,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6683,1.0902367,0.72286886,1.04033,0,0.0001,1e-05,100,2,,,12.169456958770752
1,model_type.euclidean,activation.dmelu,0.69909996,0.9662515,0.8197372,0.60557425,1,0.0001,1e-05,100,2,,,22.360360145568848
2,model_type.euclidean,activation.dmelu,0.7241,0.87972647,0.8433998,0.5245654,2,0.0001,1e-05,100,2,,,31.968326807022095
3,model_type.euclidean,activation.dmelu,0.75,0.80082214,0.8604589,0.46536008,3,0.0001,1e-05,100,2,,,41.823240995407104
4,model_type.euclidean,activation.dmelu,0.7615,0.7626544,0.8758171,0.41799834,4,0.0001,1e-05,100,2,,,51.01410675048828
5,model_type.euclidean,activation.dmelu,0.76839995,0.7310998,0.88595587,0.37919188,5,0.0001,1e-05,100,2,,,60.89557957649231
6,model_type.euclidean,activation.dmelu,0.78779995,0.6792631,0.8967783,0.34781885,6,0.0001,1e-05,100,2,,,70.98634576797485
7,model_type.euclidean,activation.dmelu,0.79679996,0.65869284,0.9041989,0.32240444,7,0.0001,1e-05,100,2,,,80.82020807266235
8,model_type.euclidean,activation.dmelu,0.8034,0.6394409,0.9098853,0.30098972,8,0.0001,1e-05,100,2,,,90.53565549850464
9,model_type.euclidean,activation.dmelu,0.8131,0.6094876,0.91503805,0.28280643,9,0.0001,1e-05,100,2,,,99.9600784778595
10,model_type.euclidean,activation.dmelu,0.8104,0.6054375,0.9203575,0.26744914,10,0.0001,1e-05,100,2,,,110.01246500015259
11,model_type.euclidean,activation.dmelu,0.817,0.5958907,0.92512673,0.25278163,11,0.0001,1e-05,100,2,,,119.833167552948
12,model_type.euclidean,activation.dmelu,0.8278,0.56932175,0.9295124,0.24019738,12,0.0001,1e-05,100,2,,,129.67493414878845
13,model_type.euclidean,activation.dmelu,0.82799995,0.5645134,0.9325307,0.2283034,13,0.0001,1e-05,100,2,,,139.15480542182922
14,model_type.euclidean,activation.dmelu,0.83089995,0.55371255,0.9363327,0.2171647,14,0.0001,1e-05,100,2,,,148.66400170326233
15,model_type.euclidean,activation.dmelu,0.83769995,0.54407007,0.93930095,0.20677677,15,0.0001,1e-05,100,2,,,158.55086255073547
16,model_type.euclidean,activation.dmelu,0.8375,0.5394714,0.94276947,0.19762366,16,0.0001,1e-05,100,2,,,168.3581714630127
17,model_type.euclidean,activation.dmelu,0.8465,0.5239871,0.94527084,0.18831666,17,0.0001,1e-05,100,2,,,178.1195089817047
18,model_type.euclidean,activation.dmelu,0.84669995,0.5149201,0.94782215,0.18036646,18,0.0001,1e-05,100,2,,,187.84698724746704
19,model_type.euclidean,activation.dmelu,0.8501,0.5111053,0.94995666,0.17269501,19,0.0001,1e-05,100,2,,,197.54923129081726
20,model_type.euclidean,activation.dmelu,0.85529995,0.49412456,0.9516909,0.16487488,20,0.0001,1e-05,100,2,,,207.2589077949524
21,model_type.euclidean,activation.dmelu,0.8573,0.4955455,0.9538754,0.15821248,21,0.0001,1e-05,100,2,,,217.25020480155945
22,model_type.euclidean,activation.dmelu,0.8592,0.4900414,0.95589316,0.1513624,22,0.0001,1e-05,100,2,,,226.81001925468445
23,model_type.euclidean,activation.dmelu,0.8631,0.48394066,0.95766073,0.14527364,23,0.0001,1e-05,100,2,,,236.49552178382874
24,model_type.euclidean,activation.dmelu,0.86319995,0.4864212,0.95977855,0.13937466,24,0.0001,1e-05,100,2,,,245.39472556114197
25,model_type.euclidean,activation.dmelu,0.8596,0.48454535,0.9615128,0.13370779,25,0.0001,1e-05,100,2,,,254.91115045547485
26,model_type.euclidean,activation.dmelu,0.86649996,0.4701021,0.96334714,0.12837572,26,0.0001,1e-05,100,2,,,264.45649909973145
27,model_type.euclidean,activation.dmelu,0.866,0.4703687,0.9649313,0.123425856,27,0.0001,1e-05,100,2,,,274.2159068584442
28,model_type.euclidean,activation.dmelu,0.87039995,0.46657604,0.9660652,0.11869317,28,0.0001,1e-05,100,2,,,284.1750521659851
29,model_type.euclidean,activation.dmelu,0.8688,0.46549103,0.9678495,0.113964625,29,0.0001,1e-05,100,2,,,293.89872431755066
30,model_type.euclidean,activation.dmelu,0.86969995,0.47106147,0.9689501,0.10991135,30,0.0001,1e-05,100,2,,,304.04360485076904
31,model_type.euclidean,activation.dmelu,0.8721,0.46579146,0.9701174,0.10550084,31,0.0001,1e-05,100,2,,,314.0483465194702
32,model_type.euclidean,activation.dmelu,0.8736,0.46989375,0.97178495,0.101337515,32,0.0001,1e-05,100,2,,,323.70944929122925
33,model_type.euclidean,activation.dmelu,0.8782,0.4555186,0.97321904,0.09736792,33,0.0001,1e-05,100,2,,,333.78339982032776
34,model_type.euclidean,activation.dmelu,0.8774,0.45447525,0.9736193,0.0937664,34,0.0001,1e-05,100,2,,,344.27311062812805
35,model_type.euclidean,activation.dmelu,0.87659997,0.46562755,0.97540355,0.09023222,35,0.0001,1e-05,100,2,,,354.2099549770355
36,model_type.euclidean,activation.dmelu,0.87479997,0.46157262,0.97663754,0.086479895,36,0.0001,1e-05,100,2,,,363.90696573257446
37,model_type.euclidean,activation.dmelu,0.87549996,0.46494097,0.97792155,0.08332654,37,0.0001,1e-05,100,2,,,373.848459482193
38,model_type.euclidean,activation.dmelu,0.8817,0.45586592,0.97893876,0.0799997,38,0.0001,1e-05,100,2,,,383.60048246383667
39,model_type.euclidean,activation.dmelu,0.87829995,0.4706704,0.9793056,0.07684528,39,0.0001,1e-05,100,2,,,393.64143228530884
40,model_type.euclidean,activation.dmelu,0.88189995,0.4632563,0.9809065,0.07381915,40,0.0001,1e-05,100,2,,,403.5855448246002
41,model_type.euclidean,activation.dmelu,0.87689996,0.47196332,0.9816569,0.07106329,41,0.0001,1e-05,100,2,,,414.0027277469635
42,model_type.euclidean,activation.dmelu,0.8777,0.46649814,0.98235726,0.068186246,42,0.0001,1e-05,100,2,,,423.814701795578
43,model_type.euclidean,activation.dmelu,0.87509996,0.4843796,0.98260736,0.06581896,43,0.0001,1e-05,100,2,,,433.56625270843506
44,model_type.euclidean,activation.dmelu,0.8771,0.47669932,0.984425,0.06265091,44,0.0001,1e-05,100,2,,,443.03602933883667
45,model_type.euclidean,activation.dmelu,0.87829995,0.48039034,0.98489195,0.06024236,45,0.0001,1e-05,100,2,,,452.3552396297455
46,model_type.euclidean,activation.dmelu,0.8829,0.47644296,0.9860092,0.057926625,46,0.0001,1e-05,100,2,,,461.53977704048157
