,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6584,1.1031201,0.72046757,1.046274,0,0.0001,1e-05,100,2,,,11.768889427185059
1,model_type.euclidean,activation.dmelu,0.7058,0.9461785,0.82035416,0.6056554,1,0.0001,1e-05,100,2,,,22.116395473480225
2,model_type.euclidean,activation.dmelu,0.7263,0.8770181,0.8451674,0.52029866,2,0.0001,1e-05,100,2,,,31.841842651367188
3,model_type.euclidean,activation.dmelu,0.7536,0.78671265,0.86234325,0.4599722,3,0.0001,1e-05,100,2,,,41.49176788330078
4,model_type.euclidean,activation.dmelu,0.7668,0.7464333,0.8766342,0.41244307,4,0.0001,1e-05,100,2,,,50.85277795791626
5,model_type.euclidean,activation.dmelu,0.7773,0.704136,0.8878902,0.3752832,5,0.0001,1e-05,100,2,,,60.3909387588501
6,model_type.euclidean,activation.dmelu,0.78959996,0.66844857,0.8967783,0.3445522,6,0.0001,1e-05,100,2,,,70.26837587356567
7,model_type.euclidean,activation.dmelu,0.79499996,0.65087694,0.90458244,0.32027623,7,0.0001,1e-05,100,2,,,79.50605797767639
8,model_type.euclidean,activation.dmelu,0.8091,0.6222186,0.910669,0.29847103,8,0.0001,1e-05,100,2,,,89.38263416290283
9,model_type.euclidean,activation.dmelu,0.8165,0.5920624,0.91670555,0.28015932,9,0.0001,1e-05,100,2,,,99.33595705032349
10,model_type.euclidean,activation.dmelu,0.8206,0.5830247,0.9222085,0.26389623,10,0.0001,1e-05,100,2,,,109.0190589427948
11,model_type.euclidean,activation.dmelu,0.8286,0.5647911,0.9266942,0.24965876,11,0.0001,1e-05,100,2,,,118.75398325920105
12,model_type.euclidean,activation.dmelu,0.8301,0.55646884,0.9302461,0.23648943,12,0.0001,1e-05,100,2,,,128.14670729637146
13,model_type.euclidean,activation.dmelu,0.83199996,0.5473592,0.9348486,0.22525376,13,0.0001,1e-05,100,2,,,137.0800383090973
14,model_type.euclidean,activation.dmelu,0.8393,0.53351986,0.93796694,0.2141495,14,0.0001,1e-05,100,2,,,145.93264985084534
15,model_type.euclidean,activation.dmelu,0.8407,0.5308029,0.9409185,0.20385934,15,0.0001,1e-05,100,2,,,156.01033520698547
16,model_type.euclidean,activation.dmelu,0.8455,0.52001184,0.9431697,0.19461936,16,0.0001,1e-05,100,2,,,166.00528192520142
17,model_type.euclidean,activation.dmelu,0.8469,0.51226217,0.94640476,0.18609038,17,0.0001,1e-05,100,2,,,175.22031021118164
18,model_type.euclidean,activation.dmelu,0.8469,0.51286703,0.9483058,0.17771243,18,0.0001,1e-05,100,2,,,184.67430067062378
19,model_type.euclidean,activation.dmelu,0.8556,0.49349052,0.95134073,0.17006284,19,0.0001,1e-05,100,2,,,194.2354018688202
20,model_type.euclidean,activation.dmelu,0.85859996,0.4903209,0.95344186,0.162788,20,0.0001,1e-05,100,2,,,203.66514897346497
21,model_type.euclidean,activation.dmelu,0.8603,0.48608887,0.95519274,0.15548615,21,0.0001,1e-05,100,2,,,212.7486550807953
22,model_type.euclidean,activation.dmelu,0.8598,0.48394272,0.95737725,0.14861748,22,0.0001,1e-05,100,2,,,222.50879430770874
23,model_type.euclidean,activation.dmelu,0.86399996,0.47705126,0.9590115,0.14226943,23,0.0001,1e-05,100,2,,,232.77447772026062
24,model_type.euclidean,activation.dmelu,0.86039996,0.48881197,0.9608291,0.13604091,24,0.0001,1e-05,100,2,,,241.78080534934998
25,model_type.euclidean,activation.dmelu,0.8684,0.46889746,0.96341383,0.13049985,25,0.0001,1e-05,100,2,,,251.74026918411255
26,model_type.euclidean,activation.dmelu,0.872,0.4594504,0.9639308,0.12499949,26,0.0001,1e-05,100,2,,,261.527658700943
27,model_type.euclidean,activation.dmelu,0.8736,0.46052113,0.9653982,0.12007028,27,0.0001,1e-05,100,2,,,271.8000204563141
28,model_type.euclidean,activation.dmelu,0.87259996,0.46482602,0.9671658,0.11507624,28,0.0001,1e-05,100,2,,,281.63023948669434
29,model_type.euclidean,activation.dmelu,0.8743,0.46287516,0.9688,0.10999889,29,0.0001,1e-05,100,2,,,291.0336470603943
30,model_type.euclidean,activation.dmelu,0.8734,0.46004453,0.97065103,0.10582471,30,0.0001,1e-05,100,2,,,301.2270019054413
31,model_type.euclidean,activation.dmelu,0.8732,0.46831822,0.97138476,0.101398185,31,0.0001,1e-05,100,2,,,311.1071434020996
32,model_type.euclidean,activation.dmelu,0.8797,0.45609316,0.97293556,0.09744997,32,0.0001,1e-05,100,2,,,320.78993582725525
33,model_type.euclidean,activation.dmelu,0.8754,0.46423507,0.9738027,0.09364882,33,0.0001,1e-05,100,2,,,330.9987704753876
34,model_type.euclidean,activation.dmelu,0.8736,0.47700977,0.97507006,0.089903094,34,0.0001,1e-05,100,2,,,340.46584582328796
35,model_type.euclidean,activation.dmelu,0.8817,0.4573085,0.9759872,0.08660724,35,0.0001,1e-05,100,2,,,350.2205982208252
36,model_type.euclidean,activation.dmelu,0.88299996,0.45119575,0.97777146,0.08292447,36,0.0001,1e-05,100,2,,,360.8096191883087
37,model_type.euclidean,activation.dmelu,0.87939996,0.46587285,0.978722,0.07958611,37,0.0001,1e-05,100,2,,,370.93072533607483
38,model_type.euclidean,activation.dmelu,0.87909997,0.46930438,0.9792723,0.07641095,38,0.0001,1e-05,100,2,,,380.8876385688782
39,model_type.euclidean,activation.dmelu,0.87899995,0.47418526,0.9808898,0.07338313,39,0.0001,1e-05,100,2,,,390.6220157146454
40,model_type.euclidean,activation.dmelu,0.88079995,0.47044834,0.98135674,0.070615165,40,0.0001,1e-05,100,2,,,400.46529936790466
41,model_type.euclidean,activation.dmelu,0.8793,0.47638613,0.9821071,0.06752574,41,0.0001,1e-05,100,2,,,409.60025238990784
42,model_type.euclidean,activation.dmelu,0.8815,0.475014,0.9834412,0.06471458,42,0.0001,1e-05,100,2,,,419.4662079811096
43,model_type.euclidean,activation.dmelu,0.8854,0.46765575,0.9841582,0.062509134,43,0.0001,1e-05,100,2,,,429.8532786369324
44,model_type.euclidean,activation.dmelu,0.8856,0.47516212,0.9847085,0.0596779,44,0.0001,1e-05,100,2,,,439.625275850296
45,model_type.euclidean,activation.dmelu,0.8828,0.48640746,0.9859592,0.05741129,45,0.0001,1e-05,100,2,,,449.56437945365906
46,model_type.euclidean,activation.dmelu,0.8818,0.48791474,0.9864094,0.05516212,46,0.0001,1e-05,100,2,,,459.2259945869446
47,model_type.euclidean,activation.dmelu,0.8789,0.50047344,0.9870598,0.053219154,47,0.0001,1e-05,100,2,,,468.87213611602783
48,model_type.euclidean,activation.dmelu,0.8764,0.51343143,0.9881103,0.05043447,48,0.0001,1e-05,100,2,,,478.20636320114136
49,model_type.euclidean,activation.dmelu,0.88269997,0.49681783,0.98859394,0.04845966,49,0.0001,1e-05,100,2,,,488.0393977165222
50,model_type.euclidean,activation.dmelu,0.885,0.49833605,0.98897743,0.04657521,50,0.0001,1e-05,100,2,,,498.055944442749
