,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6767,1.0287457,0.6756103,1.0285507,0,0.0001,1e-05,40,6,,,43.76241683959961
1,model_type.hyperbolic,activation.dmelu,0.73219997,0.8549722,0.8423993,0.513068,1,0.0001,1e-05,40,6,,,88.59410786628723
2,model_type.hyperbolic,activation.dmelu,0.7596,0.7670883,0.8715148,0.41631487,2,0.0001,1e-05,40,6,,,132.32038378715515
3,model_type.hyperbolic,activation.dmelu,0.7775,0.7084144,0.8878902,0.36493385,3,0.0001,1e-05,40,6,,,177.65725016593933
4,model_type.hyperbolic,activation.dmelu,0.78709996,0.68670887,0.8993797,0.32996738,4,0.0001,1e-05,40,6,,,222.3684754371643
5,model_type.hyperbolic,activation.dmelu,0.7985,0.65498585,0.9075507,0.30339724,5,0.0001,1e-05,40,6,,,267.8910622596741
6,model_type.hyperbolic,activation.dmelu,0.8117,0.6184127,0.91365397,0.2815648,6,0.0001,1e-05,40,6,,,313.04365158081055
7,model_type.hyperbolic,activation.dmelu,0.8129,0.6118847,0.9201741,0.26332283,7,0.0001,1e-05,40,6,,,358.88051891326904
8,model_type.hyperbolic,activation.dmelu,0.81759995,0.59396076,0.9254102,0.24823938,8,0.0001,1e-05,40,6,,,404.4535903930664
9,model_type.hyperbolic,activation.dmelu,0.82199997,0.5811026,0.92954576,0.2349466,9,0.0001,1e-05,40,6,,,449.90190839767456
10,model_type.hyperbolic,activation.dmelu,0.82729995,0.56953466,0.93254733,0.2226565,10,0.0001,1e-05,40,6,,,493.8242652416229
11,model_type.hyperbolic,activation.dmelu,0.8318,0.55573237,0.93568236,0.21219441,11,0.0001,1e-05,40,6,,,538.3686747550964
12,model_type.hyperbolic,activation.dmelu,0.8355,0.54931355,0.93936765,0.2025503,12,0.0001,1e-05,40,6,,,582.8146431446075
13,model_type.hyperbolic,activation.dmelu,0.8319,0.5636193,0.94178563,0.19384769,13,0.0001,1e-05,40,6,,,627.0090703964233
14,model_type.hyperbolic,activation.dmelu,0.8397,0.5401101,0.94430363,0.1859761,14,0.0001,1e-05,40,6,,,676.1218750476837
15,model_type.hyperbolic,activation.dmelu,0.8419,0.5389966,0.94667155,0.17877094,15,0.0001,1e-05,40,6,,,721.6882870197296
16,model_type.hyperbolic,activation.dmelu,0.8405,0.547314,0.94918954,0.17156659,16,0.0001,1e-05,40,6,,,768.8068566322327
17,model_type.hyperbolic,activation.dmelu,0.8481,0.517146,0.9505903,0.16561307,17,0.0001,1e-05,40,6,,,814.4348015785217
18,model_type.hyperbolic,activation.dmelu,0.8515,0.5244719,0.95265806,0.15973096,18,0.0001,1e-05,40,6,,,862.1949305534363
19,model_type.hyperbolic,activation.dmelu,0.8486,0.53436726,0.9542756,0.154373,19,0.0001,1e-05,40,6,,,908.2000002861023
20,model_type.hyperbolic,activation.dmelu,0.8476,0.53030956,0.95649344,0.14850667,20,0.0001,1e-05,40,6,,,950.1315822601318
21,model_type.hyperbolic,activation.dmelu,0.8506,0.5297587,0.9571438,0.14311686,21,0.0001,1e-05,40,6,,,994.384911775589
22,model_type.hyperbolic,activation.dmelu,0.85499996,0.53086835,0.9590948,0.13871637,22,0.0001,1e-05,40,6,,,1039.5845363140106
23,model_type.hyperbolic,activation.dmelu,0.852,0.54296,0.9601454,0.13467066,23,0.0001,1e-05,40,6,,,1083.3852834701538
24,model_type.hyperbolic,activation.dmelu,0.85209996,0.53323215,0.96066236,0.1308582,24,0.0001,1e-05,40,6,,,1126.499841451645
25,model_type.hyperbolic,activation.dmelu,0.852,0.54155105,0.9626801,0.12642887,25,0.0001,1e-05,40,6,,,1172.2065653800964
26,model_type.hyperbolic,activation.dmelu,0.8573,0.52942675,0.96324706,0.1222935,26,0.0001,1e-05,40,6,,,1218.1141855716705
27,model_type.hyperbolic,activation.dmelu,0.8598,0.5316685,0.9650147,0.11894021,27,0.0001,1e-05,40,6,,,1264.6701707839966
28,model_type.hyperbolic,activation.dmelu,0.8576,0.53429323,0.96573174,0.114852466,28,0.0001,1e-05,40,6,,,1308.7310953140259
29,model_type.hyperbolic,activation.dmelu,0.85719997,0.5369644,0.9674827,0.11140715,29,0.0001,1e-05,40,6,,,1356.199809551239
30,model_type.hyperbolic,activation.dmelu,0.8621,0.53432065,0.967566,0.10875458,30,0.0001,1e-05,40,6,,,1400.347190618515
31,model_type.hyperbolic,activation.dmelu,0.8621,0.5370487,0.9687667,0.10513482,31,0.0001,1e-05,40,6,,,1447.4844193458557
