,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6515,1.0922905,0.67022413,1.0340343,0,0.0001,1e-05,40,6,,,50.29111862182617
1,model_type.hyperbolic,activation.dmelu,0.72429997,0.87203133,0.831827,0.5415753,1,0.0001,1e-05,40,6,,,94.71674680709839
2,model_type.hyperbolic,activation.dmelu,0.7547,0.77186614,0.8667623,0.42908007,2,0.0001,1e-05,40,6,,,138.007728099823
3,model_type.hyperbolic,activation.dmelu,0.7751,0.7232924,0.8850387,0.3706312,3,0.0001,1e-05,40,6,,,183.81443428993225
4,model_type.hyperbolic,activation.dmelu,0.7934,0.67592233,0.89877933,0.33161664,4,0.0001,1e-05,40,6,,,227.73925304412842
5,model_type.hyperbolic,activation.dmelu,0.8052,0.64178944,0.90710044,0.30406895,5,0.0001,1e-05,40,6,,,270.79039335250854
6,model_type.hyperbolic,activation.dmelu,0.8077,0.6374386,0.9147712,0.2814565,6,0.0001,1e-05,40,6,,,312.8879885673523
7,model_type.hyperbolic,activation.dmelu,0.8138,0.61587495,0.91899014,0.26417544,7,0.0001,1e-05,40,6,,,355.7651135921478
8,model_type.hyperbolic,activation.dmelu,0.81979996,0.6028314,0.92352587,0.24955143,8,0.0001,1e-05,40,6,,,400.43966007232666
9,model_type.hyperbolic,activation.dmelu,0.82129997,0.59464264,0.928045,0.23583987,9,0.0001,1e-05,40,6,,,444.46525502204895
10,model_type.hyperbolic,activation.dmelu,0.8279,0.5793103,0.9313967,0.22465295,10,0.0001,1e-05,40,6,,,490.17788004875183
11,model_type.hyperbolic,activation.dmelu,0.8271,0.5857391,0.9353989,0.21432896,11,0.0001,1e-05,40,6,,,534.7191772460938
12,model_type.hyperbolic,activation.dmelu,0.831,0.5714287,0.9390675,0.20471387,12,0.0001,1e-05,40,6,,,579.1079425811768
13,model_type.hyperbolic,activation.dmelu,0.8355,0.5674989,0.9407017,0.19688776,13,0.0001,1e-05,40,6,,,622.9609589576721
14,model_type.hyperbolic,activation.dmelu,0.83599997,0.5676769,0.94380337,0.18867767,14,0.0001,1e-05,40,6,,,668.4555957317352
15,model_type.hyperbolic,activation.dmelu,0.8355,0.5643353,0.94503736,0.18158042,15,0.0001,1e-05,40,6,,,712.86745262146
16,model_type.hyperbolic,activation.dmelu,0.84,0.55011487,0.9474053,0.17494416,16,0.0001,1e-05,40,6,,,757.2843225002289
17,model_type.hyperbolic,activation.dmelu,0.8372,0.56551254,0.94918954,0.16814137,17,0.0001,1e-05,40,6,,,802.6665587425232
18,model_type.hyperbolic,activation.dmelu,0.8445,0.55237657,0.95139074,0.16195692,18,0.0001,1e-05,40,6,,,847.819388628006
19,model_type.hyperbolic,activation.dmelu,0.8479,0.5333655,0.9532417,0.15659784,19,0.0001,1e-05,40,6,,,891.7446427345276
20,model_type.hyperbolic,activation.dmelu,0.85139996,0.5471513,0.95502603,0.15139693,20,0.0001,1e-05,40,6,,,936.8250255584717
21,model_type.hyperbolic,activation.dmelu,0.84999996,0.5435945,0.9559932,0.14669569,21,0.0001,1e-05,40,6,,,981.2349443435669
22,model_type.hyperbolic,activation.dmelu,0.8494,0.5584666,0.95839447,0.14137009,22,0.0001,1e-05,40,6,,,1024.778829574585
23,model_type.hyperbolic,activation.dmelu,0.8519,0.5576192,0.9590782,0.13740055,23,0.0001,1e-05,40,6,,,1066.8122935295105
24,model_type.hyperbolic,activation.dmelu,0.8526,0.5516795,0.9607124,0.13227691,24,0.0001,1e-05,40,6,,,1111.700707435608
25,model_type.hyperbolic,activation.dmelu,0.8558,0.5351553,0.9626301,0.12831822,25,0.0001,1e-05,40,6,,,1156.5731892585754
26,model_type.hyperbolic,activation.dmelu,0.8585,0.5391508,0.963147,0.12375251,26,0.0001,1e-05,40,6,,,1201.431736946106
27,model_type.hyperbolic,activation.dmelu,0.85639995,0.5504494,0.9648646,0.120162,27,0.0001,1e-05,40,6,,,1244.5484325885773
28,model_type.hyperbolic,activation.dmelu,0.85529995,0.5552639,0.9651147,0.11642595,28,0.0001,1e-05,40,6,,,1290.2935149669647
29,model_type.hyperbolic,activation.dmelu,0.8552,0.56747204,0.96688235,0.11316407,29,0.0001,1e-05,40,6,,,1335.6966829299927
30,model_type.hyperbolic,activation.dmelu,0.85929996,0.5629455,0.9678662,0.109387346,30,0.0001,1e-05,40,6,,,1382.1538712978363
31,model_type.hyperbolic,activation.dmelu,0.8548,0.5732918,0.96928364,0.106245145,31,0.0001,1e-05,40,6,,,1428.060375213623
32,model_type.hyperbolic,activation.dmelu,0.8587,0.56999445,0.97043425,0.1022369,32,0.0001,1e-05,40,6,,,1470.3923439979553
33,model_type.hyperbolic,activation.dmelu,0.8569,0.5915638,0.9703342,0.0997775,33,0.0001,1e-05,40,6,,,1514.251102924347
