,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67359996,1.0319955,0.67501,1.0099607,0,0.0001,1e-05,40,6,,,47.802905797958374
1,model_type.hyperbolic,activation.dmelu,0.7143,0.893518,0.83744663,0.5244754,1,0.0001,1e-05,40,6,,,93.43559384346008
2,model_type.hyperbolic,activation.dmelu,0.75119996,0.7901685,0.8679796,0.4282678,2,0.0001,1e-05,40,6,,,137.74320912361145
3,model_type.hyperbolic,activation.dmelu,0.7661,0.75334114,0.88523877,0.3730884,3,0.0001,1e-05,40,6,,,181.58296489715576
4,model_type.hyperbolic,activation.dmelu,0.7855,0.6915242,0.8965448,0.3357644,4,0.0001,1e-05,40,6,,,225.31138348579407
5,model_type.hyperbolic,activation.dmelu,0.78639996,0.6895422,0.90458244,0.30937564,5,0.0001,1e-05,40,6,,,268.3579499721527
6,model_type.hyperbolic,activation.dmelu,0.80259997,0.63064194,0.9109025,0.28830928,6,0.0001,1e-05,40,6,,,309.5638189315796
7,model_type.hyperbolic,activation.dmelu,0.80799997,0.6263175,0.9169057,0.26968923,7,0.0001,1e-05,40,6,,,351.6713180541992
8,model_type.hyperbolic,activation.dmelu,0.8174,0.6049239,0.9219751,0.25468633,8,0.0001,1e-05,40,6,,,392.864413022995
9,model_type.hyperbolic,activation.dmelu,0.8199,0.5930156,0.9266609,0.24102204,9,0.0001,1e-05,40,6,,,436.61508107185364
10,model_type.hyperbolic,activation.dmelu,0.8185,0.60168236,0.93057966,0.22894995,10,0.0001,1e-05,40,6,,,478.23828387260437
11,model_type.hyperbolic,activation.dmelu,0.8258,0.5784451,0.93356454,0.2172365,11,0.0001,1e-05,40,6,,,520.8058550357819
12,model_type.hyperbolic,activation.dmelu,0.8347,0.5582306,0.9361326,0.20813935,12,0.0001,1e-05,40,6,,,563.3831775188446
13,model_type.hyperbolic,activation.dmelu,0.84099996,0.53697,0.9397512,0.19765937,13,0.0001,1e-05,40,6,,,603.1449196338654
14,model_type.hyperbolic,activation.dmelu,0.83889997,0.54507834,0.94278616,0.18937336,14,0.0001,1e-05,40,6,,,645.8088819980621
15,model_type.hyperbolic,activation.dmelu,0.8499,0.52147543,0.94525415,0.18213366,15,0.0001,1e-05,40,6,,,686.850811958313
16,model_type.hyperbolic,activation.dmelu,0.849,0.5243133,0.94687164,0.17468718,16,0.0001,1e-05,40,6,,,729.0910639762878
17,model_type.hyperbolic,activation.dmelu,0.8552,0.51888454,0.9497899,0.16706404,17,0.0001,1e-05,40,6,,,770.8668692111969
18,model_type.hyperbolic,activation.dmelu,0.84489995,0.542622,0.9509405,0.1613277,18,0.0001,1e-05,40,6,,,813.5991520881653
19,model_type.hyperbolic,activation.dmelu,0.84529996,0.538539,0.95374197,0.15549071,19,0.0001,1e-05,40,6,,,855.6354882717133
20,model_type.hyperbolic,activation.dmelu,0.8548,0.5138076,0.95505935,0.15010333,20,0.0001,1e-05,40,6,,,898.8836896419525
21,model_type.hyperbolic,activation.dmelu,0.85539997,0.51773214,0.9566936,0.1439596,21,0.0001,1e-05,40,6,,,940.8602018356323
22,model_type.hyperbolic,activation.dmelu,0.8542,0.51710755,0.95849454,0.13939422,22,0.0001,1e-05,40,6,,,984.7722506523132
23,model_type.hyperbolic,activation.dmelu,0.8541,0.53092104,0.95979524,0.13526052,23,0.0001,1e-05,40,6,,,1027.7505249977112
24,model_type.hyperbolic,activation.dmelu,0.85709995,0.51615494,0.9605623,0.13057478,24,0.0001,1e-05,40,6,,,1071.013549566269
25,model_type.hyperbolic,activation.dmelu,0.85859996,0.52530956,0.96191305,0.12591606,25,0.0001,1e-05,40,6,,,1113.2555367946625
26,model_type.hyperbolic,activation.dmelu,0.85429996,0.5323512,0.9642476,0.12107377,26,0.0001,1e-05,40,6,,,1154.8282489776611
27,model_type.hyperbolic,activation.dmelu,0.86139995,0.51836103,0.9649146,0.11854094,27,0.0001,1e-05,40,6,,,1197.4478492736816
28,model_type.hyperbolic,activation.dmelu,0.86039996,0.5232898,0.9660319,0.114400774,28,0.0001,1e-05,40,6,,,1239.1183998584747
29,model_type.hyperbolic,activation.dmelu,0.8603,0.5457153,0.96708244,0.11041208,29,0.0001,1e-05,40,6,,,1284.604293346405
30,model_type.hyperbolic,activation.dmelu,0.8583,0.55058885,0.9683998,0.107039295,30,0.0001,1e-05,40,6,,,1332.0503611564636
31,model_type.hyperbolic,activation.dmelu,0.857,0.5560694,0.96931696,0.103870854,31,0.0001,1e-05,40,6,,,1376.196137189865
32,model_type.hyperbolic,activation.dmelu,0.8638,0.53150856,0.97056764,0.100658715,32,0.0001,1e-05,40,6,,,1421.0956325531006
33,model_type.hyperbolic,activation.dmelu,0.8578,0.55830693,0.97150147,0.09667819,33,0.0001,1e-05,40,6,,,1465.0649907588959
34,model_type.hyperbolic,activation.dmelu,0.8648,0.5428766,0.9721518,0.09475565,34,0.0001,1e-05,40,6,,,1511.4349057674408
