,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.657,1.0914079,0.69987327,0.9476619,0,0.0001,1e-05,40,6,,,46.07369947433472
1,model_type.hyperbolic,activation.dmelu,0.722,0.880434,0.8379302,0.52179074,1,0.0001,1e-05,40,6,,,92.16339159011841
2,model_type.hyperbolic,activation.dmelu,0.73969996,0.8044392,0.86837983,0.42449105,2,0.0001,1e-05,40,6,,,137.9044885635376
3,model_type.hyperbolic,activation.dmelu,0.7582,0.7530295,0.8861893,0.36801106,3,0.0001,1e-05,40,6,,,181.9181215763092
4,model_type.hyperbolic,activation.dmelu,0.7802,0.69547063,0.89822906,0.33159363,4,0.0001,1e-05,40,6,,,226.34200978279114
5,model_type.hyperbolic,activation.dmelu,0.78889996,0.6796375,0.90563303,0.3054698,5,0.0001,1e-05,40,6,,,270.8744556903839
6,model_type.hyperbolic,activation.dmelu,0.7976,0.65720594,0.91310364,0.2836075,6,0.0001,1e-05,40,6,,,318.22131609916687
7,model_type.hyperbolic,activation.dmelu,0.8074,0.6319881,0.9184732,0.2665305,7,0.0001,1e-05,40,6,,,363.21572518348694
8,model_type.hyperbolic,activation.dmelu,0.80979997,0.6261021,0.92380935,0.25125247,8,0.0001,1e-05,40,6,,,410.50471806526184
9,model_type.hyperbolic,activation.dmelu,0.8167,0.6063428,0.927478,0.23906685,9,0.0001,1e-05,40,6,,,456.787752866745
10,model_type.hyperbolic,activation.dmelu,0.8246,0.59655035,0.9312133,0.22738974,10,0.0001,1e-05,40,6,,,501.32697463035583
11,model_type.hyperbolic,activation.dmelu,0.8247,0.59553003,0.93413156,0.21723142,11,0.0001,1e-05,40,6,,,545.0290338993073
12,model_type.hyperbolic,activation.dmelu,0.8271,0.58528364,0.9374666,0.2074771,12,0.0001,1e-05,40,6,,,590.7308988571167
13,model_type.hyperbolic,activation.dmelu,0.8318,0.57587653,0.9397178,0.19935769,13,0.0001,1e-05,40,6,,,636.4147069454193
14,model_type.hyperbolic,activation.dmelu,0.8264,0.59816986,0.9426361,0.19107325,14,0.0001,1e-05,40,6,,,680.9064276218414
15,model_type.hyperbolic,activation.dmelu,0.8423,0.55440426,0.94402015,0.18405995,15,0.0001,1e-05,40,6,,,726.584703207016
16,model_type.hyperbolic,activation.dmelu,0.84029996,0.5618633,0.94652146,0.17645821,16,0.0001,1e-05,40,6,,,772.9409375190735
17,model_type.hyperbolic,activation.dmelu,0.8369,0.5649953,0.94903946,0.16970924,17,0.0001,1e-05,40,6,,,819.4758818149567
18,model_type.hyperbolic,activation.dmelu,0.8469,0.55008054,0.9504569,0.16431384,18,0.0001,1e-05,40,6,,,863.5735828876495
19,model_type.hyperbolic,activation.dmelu,0.8422,0.56587136,0.9529249,0.15800816,19,0.0001,1e-05,40,6,,,907.6388940811157
20,model_type.hyperbolic,activation.dmelu,0.8477,0.54661757,0.95480925,0.15275204,20,0.0001,1e-05,40,6,,,954.22230219841
21,model_type.hyperbolic,activation.dmelu,0.84669995,0.5516816,0.95587647,0.148327,21,0.0001,1e-05,40,6,,,1000.7418856620789
22,model_type.hyperbolic,activation.dmelu,0.8486,0.55514055,0.9583278,0.14325091,22,0.0001,1e-05,40,6,,,1043.7532277107239
23,model_type.hyperbolic,activation.dmelu,0.8438,0.565359,0.9589281,0.13869454,23,0.0001,1e-05,40,6,,,1087.888167142868
24,model_type.hyperbolic,activation.dmelu,0.8508,0.5474496,0.9604789,0.13413541,24,0.0001,1e-05,40,6,,,1131.3209459781647
25,model_type.hyperbolic,activation.dmelu,0.8524,0.54661816,0.96092916,0.13054852,25,0.0001,1e-05,40,6,,,1177.137887954712
26,model_type.hyperbolic,activation.dmelu,0.85359997,0.54924893,0.96224654,0.12686846,26,0.0001,1e-05,40,6,,,1221.60200381279
27,model_type.hyperbolic,activation.dmelu,0.8508,0.56249785,0.9639808,0.122618064,27,0.0001,1e-05,40,6,,,1267.1083619594574
28,model_type.hyperbolic,activation.dmelu,0.8538,0.56190723,0.9651981,0.11956418,28,0.0001,1e-05,40,6,,,1314.2381978034973
29,model_type.hyperbolic,activation.dmelu,0.8527,0.55723923,0.96673226,0.11477965,29,0.0001,1e-05,40,6,,,1360.2823929786682
30,model_type.hyperbolic,activation.dmelu,0.8502,0.5662164,0.9665155,0.11295392,30,0.0001,1e-05,40,6,,,1407.947916507721
31,model_type.hyperbolic,activation.dmelu,0.852,0.57799774,0.9687834,0.10800783,31,0.0001,1e-05,40,6,,,1452.0056374073029
32,model_type.hyperbolic,activation.dmelu,0.85789996,0.5575228,0.9689668,0.10616712,32,0.0001,1e-05,40,6,,,1497.5962057113647
33,model_type.hyperbolic,activation.dmelu,0.85359997,0.58471924,0.9701174,0.1036966,33,0.0001,1e-05,40,6,,,1542.462138414383
34,model_type.hyperbolic,activation.dmelu,0.85639995,0.5760908,0.9712513,0.100391366,34,0.0001,1e-05,40,6,,,1590.3224561214447
