,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.61439997,1.3327423,0.64010805,1.3450507,0,0.0001,1e-05,40,5,,,46.907368659973145
1,model_type.poincare,activation.dmelu,0.6663,1.0846568,0.78671956,0.7564072,1,0.0001,1e-05,40,5,,,91.20001077651978
2,model_type.poincare,activation.dmelu,0.6949,0.9801591,0.82398945,0.6026241,2,0.0001,1e-05,40,5,,,137.412748336792
3,model_type.poincare,activation.dmelu,0.7147,0.9144417,0.8439501,0.5249249,3,0.0001,1e-05,40,5,,,181.05950593948364
4,model_type.poincare,activation.dmelu,0.7312,0.8574638,0.85639006,0.47833592,4,0.0001,1e-05,40,5,,,224.1732201576233
5,model_type.poincare,activation.dmelu,0.74259996,0.8167752,0.8666956,0.4433797,5,0.0001,1e-05,40,5,,,268.877578496933
6,model_type.poincare,activation.dmelu,0.75689995,0.77985823,0.8746498,0.41382286,6,0.0001,1e-05,40,5,,,314.8321924209595
7,model_type.poincare,activation.dmelu,0.7643,0.7550922,0.8834879,0.38591504,7,0.0001,1e-05,40,5,,,359.01967763900757
8,model_type.poincare,activation.dmelu,0.7823,0.71479475,0.89037484,0.36127457,8,0.0001,1e-05,40,5,,,404.6381175518036
9,model_type.poincare,activation.dmelu,0.7854,0.6952921,0.8976454,0.3391756,9,0.0001,1e-05,40,5,,,448.5930643081665
10,model_type.poincare,activation.dmelu,0.7966,0.6705474,0.9037487,0.32100925,10,0.0001,1e-05,40,5,,,494.546879529953
11,model_type.poincare,activation.dmelu,0.79859996,0.66426516,0.9089848,0.30531174,11,0.0001,1e-05,40,5,,,540.238137960434
12,model_type.poincare,activation.dmelu,0.8059,0.64403003,0.9129369,0.29182726,12,0.0001,1e-05,40,5,,,583.8816704750061
13,model_type.poincare,activation.dmelu,0.80969995,0.63681686,0.91645545,0.28020498,13,0.0001,1e-05,40,5,,,629.7482702732086
14,model_type.poincare,activation.dmelu,0.81049997,0.6337706,0.9198239,0.26946262,14,0.0001,1e-05,40,5,,,674.5239324569702
15,model_type.poincare,activation.dmelu,0.8109,0.6286923,0.92234194,0.26036775,15,0.0001,1e-05,40,5,,,719.7912700176239
16,model_type.poincare,activation.dmelu,0.8186,0.61000985,0.92502666,0.2510593,16,0.0001,1e-05,40,5,,,764.8060052394867
17,model_type.poincare,activation.dmelu,0.8168,0.61179787,0.92689437,0.24328034,17,0.0001,1e-05,40,5,,,808.6707689762115
18,model_type.poincare,activation.dmelu,0.82369995,0.5968578,0.9292123,0.23553477,18,0.0001,1e-05,40,5,,,854.5823349952698
19,model_type.poincare,activation.dmelu,0.8247,0.58600724,0.9317803,0.22868879,19,0.0001,1e-05,40,5,,,899.6344044208527
20,model_type.poincare,activation.dmelu,0.8233,0.59360737,0.93458176,0.22137956,20,0.0001,1e-05,40,5,,,941.7240860462189
21,model_type.poincare,activation.dmelu,0.8289,0.5744343,0.9363661,0.2154978,21,0.0001,1e-05,40,5,,,986.1139144897461
22,model_type.poincare,activation.dmelu,0.82919997,0.57975334,0.9377335,0.20989388,22,0.0001,1e-05,40,5,,,1029.8138780593872
23,model_type.poincare,activation.dmelu,0.83129996,0.56912345,0.9397345,0.20398189,23,0.0001,1e-05,40,5,,,1071.3751802444458
24,model_type.poincare,activation.dmelu,0.8305,0.57187366,0.941302,0.19830105,24,0.0001,1e-05,40,5,,,1115.1789107322693
25,model_type.poincare,activation.dmelu,0.83519995,0.5672928,0.942486,0.19357516,25,0.0001,1e-05,40,5,,,1160.0155527591705
26,model_type.poincare,activation.dmelu,0.8341,0.5668606,0.9445704,0.18882395,26,0.0001,1e-05,40,5,,,1204.592601776123
27,model_type.poincare,activation.dmelu,0.83309996,0.5648901,0.9459212,0.18386431,27,0.0001,1e-05,40,5,,,1252.0308039188385
28,model_type.poincare,activation.dmelu,0.8379,0.563632,0.9475387,0.17970368,28,0.0001,1e-05,40,5,,,1297.682651758194
29,model_type.poincare,activation.dmelu,0.8376,0.55533886,0.9482891,0.17600258,29,0.0001,1e-05,40,5,,,1344.3065683841705
30,model_type.poincare,activation.dmelu,0.8397,0.5534885,0.9495398,0.17120199,30,0.0001,1e-05,40,5,,,1390.3908550739288
31,model_type.poincare,activation.dmelu,0.8411,0.55496,0.95139074,0.1679728,31,0.0001,1e-05,40,5,,,1435.951043844223
32,model_type.poincare,activation.dmelu,0.84389997,0.55019516,0.9521578,0.16370799,32,0.0001,1e-05,40,5,,,1479.5289449691772
33,model_type.poincare,activation.dmelu,0.84599996,0.54522943,0.9532751,0.15995304,33,0.0001,1e-05,40,5,,,1522.8933606147766
34,model_type.poincare,activation.dmelu,0.84489995,0.55952364,0.95374197,0.15696669,34,0.0001,1e-05,40,5,,,1570.1739842891693
35,model_type.poincare,activation.dmelu,0.8409,0.5667115,0.95485926,0.15298267,35,0.0001,1e-05,40,5,,,1614.528567314148
36,model_type.poincare,activation.dmelu,0.843,0.5543431,0.95607656,0.15024483,36,0.0001,1e-05,40,5,,,1657.5996041297913
37,model_type.poincare,activation.dmelu,0.8465,0.54691905,0.95637673,0.14707215,37,0.0001,1e-05,40,5,,,1700.2235295772552
38,model_type.poincare,activation.dmelu,0.84819996,0.55299085,0.958061,0.14435534,38,0.0001,1e-05,40,5,,,1743.5588557720184
39,model_type.poincare,activation.dmelu,0.8465,0.5582729,0.95874465,0.14084892,39,0.0001,1e-05,40,5,,,1785.5973019599915
40,model_type.poincare,activation.dmelu,0.8516,0.5478818,0.95974517,0.13827263,40,0.0001,1e-05,40,5,,,1830.1454548835754
41,model_type.poincare,activation.dmelu,0.8484,0.5612267,0.96096253,0.13549353,41,0.0001,1e-05,40,5,,,1874.4109272956848
42,model_type.poincare,activation.dmelu,0.8512,0.5480388,0.9610959,0.13320862,42,0.0001,1e-05,40,5,,,1920.2599976062775
43,model_type.poincare,activation.dmelu,0.85359997,0.55785954,0.96196306,0.13015866,43,0.0001,1e-05,40,5,,,1968.0438349246979
44,model_type.poincare,activation.dmelu,0.8527,0.54757684,0.9626134,0.12761052,44,0.0001,1e-05,40,5,,,2013.5759263038635
