Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.41990000009536743,1.6617943048477173,0.37555946291560105,1.8044425909171629,0,0.01,1e-05,sgd,100,1,10.087028741836548
lorentz,relu,cifar10,0.44839999079704285,1.5818790197372437,0.4443134590792839,1.602846479171987,1,0.01,1e-05,sgd,100,1,19.870773553848267
lorentz,relu,cifar10,0.45509999990463257,1.5522013902664185,0.47218670076726343,1.5212624661452936,2,0.01,1e-05,sgd,100,1,30.006372213363647
lorentz,relu,cifar10,0.4733999967575073,1.5047671794891357,0.4920276534526854,1.4635927857035567,3,0.01,1e-05,sgd,100,1,39.70568776130676
lorentz,relu,cifar10,0.47839999198913574,1.4991217851638794,0.509111253196931,1.417509423040063,4,0.01,1e-05,sgd,100,1,49.07359981536865
lorentz,relu,cifar10,0.49149999022483826,1.4487740993499756,0.5248161764705882,1.3788055413214446,5,0.01,1e-05,sgd,100,1,58.78034710884094
lorentz,relu,cifar10,0.4912000000476837,1.4456616640090942,0.537384111253197,1.3438562563313243,6,0.01,1e-05,sgd,100,1,68.4179835319519
lorentz,relu,cifar10,0.4927999973297119,1.4482930898666382,0.5462955562659847,1.316368460807654,7,0.01,1e-05,sgd,100,1,77.96887516975403
lorentz,relu,cifar10,0.48330000042915344,1.4650295972824097,0.5579443734015346,1.2891952312358506,8,0.01,1e-05,sgd,100,1,87.49372291564941
lorentz,relu,cifar10,0.4974999725818634,1.4332940578460693,0.5674552429667519,1.2636845516579231,9,0.01,1e-05,sgd,100,1,97.9701361656189
lorentz,relu,cifar10,0.48989999294281006,1.45609712600708,0.57502797314578,1.2414967289666081,10,0.01,1e-05,sgd,100,1,107.60364079475403
lorentz,relu,cifar10,0.4616999924182892,1.54119074344635,0.5811221227621484,1.2215566910288829,11,0.01,1e-05,sgd,100,1,116.9769344329834
lorentz,relu,cifar10,0.48979997634887695,1.4639779329299927,0.587675831202046,1.2029511621388633,12,0.01,1e-05,sgd,100,1,126.22215747833252
lorentz,relu,cifar10,0.483599990606308,1.4756923913955688,0.5964274296675192,1.1829008351811363,13,0.01,1e-05,sgd,100,1,136.39633893966675
lorentz,relu,cifar10,0.4828999936580658,1.5032811164855957,0.6013626918158568,1.164655547465205,14,0.01,1e-05,sgd,100,1,146.15643072128296
lorentz,relu,cifar10,0.4989999830722809,1.4840915203094482,0.6087755754475703,1.1474158215095929,15,0.01,1e-05,sgd,100,1,155.94828629493713
lorentz,relu,cifar10,0.4493999779224396,1.6455090045928955,0.6163682864450127,1.1301500768307835,16,0.01,1e-05,sgd,100,1,165.82755064964294
lorentz,relu,cifar10,0.5033999681472778,1.453425645828247,0.6195652173913043,1.1163698594131128,17,0.01,1e-05,sgd,100,1,175.6869776248932
lorentz,relu,cifar10,0.48919999599456787,1.5007411241531372,0.624940057544757,1.1013713822035534,18,0.01,1e-05,sgd,100,1,184.6318609714508
lorentz,relu,cifar10,0.4921000003814697,1.491191029548645,0.6318534207161125,1.0870486797426668,19,0.01,1e-05,sgd,100,1,194.44405269622803
lorentz,relu,cifar10,0.48069998621940613,1.5513108968734741,0.6372482416879796,1.0705689845030264,20,0.01,1e-05,sgd,100,1,204.38528728485107
lorentz,relu,cifar10,0.48899999260902405,1.5343323945999146,0.642483216112532,1.058464595728823,21,0.01,1e-05,sgd,100,1,213.90103816986084
lorentz,relu,cifar10,0.45229998230934143,1.674217939376831,0.6455003196930946,1.0475923860316996,22,0.01,1e-05,sgd,100,1,223.6950647830963
lorentz,relu,cifar10,0.46639999747276306,1.6328818798065186,0.6491568094629157,1.035652457676885,23,0.01,1e-05,sgd,100,1,232.88853859901428
