,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6428,1.1578982,0.6608191,1.0770127,0,0.0001,1e-05,100,5,,,14.965879440307617
1,model_type.euclidean,activation.dmelu,0.6889,0.9807539,0.81465113,0.6002953,1,0.0001,1e-05,100,5,,,28.37135910987854
2,model_type.euclidean,activation.dmelu,0.7302,0.83769774,0.8497699,0.484275,2,0.0001,1e-05,100,5,,,41.5626060962677
3,model_type.euclidean,activation.dmelu,0.75589997,0.76964325,0.87313235,0.41221118,3,0.0001,1e-05,100,5,,,55.535038232803345
4,model_type.euclidean,activation.dmelu,0.7757,0.70673954,0.8875567,0.36293954,4,0.0001,1e-05,100,5,,,69.2342164516449
5,model_type.euclidean,activation.dmelu,0.7844,0.6803347,0.89816236,0.32953838,5,0.0001,1e-05,100,5,,,82.23996186256409
6,model_type.euclidean,activation.dmelu,0.7949,0.64928997,0.9076174,0.30186144,6,0.0001,1e-05,100,5,,,95.23462653160095
7,model_type.euclidean,activation.dmelu,0.79459995,0.6543537,0.9146712,0.27821717,7,0.0001,1e-05,100,5,,,109.03218173980713
8,model_type.euclidean,activation.dmelu,0.8077,0.62807107,0.92120796,0.25742397,8,0.0001,1e-05,100,5,,,122.68462324142456
9,model_type.euclidean,activation.dmelu,0.81769997,0.59355664,0.9270778,0.23996496,9,0.0001,1e-05,100,5,,,136.52224779129028
10,model_type.euclidean,activation.dmelu,0.8268,0.5687172,0.93213046,0.22338095,10,0.0001,1e-05,100,5,,,149.6581871509552
11,model_type.euclidean,activation.dmelu,0.82909995,0.5567669,0.93806696,0.20822662,11,0.0001,1e-05,100,5,,,162.66766214370728
12,model_type.euclidean,activation.dmelu,0.83769995,0.53518206,0.9414521,0.19587663,12,0.0001,1e-05,100,5,,,175.6793029308319
13,model_type.euclidean,activation.dmelu,0.84499997,0.5285021,0.9461213,0.1828566,13,0.0001,1e-05,100,5,,,188.3520736694336
14,model_type.euclidean,activation.dmelu,0.8462,0.52181095,0.94920623,0.17181061,14,0.0001,1e-05,100,5,,,203.49868965148926
15,model_type.euclidean,activation.dmelu,0.8502,0.52163225,0.9508738,0.1620403,15,0.0001,1e-05,100,5,,,216.71788549423218
16,model_type.euclidean,activation.dmelu,0.858,0.5027178,0.95512605,0.15275988,16,0.0001,1e-05,100,5,,,230.03340244293213
17,model_type.euclidean,activation.dmelu,0.85109997,0.5364364,0.956927,0.14376669,17,0.0001,1e-05,100,5,,,243.30980134010315
18,model_type.euclidean,activation.dmelu,0.8621,0.50079197,0.9593116,0.13627842,18,0.0001,1e-05,100,5,,,257.52682852745056
19,model_type.euclidean,activation.dmelu,0.8609,0.50611377,0.961813,0.12984763,19,0.0001,1e-05,100,5,,,271.1106278896332
20,model_type.euclidean,activation.dmelu,0.8548,0.5246345,0.96353054,0.12161989,20,0.0001,1e-05,100,5,,,283.9061005115509
21,model_type.euclidean,activation.dmelu,0.8721,0.48332632,0.9651814,0.11538782,21,0.0001,1e-05,100,5,,,297.21426820755005
22,model_type.euclidean,activation.dmelu,0.8692,0.48396972,0.9673993,0.109089345,22,0.0001,1e-05,100,5,,,310.61681747436523
23,model_type.euclidean,activation.dmelu,0.86859995,0.49321952,0.9696505,0.1040537,23,0.0001,1e-05,100,5,,,324.2443437576294
24,model_type.euclidean,activation.dmelu,0.87219995,0.5061135,0.97090113,0.09827201,24,0.0001,1e-05,100,5,,,337.67527318000793
25,model_type.euclidean,activation.dmelu,0.8673,0.5178107,0.9730523,0.09319401,25,0.0001,1e-05,100,5,,,351.13251304626465
26,model_type.euclidean,activation.dmelu,0.87259996,0.5080617,0.9736359,0.0883385,26,0.0001,1e-05,100,5,,,364.85744404792786
27,model_type.euclidean,activation.dmelu,0.87409997,0.50152093,0.97522014,0.083470315,27,0.0001,1e-05,100,5,,,377.95860147476196
28,model_type.euclidean,activation.dmelu,0.881,0.5002082,0.9773379,0.07878184,28,0.0001,1e-05,100,5,,,390.7573080062866
29,model_type.euclidean,activation.dmelu,0.8721,0.53238255,0.978155,0.074767835,29,0.0001,1e-05,100,5,,,404.1037805080414
30,model_type.euclidean,activation.dmelu,0.8774,0.5212086,0.97902215,0.071085505,30,0.0001,1e-05,100,5,,,417.3338294029236
31,model_type.euclidean,activation.dmelu,0.87659997,0.5399572,0.9797559,0.06806351,31,0.0001,1e-05,100,5,,,430.6449325084686
32,model_type.euclidean,activation.dmelu,0.87299997,0.54420805,0.98174024,0.06402935,32,0.0001,1e-05,100,5,,,443.6636600494385
33,model_type.euclidean,activation.dmelu,0.8789,0.53856456,0.98222387,0.06034211,33,0.0001,1e-05,100,5,,,457.4385600090027
34,model_type.euclidean,activation.dmelu,0.8792,0.5375459,0.98360795,0.05689712,34,0.0001,1e-05,100,5,,,470.79352140426636
35,model_type.euclidean,activation.dmelu,0.8785,0.56625,0.9847252,0.053019505,35,0.0001,1e-05,100,5,,,484.6709280014038
