,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6434,1.1540862,0.6591182,1.0663025,0,0.0001,1e-05,100,5,,,15.234072208404541
1,model_type.euclidean,activation.dmelu,0.6825,1.0081995,0.81553495,0.5998796,1,0.0001,1e-05,100,5,,,27.757981061935425
2,model_type.euclidean,activation.dmelu,0.7119,0.91493547,0.84698504,0.49764824,2,0.0001,1e-05,100,5,,,40.614802837371826
3,model_type.euclidean,activation.dmelu,0.7316,0.83497745,0.8692636,0.42877874,3,0.0001,1e-05,100,5,,,54.089855432510376
4,model_type.euclidean,activation.dmelu,0.7582,0.7530497,0.8848386,0.37674093,4,0.0001,1e-05,100,5,,,67.4572594165802
5,model_type.euclidean,activation.dmelu,0.7754,0.705391,0.8975287,0.33571863,5,0.0001,1e-05,100,5,,,80.3855664730072
6,model_type.euclidean,activation.dmelu,0.7923,0.6604315,0.90671694,0.30550203,6,0.0001,1e-05,100,5,,,94.17247700691223
7,model_type.euclidean,activation.dmelu,0.80399996,0.62801784,0.9145711,0.2793806,7,0.0001,1e-05,100,5,,,108.07982420921326
8,model_type.euclidean,activation.dmelu,0.80579996,0.63241374,0.9219917,0.25802583,8,0.0001,1e-05,100,5,,,121.09900879859924
9,model_type.euclidean,activation.dmelu,0.8267,0.5750447,0.9276447,0.23949225,9,0.0001,1e-05,100,5,,,134.62942028045654
10,model_type.euclidean,activation.dmelu,0.8222,0.5828892,0.93254733,0.2224994,10,0.0001,1e-05,100,5,,,147.96758604049683
11,model_type.euclidean,activation.dmelu,0.83489996,0.5455985,0.9370998,0.20756672,11,0.0001,1e-05,100,5,,,161.13201594352722
12,model_type.euclidean,activation.dmelu,0.8407,0.53964704,0.9409685,0.19489147,12,0.0001,1e-05,100,5,,,174.4459478855133
13,model_type.euclidean,activation.dmelu,0.84419996,0.532508,0.9450874,0.18265246,13,0.0001,1e-05,100,5,,,187.71445655822754
14,model_type.euclidean,activation.dmelu,0.8438,0.53274304,0.9482724,0.17252554,14,0.0001,1e-05,100,5,,,201.47311782836914
15,model_type.euclidean,activation.dmelu,0.8519,0.5088143,0.9514241,0.16238682,15,0.0001,1e-05,100,5,,,215.01594924926758
16,model_type.euclidean,activation.dmelu,0.84819996,0.52465963,0.95395875,0.15316457,16,0.0001,1e-05,100,5,,,228.16621375083923
17,model_type.euclidean,activation.dmelu,0.85109997,0.5222383,0.9560599,0.14619794,17,0.0001,1e-05,100,5,,,241.20639848709106
18,model_type.euclidean,activation.dmelu,0.8621,0.48781967,0.9589281,0.13792601,18,0.0001,1e-05,100,5,,,254.6553463935852
19,model_type.euclidean,activation.dmelu,0.86079997,0.4988355,0.96102923,0.13058819,19,0.0001,1e-05,100,5,,,267.2511525154114
20,model_type.euclidean,activation.dmelu,0.8656,0.4843141,0.96244663,0.12430651,20,0.0001,1e-05,100,5,,,280.8414912223816
21,model_type.euclidean,activation.dmelu,0.8584,0.52162594,0.9651147,0.117314406,21,0.0001,1e-05,100,5,,,294.16706562042236
22,model_type.euclidean,activation.dmelu,0.86759996,0.49912462,0.9665822,0.11195339,22,0.0001,1e-05,100,5,,,307.14607763290405
23,model_type.euclidean,activation.dmelu,0.86759996,0.4937137,0.9689668,0.106300555,23,0.0001,1e-05,100,5,,,320.27246046066284
24,model_type.euclidean,activation.dmelu,0.87439996,0.4799771,0.9703342,0.10114768,24,0.0001,1e-05,100,5,,,333.1488697528839
25,model_type.euclidean,activation.dmelu,0.8703,0.49535382,0.9722852,0.09492888,25,0.0001,1e-05,100,5,,,346.7943437099457
26,model_type.euclidean,activation.dmelu,0.8736,0.49712953,0.97281885,0.091113485,26,0.0001,1e-05,100,5,,,359.7517900466919
27,model_type.euclidean,activation.dmelu,0.8714,0.50990605,0.9747365,0.08621841,27,0.0001,1e-05,100,5,,,377.8316922187805
28,model_type.euclidean,activation.dmelu,0.8727,0.51468825,0.9760873,0.082227886,28,0.0001,1e-05,100,5,,,392.9821979999542
29,model_type.euclidean,activation.dmelu,0.87289995,0.524082,0.9775047,0.07812598,29,0.0001,1e-05,100,5,,,405.87428188323975
30,model_type.euclidean,activation.dmelu,0.8775,0.512929,0.9783718,0.07407658,30,0.0001,1e-05,100,5,,,424.46047711372375
31,model_type.euclidean,activation.dmelu,0.8745,0.53375995,0.97935563,0.07009502,31,0.0001,1e-05,100,5,,,437.0976700782776
32,model_type.euclidean,activation.dmelu,0.87009996,0.5526294,0.980723,0.06650733,32,0.0001,1e-05,100,5,,,450.4390857219696
33,model_type.euclidean,activation.dmelu,0.8778,0.53062004,0.9820905,0.06180339,33,0.0001,1e-05,100,5,,,465.2898874282837
34,model_type.euclidean,activation.dmelu,0.88089997,0.5461953,0.9829909,0.0600004,34,0.0001,1e-05,100,5,,,482.7416191101074
35,model_type.euclidean,activation.dmelu,0.87799996,0.55992514,0.9842916,0.056307197,35,0.0001,1e-05,100,5,,,495.89765095710754
36,model_type.euclidean,activation.dmelu,0.875,0.56907225,0.98467517,0.05418159,36,0.0001,1e-05,100,5,,,509.0558114051819
37,model_type.euclidean,activation.dmelu,0.8772,0.571301,0.9853422,0.05068806,37,0.0001,1e-05,100,5,,,522.0528039932251
38,model_type.euclidean,activation.dmelu,0.87439996,0.61525404,0.98637605,0.048024748,38,0.0001,1e-05,100,5,,,535.1033906936646
