,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.624,1.2296454,0.66372067,1.0801269,0,0.0001,1e-05,100,5,,,16.05116629600525
1,model_type.euclidean,activation.dmelu,0.6696,1.0167503,0.8062967,0.61759984,1,0.0001,1e-05,100,5,,,29.572978019714355
2,model_type.euclidean,activation.dmelu,0.72209996,0.87061787,0.84521747,0.49828672,2,0.0001,1e-05,100,5,,,42.9324996471405
3,model_type.euclidean,activation.dmelu,0.7506,0.7831962,0.869964,0.41953298,3,0.0001,1e-05,100,5,,,56.24675250053406
4,model_type.euclidean,activation.dmelu,0.77379996,0.71898997,0.8873566,0.36427683,4,0.0001,1e-05,100,5,,,69.38405394554138
5,model_type.euclidean,activation.dmelu,0.7802,0.6898949,0.8998466,0.3257382,5,0.0001,1e-05,100,5,,,81.86899018287659
6,model_type.euclidean,activation.dmelu,0.7948,0.65345424,0.9094684,0.29612783,6,0.0001,1e-05,100,5,,,94.1378059387207
7,model_type.euclidean,activation.dmelu,0.806,0.6165846,0.91645545,0.27275607,7,0.0001,1e-05,100,5,,,107.9436707496643
8,model_type.euclidean,activation.dmelu,0.819,0.59193313,0.9231257,0.25409704,8,0.0001,1e-05,100,5,,,120.65684413909912
9,model_type.euclidean,activation.dmelu,0.82369995,0.57383853,0.92812836,0.23733664,9,0.0001,1e-05,100,5,,,133.48678302764893
10,model_type.euclidean,activation.dmelu,0.8203,0.5915829,0.9330643,0.2219788,10,0.0001,1e-05,100,5,,,146.73142409324646
11,model_type.euclidean,activation.dmelu,0.8297,0.5642835,0.93693304,0.20814613,11,0.0001,1e-05,100,5,,,160.7946708202362
12,model_type.euclidean,activation.dmelu,0.83949995,0.5512282,0.9411019,0.19525447,12,0.0001,1e-05,100,5,,,173.66450119018555
13,model_type.euclidean,activation.dmelu,0.843,0.5313574,0.94423693,0.18434075,13,0.0001,1e-05,100,5,,,187.2240080833435
14,model_type.euclidean,activation.dmelu,0.84929997,0.51827174,0.9478722,0.17350177,14,0.0001,1e-05,100,5,,,201.04287791252136
15,model_type.euclidean,activation.dmelu,0.84499997,0.5330682,0.95042354,0.16368553,15,0.0001,1e-05,100,5,,,214.1669545173645
16,model_type.euclidean,activation.dmelu,0.8542,0.5214721,0.95364195,0.15522887,16,0.0001,1e-05,100,5,,,227.85366463661194
17,model_type.euclidean,activation.dmelu,0.8601,0.50462437,0.9555263,0.14766887,17,0.0001,1e-05,100,5,,,241.56757020950317
18,model_type.euclidean,activation.dmelu,0.86179996,0.5005632,0.9579776,0.13916557,18,0.0001,1e-05,100,5,,,255.003662109375
19,model_type.euclidean,activation.dmelu,0.86039996,0.519321,0.9606457,0.13200298,19,0.0001,1e-05,100,5,,,268.74037289619446
20,model_type.euclidean,activation.dmelu,0.85859996,0.5228756,0.9627301,0.12526017,20,0.0001,1e-05,100,5,,,282.2739396095276
21,model_type.euclidean,activation.dmelu,0.8689,0.49362963,0.96429765,0.11960961,21,0.0001,1e-05,100,5,,,295.941481590271
22,model_type.euclidean,activation.dmelu,0.8675,0.50030124,0.96691567,0.11341645,22,0.0001,1e-05,100,5,,,309.5812337398529
23,model_type.euclidean,activation.dmelu,0.8696,0.49898306,0.9677328,0.108506896,23,0.0001,1e-05,100,5,,,322.9662129878998
24,model_type.euclidean,activation.dmelu,0.87409997,0.4931978,0.9687667,0.10363641,24,0.0001,1e-05,100,5,,,336.50905561447144
25,model_type.euclidean,activation.dmelu,0.87619996,0.5039209,0.971168,0.0976108,25,0.0001,1e-05,100,5,,,349.33709955215454
26,model_type.euclidean,activation.dmelu,0.8724,0.5094113,0.9721852,0.09381977,26,0.0001,1e-05,100,5,,,363.3733365535736
27,model_type.euclidean,activation.dmelu,0.87009996,0.5123857,0.9737193,0.08829448,27,0.0001,1e-05,100,5,,,377.3808934688568
28,model_type.euclidean,activation.dmelu,0.8746,0.5148741,0.9747365,0.08543297,28,0.0001,1e-05,100,5,,,390.65778636932373
29,model_type.euclidean,activation.dmelu,0.8721,0.5377987,0.9773713,0.07874997,29,0.0001,1e-05,100,5,,,404.2758502960205
30,model_type.euclidean,activation.dmelu,0.87399995,0.52752423,0.97807163,0.07614012,30,0.0001,1e-05,100,5,,,417.74069714546204
31,model_type.euclidean,activation.dmelu,0.8756,0.5239926,0.9782217,0.072510295,31,0.0001,1e-05,100,5,,,431.067941904068
32,model_type.euclidean,activation.dmelu,0.87579995,0.5242573,0.9796892,0.068607196,32,0.0001,1e-05,100,5,,,444.9284920692444
33,model_type.euclidean,activation.dmelu,0.87299997,0.5659781,0.9817736,0.064535536,33,0.0001,1e-05,100,5,,,459.12190341949463
34,model_type.euclidean,activation.dmelu,0.87869996,0.5342024,0.98272413,0.06110692,34,0.0001,1e-05,100,5,,,472.69517827033997
35,model_type.euclidean,activation.dmelu,0.8813,0.53336877,0.9835079,0.0583813,35,0.0001,1e-05,100,5,,,485.37910866737366
36,model_type.euclidean,activation.dmelu,0.87939996,0.5688617,0.9834912,0.055377465,36,0.0001,1e-05,100,5,,,498.69472193717957
37,model_type.euclidean,activation.dmelu,0.8811,0.55642116,0.98499197,0.05226048,37,0.0001,1e-05,100,5,,,512.2896440029144
38,model_type.euclidean,activation.dmelu,0.8688,0.6227135,0.9864094,0.048857827,38,0.0001,1e-05,100,5,,,524.7484617233276
