Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9559999704360962,0.19855448603630066,0.9958855277185501,0.021043724043164222,0,0.01,1e-05,sgd,40,3,12.502275466918945
lorentz,relu,mnist,0.9535999894142151,0.2107221484184265,0.9958688699360341,0.02083016795644622,1,0.01,1e-05,sgd,40,3,25.19425678253174
lorentz,relu,mnist,0.9558999538421631,0.19861917197704315,0.9960021321961621,0.020355998137403578,2,0.01,1e-05,sgd,40,3,37.668564558029175
lorentz,relu,mnist,0.9550999999046326,0.19706352055072784,0.99596881663113,0.020043186922763676,3,0.01,1e-05,sgd,40,3,50.438913345336914
lorentz,relu,mnist,0.9569999575614929,0.19854526221752167,0.99613539445629,0.01968259937010769,4,0.01,1e-05,sgd,40,3,63.03514766693115
lorentz,relu,mnist,0.9559999704360962,0.1952729970216751,0.9965018656716418,0.018894544496457392,5,0.01,1e-05,sgd,40,3,76.04742693901062
lorentz,relu,mnist,0.9560999870300293,0.1967122107744217,0.9964518923240938,0.01889923644479367,6,0.01,1e-05,sgd,40,3,88.62656664848328
lorentz,relu,mnist,0.9566999673843384,0.1973879337310791,0.9968017057569296,0.017843233500068674,7,0.01,1e-05,sgd,40,3,101.22579026222229
lorentz,relu,mnist,0.9581999778747559,0.1936066895723343,0.9959521588486141,0.019311859624893235,8,0.01,1e-05,sgd,40,3,114.0499005317688
lorentz,relu,mnist,0.9553999900817871,0.20133882761001587,0.9964852078891258,0.017843149221860425,9,0.01,1e-05,sgd,40,3,126.85081458091736
lorentz,relu,mnist,0.9576999545097351,0.19578047096729279,0.9970848880597015,0.01650533571639267,10,0.01,1e-05,sgd,40,3,139.62744450569153
lorentz,relu,mnist,0.9554999470710754,0.20272256433963776,0.9968849946695096,0.01638778795626934,11,0.01,1e-05,sgd,40,3,152.17956352233887
lorentz,relu,mnist,0.9567999839782715,0.20224255323410034,0.9963352878464818,0.01804312371353714,12,0.01,1e-05,sgd,40,3,164.76637434959412
lorentz,relu,mnist,0.9564999938011169,0.20156748592853546,0.9966351279317697,0.01741155895686496,13,0.01,1e-05,sgd,40,3,177.56872463226318
lorentz,relu,mnist,0.9553999900817871,0.207747220993042,0.9970349147121536,0.016057773483146392,14,0.01,1e-05,sgd,40,3,190.38175415992737
lorentz,relu,mnist,0.9554999470710754,0.20934909582138062,0.9970349147121536,0.01581789025923794,15,0.01,1e-05,sgd,40,3,203.1075131893158
lorentz,relu,mnist,0.9571999907493591,0.20254702866077423,0.9969516257995735,0.016476186990640115,16,0.01,1e-05,sgd,40,3,215.8971462249756
lorentz,relu,mnist,0.9557999968528748,0.20337530970573425,0.9966351279317697,0.016984138889910915,17,0.01,1e-05,sgd,40,3,228.5291633605957
lorentz,relu,mnist,0.9558999538421631,0.20576848089694977,0.9972348081023454,0.01548469397032123,18,0.01,1e-05,sgd,40,3,241.43040776252747
lorentz,relu,mnist,0.957099974155426,0.1993454098701477,0.9976679104477612,0.014131892897955169,19,0.01,1e-05,sgd,40,3,254.0391480922699
lorentz,relu,mnist,0.9544000029563904,0.2133139669895172,0.9968017057569296,0.015581670491623558,20,0.01,1e-05,sgd,40,3,266.7221574783325
lorentz,relu,mnist,0.9562000036239624,0.2061820775270462,0.9971515191897654,0.015354857865147847,21,0.01,1e-05,sgd,40,3,279.3930947780609
lorentz,relu,mnist,0.9559999704360962,0.21272729337215424,0.9978344882729211,0.013359648160551286,22,0.01,1e-05,sgd,40,3,291.94198775291443
