,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6713,1.0528637,0.66173625,1.056632,0,0.0001,1e-05,40,7,,,48.862870931625366
1,model_type.hyperbolic,activation.dmelu,0.7377,0.83895695,0.8404816,0.5180259,1,0.0001,1e-05,40,7,,,96.2165880203247
2,model_type.hyperbolic,activation.dmelu,0.76229995,0.75795656,0.87291557,0.41352662,2,0.0001,1e-05,40,7,,,146.8414182662964
3,model_type.hyperbolic,activation.dmelu,0.782,0.69417715,0.8909085,0.3576849,3,0.0001,1e-05,40,7,,,192.75124859809875
4,model_type.hyperbolic,activation.dmelu,0.80009997,0.646082,0.90178096,0.3205177,4,0.0001,1e-05,40,7,,,237.29123854637146
5,model_type.hyperbolic,activation.dmelu,0.8136,0.6213364,0.9109358,0.2908304,5,0.0001,1e-05,40,7,,,284.6991765499115
6,model_type.hyperbolic,activation.dmelu,0.81,0.6211583,0.91775614,0.2685162,6,0.0001,1e-05,40,7,,,329.9208617210388
7,model_type.hyperbolic,activation.dmelu,0.8242,0.5820766,0.92377603,0.24894303,7,0.0001,1e-05,40,7,,,375.6951639652252
8,model_type.hyperbolic,activation.dmelu,0.8297,0.5697072,0.92857856,0.23479961,8,0.0001,1e-05,40,7,,,423.21301913261414
9,model_type.hyperbolic,activation.dmelu,0.8286,0.5684731,0.93206376,0.2209102,9,0.0001,1e-05,40,7,,,468.9206521511078
10,model_type.hyperbolic,activation.dmelu,0.8364,0.5590316,0.9366829,0.20870925,10,0.0001,1e-05,40,7,,,514.2372069358826
11,model_type.hyperbolic,activation.dmelu,0.83779997,0.55409807,0.9399346,0.20004594,11,0.0001,1e-05,40,7,,,560.5359599590302
12,model_type.hyperbolic,activation.dmelu,0.8408,0.5424517,0.94273615,0.18928882,12,0.0001,1e-05,40,7,,,605.3647832870483
13,model_type.hyperbolic,activation.dmelu,0.8433,0.5477463,0.9448706,0.18237141,13,0.0001,1e-05,40,7,,,651.5874779224396
14,model_type.hyperbolic,activation.dmelu,0.8454,0.5410395,0.94770545,0.17426567,14,0.0001,1e-05,40,7,,,697.0237369537354
15,model_type.hyperbolic,activation.dmelu,0.84309995,0.54952705,0.94987327,0.16732998,15,0.0001,1e-05,40,7,,,741.4889762401581
16,model_type.hyperbolic,activation.dmelu,0.84279996,0.5530768,0.9518243,0.16038989,16,0.0001,1e-05,40,7,,,785.7217676639557
17,model_type.hyperbolic,activation.dmelu,0.84599996,0.54813606,0.95374197,0.15409082,17,0.0001,1e-05,40,7,,,831.5558226108551
18,model_type.hyperbolic,activation.dmelu,0.8473,0.5452723,0.95492595,0.14942165,18,0.0001,1e-05,40,7,,,876.0928330421448
19,model_type.hyperbolic,activation.dmelu,0.8469,0.5445892,0.9570938,0.14345327,19,0.0001,1e-05,40,7,,,922.3528788089752
20,model_type.hyperbolic,activation.dmelu,0.8499,0.54501784,0.9580109,0.13947184,20,0.0001,1e-05,40,7,,,968.3031270503998
21,model_type.hyperbolic,activation.dmelu,0.8534,0.53790516,0.95972854,0.1332256,21,0.0001,1e-05,40,7,,,1012.5337255001068
22,model_type.hyperbolic,activation.dmelu,0.85349995,0.53922415,0.961246,0.12937157,22,0.0001,1e-05,40,7,,,1058.3219788074493
23,model_type.hyperbolic,activation.dmelu,0.853,0.5405211,0.96258,0.1251078,23,0.0001,1e-05,40,7,,,1103.2301924228668
24,model_type.hyperbolic,activation.dmelu,0.85639995,0.55256575,0.9641976,0.1198703,24,0.0001,1e-05,40,7,,,1149.2432804107666
25,model_type.hyperbolic,activation.dmelu,0.8584,0.54309297,0.96459776,0.116656326,25,0.0001,1e-05,40,7,,,1194.1828792095184
26,model_type.hyperbolic,activation.dmelu,0.8558,0.5517621,0.96681565,0.111946136,26,0.0001,1e-05,40,7,,,1239.703162431717
27,model_type.hyperbolic,activation.dmelu,0.85649997,0.5542196,0.96813303,0.10864536,27,0.0001,1e-05,40,7,,,1286.2000396251678
28,model_type.hyperbolic,activation.dmelu,0.8531,0.5659877,0.96921694,0.10429319,28,0.0001,1e-05,40,7,,,1332.5504519939423
29,model_type.hyperbolic,activation.dmelu,0.8578,0.5641032,0.9701007,0.10075284,29,0.0001,1e-05,40,7,,,1375.929081916809
30,model_type.hyperbolic,activation.dmelu,0.85859996,0.57317686,0.9711179,0.09769333,30,0.0001,1e-05,40,7,,,1421.7139072418213
31,model_type.hyperbolic,activation.dmelu,0.8605,0.576575,0.97286886,0.094362885,31,0.0001,1e-05,40,7,,,1466.5590908527374
32,model_type.hyperbolic,activation.dmelu,0.86149997,0.56847996,0.97301894,0.09225041,32,0.0001,1e-05,40,7,,,1511.0053355693817
33,model_type.hyperbolic,activation.dmelu,0.8542,0.60047483,0.97413623,0.08807177,33,0.0001,1e-05,40,7,,,1555.3515164852142
34,model_type.hyperbolic,activation.dmelu,0.8584,0.57574815,0.9751534,0.085890844,34,0.0001,1e-05,40,7,,,1599.6712381839752
35,model_type.hyperbolic,activation.dmelu,0.8576,0.59789914,0.9764041,0.08198968,35,0.0001,1e-05,40,7,,,1647.6135728359222
