,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.663,1.0767993,0.6514308,1.1179336,0,0.0001,1e-05,40,7,,,50.051305055618286
1,model_type.hyperbolic,activation.dmelu,0.7266,0.86713564,0.84051496,0.51942813,1,0.0001,1e-05,40,7,,,97.61668252944946
2,model_type.hyperbolic,activation.dmelu,0.7575,0.77169967,0.8714314,0.4160497,2,0.0001,1e-05,40,7,,,145.12399411201477
3,model_type.hyperbolic,activation.dmelu,0.77599996,0.7170119,0.8869397,0.36238962,3,0.0001,1e-05,40,7,,,193.9835000038147
4,model_type.hyperbolic,activation.dmelu,0.7913,0.6814368,0.89817905,0.3255513,4,0.0001,1e-05,40,7,,,240.4603407382965
5,model_type.hyperbolic,activation.dmelu,0.7933,0.6669952,0.90831774,0.29817757,5,0.0001,1e-05,40,7,,,289.7318320274353
6,model_type.hyperbolic,activation.dmelu,0.8111,0.63181555,0.9141709,0.27750617,6,0.0001,1e-05,40,7,,,340.3064992427826
7,model_type.hyperbolic,activation.dmelu,0.8139,0.6210345,0.9195738,0.25951496,7,0.0001,1e-05,40,7,,,390.1000781059265
8,model_type.hyperbolic,activation.dmelu,0.8233,0.5933275,0.9251434,0.24317455,8,0.0001,1e-05,40,7,,,439.0018482208252
9,model_type.hyperbolic,activation.dmelu,0.82339996,0.59524345,0.9299126,0.23063771,9,0.0001,1e-05,40,7,,,487.91291666030884
10,model_type.hyperbolic,activation.dmelu,0.8193,0.60820615,0.9342149,0.21880554,10,0.0001,1e-05,40,7,,,535.3956048488617
11,model_type.hyperbolic,activation.dmelu,0.8304,0.586048,0.9374666,0.20805119,11,0.0001,1e-05,40,7,,,579.4672048091888
12,model_type.hyperbolic,activation.dmelu,0.8351,0.5809305,0.93940103,0.19883277,12,0.0001,1e-05,40,7,,,629.3233230113983
13,model_type.hyperbolic,activation.dmelu,0.8411,0.558895,0.94298625,0.1898618,13,0.0001,1e-05,40,7,,,677.8576197624207
14,model_type.hyperbolic,activation.dmelu,0.8394,0.56696767,0.9451374,0.18169405,14,0.0001,1e-05,40,7,,,728.4215197563171
15,model_type.hyperbolic,activation.dmelu,0.8445,0.55825585,0.9471051,0.17448457,15,0.0001,1e-05,40,7,,,777.8395118713379
16,model_type.hyperbolic,activation.dmelu,0.839,0.5744706,0.94997334,0.16731173,16,0.0001,1e-05,40,7,,,826.5185396671295
17,model_type.hyperbolic,activation.dmelu,0.84849995,0.5584209,0.9517576,0.16067903,17,0.0001,1e-05,40,7,,,872.8806579113007
18,model_type.hyperbolic,activation.dmelu,0.84749997,0.54662,0.9533585,0.15458326,18,0.0001,1e-05,40,7,,,922.2938737869263
19,model_type.hyperbolic,activation.dmelu,0.84309995,0.56792426,0.9552261,0.14865005,19,0.0001,1e-05,40,7,,,969.5113878250122
20,model_type.hyperbolic,activation.dmelu,0.85139996,0.5532304,0.95704377,0.14430161,20,0.0001,1e-05,40,7,,,1015.2391130924225
21,model_type.hyperbolic,activation.dmelu,0.8429,0.58467376,0.9591616,0.13832644,21,0.0001,1e-05,40,7,,,1064.9057636260986
22,model_type.hyperbolic,activation.dmelu,0.8462,0.5641554,0.9600787,0.13393298,22,0.0001,1e-05,40,7,,,1111.9465372562408
23,model_type.hyperbolic,activation.dmelu,0.8448,0.571196,0.96112925,0.1293287,23,0.0001,1e-05,40,7,,,1157.463270187378
24,model_type.hyperbolic,activation.dmelu,0.84959996,0.5673481,0.9628635,0.12547722,24,0.0001,1e-05,40,7,,,1206.6574838161469
25,model_type.hyperbolic,activation.dmelu,0.849,0.56685376,0.96358055,0.121363096,25,0.0001,1e-05,40,7,,,1257.215476989746
26,model_type.hyperbolic,activation.dmelu,0.8479,0.57274413,0.9650647,0.11646891,26,0.0001,1e-05,40,7,,,1307.609253168106
27,model_type.hyperbolic,activation.dmelu,0.8466,0.5835362,0.9664154,0.11326296,27,0.0001,1e-05,40,7,,,1356.440419435501
28,model_type.hyperbolic,activation.dmelu,0.85249996,0.57383645,0.9664321,0.11001066,28,0.0001,1e-05,40,7,,,1403.7342092990875
29,model_type.hyperbolic,activation.dmelu,0.85109997,0.5869734,0.9679329,0.10597903,29,0.0001,1e-05,40,7,,,1452.4292113780975
30,model_type.hyperbolic,activation.dmelu,0.85709995,0.5718268,0.96925026,0.10309137,30,0.0001,1e-05,40,7,,,1501.598438501358
31,model_type.hyperbolic,activation.dmelu,0.8526,0.59000736,0.9700507,0.09955966,31,0.0001,1e-05,40,7,,,1549.593633890152
32,model_type.hyperbolic,activation.dmelu,0.8516,0.6062121,0.97138476,0.096571654,32,0.0001,1e-05,40,7,,,1597.801841020584
