,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.663,1.0972211,0.6719417,1.0419624,0,0.0001,1e-05,40,7,,,53.053258180618286
1,model_type.hyperbolic,activation.dmelu,0.7272,0.8810128,0.8352621,0.5395599,1,0.0001,1e-05,40,7,,,101.3406023979187
2,model_type.hyperbolic,activation.dmelu,0.7578,0.7708055,0.86936367,0.42579472,2,0.0001,1e-05,40,7,,,148.92777061462402
3,model_type.hyperbolic,activation.dmelu,0.78209996,0.69212013,0.8881904,0.36508903,3,0.0001,1e-05,40,7,,,199.17224526405334
4,model_type.hyperbolic,activation.dmelu,0.7818,0.6974444,0.9002802,0.32524246,4,0.0001,1e-05,40,7,,,248.3736081123352
5,model_type.hyperbolic,activation.dmelu,0.80009997,0.64293015,0.90831774,0.29804003,5,0.0001,1e-05,40,7,,,298.34168124198914
6,model_type.hyperbolic,activation.dmelu,0.8081,0.6185803,0.91415423,0.2762077,6,0.0001,1e-05,40,7,,,347.41065883636475
7,model_type.hyperbolic,activation.dmelu,0.8059,0.62366295,0.920641,0.25832465,7,0.0001,1e-05,40,7,,,397.01945328712463
8,model_type.hyperbolic,activation.dmelu,0.81189996,0.60991764,0.92602724,0.24235654,8,0.0001,1e-05,40,7,,,447.0743656158447
9,model_type.hyperbolic,activation.dmelu,0.81939995,0.5918418,0.92942905,0.22974035,9,0.0001,1e-05,40,7,,,498.23302149772644
10,model_type.hyperbolic,activation.dmelu,0.8289,0.5651137,0.9328642,0.21773855,10,0.0001,1e-05,40,7,,,547.1669237613678
11,model_type.hyperbolic,activation.dmelu,0.8269,0.57310283,0.9366162,0.20708811,11,0.0001,1e-05,40,7,,,597.05899477005
12,model_type.hyperbolic,activation.dmelu,0.82369995,0.5885983,0.9395344,0.1969318,12,0.0001,1e-05,40,7,,,645.5910618305206
13,model_type.hyperbolic,activation.dmelu,0.83019996,0.5698062,0.9422025,0.18902224,13,0.0001,1e-05,40,7,,,695.469057559967
14,model_type.hyperbolic,activation.dmelu,0.8373,0.5640936,0.945671,0.18052994,14,0.0001,1e-05,40,7,,,743.2719638347626
15,model_type.hyperbolic,activation.dmelu,0.8422,0.5463659,0.94783884,0.17214447,15,0.0001,1e-05,40,7,,,788.1520171165466
16,model_type.hyperbolic,activation.dmelu,0.847,0.53559387,0.9495898,0.16611096,16,0.0001,1e-05,40,7,,,835.6438691616058
17,model_type.hyperbolic,activation.dmelu,0.8423,0.55186325,0.9519244,0.1590635,17,0.0001,1e-05,40,7,,,885.8504977226257
18,model_type.hyperbolic,activation.dmelu,0.852,0.5287754,0.95359194,0.1528912,18,0.0001,1e-05,40,7,,,934.6104238033295
19,model_type.hyperbolic,activation.dmelu,0.847,0.5373027,0.9554929,0.14716966,19,0.0001,1e-05,40,7,,,983.1162917613983
20,model_type.hyperbolic,activation.dmelu,0.8527,0.52522826,0.95726055,0.1414039,20,0.0001,1e-05,40,7,,,1030.0194876194
21,model_type.hyperbolic,activation.dmelu,0.85359997,0.5301341,0.9591616,0.13650574,21,0.0001,1e-05,40,7,,,1078.7811319828033
22,model_type.hyperbolic,activation.dmelu,0.8495,0.5459904,0.9608291,0.13176683,22,0.0001,1e-05,40,7,,,1126.9291107654572
23,model_type.hyperbolic,activation.dmelu,0.8542,0.5316769,0.96189636,0.1268077,23,0.0001,1e-05,40,7,,,1174.230785369873
24,model_type.hyperbolic,activation.dmelu,0.85639995,0.5298597,0.9634305,0.122345164,24,0.0001,1e-05,40,7,,,1223.5449759960175
25,model_type.hyperbolic,activation.dmelu,0.85289997,0.545232,0.9638307,0.11912405,25,0.0001,1e-05,40,7,,,1272.578305721283
26,model_type.hyperbolic,activation.dmelu,0.85679996,0.54254407,0.966332,0.11313678,26,0.0001,1e-05,40,7,,,1322.0272784233093
27,model_type.hyperbolic,activation.dmelu,0.85969996,0.53648907,0.96714914,0.1096465,27,0.0001,1e-05,40,7,,,1370.7122721672058
28,model_type.hyperbolic,activation.dmelu,0.8591,0.5359616,0.96828306,0.106421165,28,0.0001,1e-05,40,7,,,1420.7030427455902
29,model_type.hyperbolic,activation.dmelu,0.86179996,0.5368635,0.9689501,0.10319567,29,0.0001,1e-05,40,7,,,1471.628317117691
30,model_type.hyperbolic,activation.dmelu,0.8588,0.55205566,0.97055095,0.09874509,30,0.0001,1e-05,40,7,,,1519.4057421684265
31,model_type.hyperbolic,activation.dmelu,0.8624,0.5487145,0.971168,0.09551211,31,0.0001,1e-05,40,7,,,1566.6530928611755
32,model_type.hyperbolic,activation.dmelu,0.8598,0.55478793,0.97266877,0.09203712,32,0.0001,1e-05,40,7,,,1616.3122491836548
33,model_type.hyperbolic,activation.dmelu,0.863,0.5527936,0.9736693,0.08976043,33,0.0001,1e-05,40,7,,,1664.3185589313507
34,model_type.hyperbolic,activation.dmelu,0.85709995,0.5646609,0.9743363,0.08583066,34,0.0001,1e-05,40,7,,,1715.2204151153564
