,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67829996,1.0269789,0.6722252,1.0134425,0,0.0001,1e-05,40,7,,,49.97480535507202
1,model_type.hyperbolic,activation.dmelu,0.7428,0.81963927,0.8403982,0.5108105,1,0.0001,1e-05,40,7,,,98.22694182395935
2,model_type.hyperbolic,activation.dmelu,0.7629,0.76408064,0.87204844,0.41256282,2,0.0001,1e-05,40,7,,,142.58132076263428
3,model_type.hyperbolic,activation.dmelu,0.77959996,0.7121046,0.88774014,0.36089757,3,0.0001,1e-05,40,7,,,186.8419885635376
4,model_type.hyperbolic,activation.dmelu,0.7951,0.67339873,0.8994964,0.3260949,4,0.0001,1e-05,40,7,,,230.7044174671173
5,model_type.hyperbolic,activation.dmelu,0.8035,0.6524459,0.9076674,0.29937795,5,0.0001,1e-05,40,7,,,276.3318567276001
6,model_type.hyperbolic,activation.dmelu,0.8088,0.6310484,0.9139541,0.2789912,6,0.0001,1e-05,40,7,,,319.33639645576477
7,model_type.hyperbolic,activation.dmelu,0.8218,0.5945106,0.91980726,0.26155412,7,0.0001,1e-05,40,7,,,364.82251048088074
8,model_type.hyperbolic,activation.dmelu,0.82089996,0.60663414,0.92465985,0.24626288,8,0.0001,1e-05,40,7,,,410.0862994194031
9,model_type.hyperbolic,activation.dmelu,0.82589996,0.593644,0.9282951,0.23426528,9,0.0001,1e-05,40,7,,,453.1590054035187
10,model_type.hyperbolic,activation.dmelu,0.8297,0.5918458,0.93194705,0.22274283,10,0.0001,1e-05,40,7,,,498.59408044815063
11,model_type.hyperbolic,activation.dmelu,0.83879995,0.57815605,0.93549895,0.21282578,11,0.0001,1e-05,40,7,,,544.0862278938293
12,model_type.hyperbolic,activation.dmelu,0.8394,0.5665473,0.9377001,0.20316431,12,0.0001,1e-05,40,7,,,591.1560258865356
13,model_type.hyperbolic,activation.dmelu,0.8386,0.5744332,0.9401014,0.19463651,13,0.0001,1e-05,40,7,,,636.6044507026672
14,model_type.hyperbolic,activation.dmelu,0.84419996,0.5563,0.9435032,0.18647031,14,0.0001,1e-05,40,7,,,682.3399901390076
15,model_type.hyperbolic,activation.dmelu,0.84669995,0.55322134,0.9458211,0.17873442,15,0.0001,1e-05,40,7,,,727.9037477970123
16,model_type.hyperbolic,activation.dmelu,0.847,0.55014783,0.9473553,0.17182533,16,0.0001,1e-05,40,7,,,772.9881505966187
17,model_type.hyperbolic,activation.dmelu,0.8508,0.5440197,0.9499066,0.16533026,17,0.0001,1e-05,40,7,,,820.2578701972961
18,model_type.hyperbolic,activation.dmelu,0.85389996,0.5396829,0.9516242,0.158997,18,0.0001,1e-05,40,7,,,866.6780576705933
19,model_type.hyperbolic,activation.dmelu,0.85649997,0.52827835,0.9538754,0.15359983,19,0.0001,1e-05,40,7,,,910.8098995685577
20,model_type.hyperbolic,activation.dmelu,0.85179996,0.55576277,0.95472586,0.14810945,20,0.0001,1e-05,40,7,,,956.363217830658
21,model_type.hyperbolic,activation.dmelu,0.8562,0.54478425,0.9567436,0.14222598,21,0.0001,1e-05,40,7,,,1005.3796317577362
22,model_type.hyperbolic,activation.dmelu,0.8567,0.54359174,0.9592783,0.13729839,22,0.0001,1e-05,40,7,,,1051.4494783878326
23,model_type.hyperbolic,activation.dmelu,0.8584,0.54631716,0.95984524,0.13298328,23,0.0001,1e-05,40,7,,,1096.7523758411407
24,model_type.hyperbolic,activation.dmelu,0.8558,0.5678458,0.9626301,0.1276721,24,0.0001,1e-05,40,7,,,1141.1141104698181
25,model_type.hyperbolic,activation.dmelu,0.861,0.540782,0.96336377,0.12399905,25,0.0001,1e-05,40,7,,,1185.7549452781677
26,model_type.hyperbolic,activation.dmelu,0.863,0.5492278,0.96474785,0.11909252,26,0.0001,1e-05,40,7,,,1232.0562415122986
27,model_type.hyperbolic,activation.dmelu,0.8562,0.5667439,0.9653982,0.115253754,27,0.0001,1e-05,40,7,,,1277.1670098304749
28,model_type.hyperbolic,activation.dmelu,0.8663,0.54546034,0.96684897,0.111853294,28,0.0001,1e-05,40,7,,,1325.6910860538483
29,model_type.hyperbolic,activation.dmelu,0.8616,0.56539655,0.9684665,0.10786075,29,0.0001,1e-05,40,7,,,1370.8455166816711
30,model_type.hyperbolic,activation.dmelu,0.85969996,0.56193084,0.96918356,0.10459256,30,0.0001,1e-05,40,7,,,1415.685736656189
31,model_type.hyperbolic,activation.dmelu,0.8631,0.56407595,0.969984,0.101038344,31,0.0001,1e-05,40,7,,,1462.5353450775146
32,model_type.hyperbolic,activation.dmelu,0.86109996,0.5881377,0.97170156,0.09773324,32,0.0001,1e-05,40,7,,,1509.6856243610382
33,model_type.hyperbolic,activation.dmelu,0.85639995,0.59492224,0.97198504,0.09503488,33,0.0001,1e-05,40,7,,,1557.620727777481
