,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.65889996,1.083678,0.66882336,1.0388725,0,0.0001,1e-05,40,7,,,53.13673138618469
1,model_type.hyperbolic,activation.dmelu,0.71849996,0.88521075,0.8330109,0.5385594,1,0.0001,1e-05,40,7,,,105.7004804611206
2,model_type.hyperbolic,activation.dmelu,0.7532,0.7908454,0.86484456,0.43543684,2,0.0001,1e-05,40,7,,,154.63129019737244
3,model_type.hyperbolic,activation.dmelu,0.77,0.73560303,0.8810366,0.38092548,3,0.0001,1e-05,40,7,,,203.7885992527008
4,model_type.hyperbolic,activation.dmelu,0.7787,0.7177571,0.89529413,0.34321168,4,0.0001,1e-05,40,7,,,253.62056875228882
5,model_type.hyperbolic,activation.dmelu,0.78859997,0.6821899,0.9028982,0.31580046,5,0.0001,1e-05,40,7,,,300.33320808410645
6,model_type.hyperbolic,activation.dmelu,0.7992,0.6580512,0.91011876,0.2934187,6,0.0001,1e-05,40,7,,,348.9864957332611
7,model_type.hyperbolic,activation.dmelu,0.80009997,0.66002375,0.91632205,0.27396506,7,0.0001,1e-05,40,7,,,396.9081337451935
8,model_type.hyperbolic,activation.dmelu,0.8111,0.6203755,0.9207744,0.25740695,8,0.0001,1e-05,40,7,,,444.80668473243713
9,model_type.hyperbolic,activation.dmelu,0.8135,0.6247458,0.92574376,0.24326383,9,0.0001,1e-05,40,7,,,494.937135219574
10,model_type.hyperbolic,activation.dmelu,0.82119995,0.5995416,0.92949575,0.22985002,10,0.0001,1e-05,40,7,,,544.7980754375458
11,model_type.hyperbolic,activation.dmelu,0.8232,0.5946916,0.93318105,0.21901399,11,0.0001,1e-05,40,7,,,592.8609871864319
12,model_type.hyperbolic,activation.dmelu,0.83309996,0.5747974,0.9361493,0.21000116,12,0.0001,1e-05,40,7,,,641.1224849224091
13,model_type.hyperbolic,activation.dmelu,0.8357,0.5725596,0.9395344,0.1983533,13,0.0001,1e-05,40,7,,,687.4817070960999
14,model_type.hyperbolic,activation.dmelu,0.8382,0.553548,0.9420524,0.18979542,14,0.0001,1e-05,40,7,,,734.3723878860474
15,model_type.hyperbolic,activation.dmelu,0.84059995,0.56021327,0.9445704,0.1817228,15,0.0001,1e-05,40,7,,,782.053596496582
16,model_type.hyperbolic,activation.dmelu,0.8437,0.553605,0.94665486,0.17453451,16,0.0001,1e-05,40,7,,,830.7214441299438
17,model_type.hyperbolic,activation.dmelu,0.8423,0.5547695,0.9493897,0.16741608,17,0.0001,1e-05,40,7,,,877.1310896873474
18,model_type.hyperbolic,activation.dmelu,0.84239995,0.54821205,0.95024014,0.16175574,18,0.0001,1e-05,40,7,,,927.8272638320923
19,model_type.hyperbolic,activation.dmelu,0.8454,0.5490645,0.9527248,0.15526749,19,0.0001,1e-05,40,7,,,975.2171771526337
20,model_type.hyperbolic,activation.dmelu,0.85109997,0.53736377,0.95385873,0.14952223,20,0.0001,1e-05,40,7,,,1025.952882051468
21,model_type.hyperbolic,activation.dmelu,0.8434,0.54995793,0.9558598,0.14453363,21,0.0001,1e-05,40,7,,,1074.0166416168213
22,model_type.hyperbolic,activation.dmelu,0.8447,0.5527039,0.95741063,0.1391127,22,0.0001,1e-05,40,7,,,1121.6698346138
23,model_type.hyperbolic,activation.dmelu,0.852,0.55457175,0.95937836,0.13372698,23,0.0001,1e-05,40,7,,,1169.798143863678
24,model_type.hyperbolic,activation.dmelu,0.8495,0.5499231,0.9603955,0.12975082,24,0.0001,1e-05,40,7,,,1220.3850073814392
25,model_type.hyperbolic,activation.dmelu,0.8548,0.5469997,0.9625967,0.12452326,25,0.0001,1e-05,40,7,,,1270.4688909053802
26,model_type.hyperbolic,activation.dmelu,0.8509,0.547186,0.96339715,0.12091553,26,0.0001,1e-05,40,7,,,1320.519714832306
27,model_type.hyperbolic,activation.dmelu,0.85359997,0.5689797,0.96461445,0.117254056,27,0.0001,1e-05,40,7,,,1368.7027039527893
28,model_type.hyperbolic,activation.dmelu,0.8541,0.5567988,0.9663821,0.112312585,28,0.0001,1e-05,40,7,,,1417.5328767299652
29,model_type.hyperbolic,activation.dmelu,0.85139996,0.5647972,0.96721584,0.10941993,29,0.0001,1e-05,40,7,,,1467.1501505374908
30,model_type.hyperbolic,activation.dmelu,0.85429996,0.5528663,0.96819973,0.10629428,30,0.0001,1e-05,40,7,,,1516.2146677970886
31,model_type.hyperbolic,activation.dmelu,0.85539997,0.575451,0.96958375,0.1020408,31,0.0001,1e-05,40,7,,,1564.3668639659882
32,model_type.hyperbolic,activation.dmelu,0.85609996,0.57266384,0.969984,0.098829895,32,0.0001,1e-05,40,7,,,1611.9526462554932
33,model_type.hyperbolic,activation.dmelu,0.85279995,0.5960384,0.9722685,0.095553145,33,0.0001,1e-05,40,7,,,1662.1238582134247
34,model_type.hyperbolic,activation.dmelu,0.8587,0.56343365,0.9721518,0.09339323,34,0.0001,1e-05,40,7,,,1714.1697070598602
