,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6798,1.0111375,0.68459845,1.0074373,0,0.0001,1e-05,40,7,,,48.62126612663269
1,model_type.hyperbolic,activation.dmelu,0.7378,0.822636,0.8437,0.50658715,1,0.0001,1e-05,40,7,,,94.79493618011475
2,model_type.hyperbolic,activation.dmelu,0.7686,0.73005867,0.87556696,0.4032774,2,0.0001,1e-05,40,7,,,143.43330192565918
3,model_type.hyperbolic,activation.dmelu,0.784,0.6872212,0.89239264,0.34926254,3,0.0001,1e-05,40,7,,,189.0574827194214
4,model_type.hyperbolic,activation.dmelu,0.79829997,0.64216626,0.9039321,0.31429133,4,0.0001,1e-05,40,7,,,233.8938798904419
5,model_type.hyperbolic,activation.dmelu,0.8066,0.6251101,0.9110025,0.28927273,5,0.0001,1e-05,40,7,,,280.3980083465576
6,model_type.hyperbolic,activation.dmelu,0.80829996,0.6279057,0.9179729,0.26601884,6,0.0001,1e-05,40,7,,,326.8404905796051
7,model_type.hyperbolic,activation.dmelu,0.81689996,0.59642476,0.9230923,0.2494268,7,0.0001,1e-05,40,7,,,372.2481756210327
8,model_type.hyperbolic,activation.dmelu,0.82839996,0.56619704,0.92927897,0.23396385,8,0.0001,1e-05,40,7,,,417.9281916618347
9,model_type.hyperbolic,activation.dmelu,0.8289,0.5648541,0.93254733,0.22187982,9,0.0001,1e-05,40,7,,,465.0752568244934
10,model_type.hyperbolic,activation.dmelu,0.8355,0.5523464,0.9362827,0.20906775,10,0.0001,1e-05,40,7,,,511.8378620147705
11,model_type.hyperbolic,activation.dmelu,0.8382,0.5465853,0.94051826,0.19835141,11,0.0001,1e-05,40,7,,,558.5237262248993
12,model_type.hyperbolic,activation.dmelu,0.8415,0.5334271,0.9426361,0.18939877,12,0.0001,1e-05,40,7,,,604.7080926895142
13,model_type.hyperbolic,activation.dmelu,0.84389997,0.53841686,0.9454876,0.18046363,13,0.0001,1e-05,40,7,,,648.8586337566376
14,model_type.hyperbolic,activation.dmelu,0.8469,0.53202355,0.94758874,0.17256981,14,0.0001,1e-05,40,7,,,694.1519572734833
15,model_type.hyperbolic,activation.dmelu,0.8472,0.532363,0.9509072,0.16587652,15,0.0001,1e-05,40,7,,,738.7681708335876
16,model_type.hyperbolic,activation.dmelu,0.84599996,0.5356884,0.95245796,0.15863279,16,0.0001,1e-05,40,7,,,784.2783904075623
17,model_type.hyperbolic,activation.dmelu,0.8538,0.5215942,0.95485926,0.15263997,17,0.0001,1e-05,40,7,,,830.0768187046051
18,model_type.hyperbolic,activation.dmelu,0.8508,0.5341872,0.9555596,0.1471711,18,0.0001,1e-05,40,7,,,876.7902467250824
19,model_type.hyperbolic,activation.dmelu,0.8555,0.52677137,0.9581777,0.14078745,19,0.0001,1e-05,40,7,,,921.3321912288666
20,model_type.hyperbolic,activation.dmelu,0.85709995,0.5215745,0.9594784,0.13615878,20,0.0001,1e-05,40,7,,,967.0583264827728
21,model_type.hyperbolic,activation.dmelu,0.85819995,0.5244375,0.9602455,0.1324458,21,0.0001,1e-05,40,7,,,1014.4150757789612
22,model_type.hyperbolic,activation.dmelu,0.8583,0.52622825,0.96194637,0.12705457,22,0.0001,1e-05,40,7,,,1058.445639848709
23,model_type.hyperbolic,activation.dmelu,0.8588,0.52443695,0.963097,0.12326332,23,0.0001,1e-05,40,7,,,1104.7958102226257
24,model_type.hyperbolic,activation.dmelu,0.8545,0.5564456,0.96451443,0.11866742,24,0.0001,1e-05,40,7,,,1151.8799619674683
25,model_type.hyperbolic,activation.dmelu,0.85639995,0.55271804,0.96586514,0.115423635,25,0.0001,1e-05,40,7,,,1197.6318898200989
26,model_type.hyperbolic,activation.dmelu,0.85899997,0.55512536,0.9662987,0.11100564,26,0.0001,1e-05,40,7,,,1243.2236094474792
27,model_type.hyperbolic,activation.dmelu,0.86079997,0.5508318,0.9684832,0.10758995,27,0.0001,1e-05,40,7,,,1287.5388882160187
28,model_type.hyperbolic,activation.dmelu,0.86109996,0.56578094,0.96926695,0.10401475,28,0.0001,1e-05,40,7,,,1332.4607214927673
29,model_type.hyperbolic,activation.dmelu,0.8601,0.5656725,0.97046757,0.10044931,29,0.0001,1e-05,40,7,,,1380.081327676773
30,model_type.hyperbolic,activation.dmelu,0.8609,0.5609602,0.97138476,0.09795908,30,0.0001,1e-05,40,7,,,1424.2146003246307
31,model_type.hyperbolic,activation.dmelu,0.86109996,0.56366885,0.9725854,0.0943673,31,0.0001,1e-05,40,7,,,1470.7399053573608
32,model_type.hyperbolic,activation.dmelu,0.8605,0.5678848,0.9735025,0.09176152,32,0.0001,1e-05,40,7,,,1516.0618436336517
33,model_type.hyperbolic,activation.dmelu,0.8609,0.572955,0.97500336,0.0877186,33,0.0001,1e-05,40,7,,,1560.647492647171
34,model_type.hyperbolic,activation.dmelu,0.8606,0.59025204,0.9749867,0.08574731,34,0.0001,1e-05,40,7,,,1605.9597036838531
