Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9718999862670898,0.10478998720645905,0.9874067164179104,0.04089384718285774,0,0.01,1e-05,sgd,40,1,15.664726495742798
poincare,relu,mnist,0.9684999585151672,0.11255158483982086,0.9887226812366737,0.03822989736163397,1,0.01,1e-05,sgd,40,1,31.62510061264038
poincare,relu,mnist,0.9637999534606934,0.13629403710365295,0.988356210021322,0.04084253842931992,2,0.01,1e-05,sgd,40,1,47.16904401779175
poincare,relu,mnist,0.9666000008583069,0.1241050660610199,0.9885727611940298,0.03812801451206323,3,0.01,1e-05,sgd,40,1,62.43660545349121
poincare,relu,mnist,0.9691999554634094,0.10943859815597534,0.9880730277185501,0.040973013991600214,4,0.01,1e-05,sgd,40,1,77.91604423522949
poincare,relu,mnist,0.9680999517440796,0.11938998848199844,0.988356210021322,0.04193217328918138,5,0.01,1e-05,sgd,40,1,93.58172869682312
poincare,relu,mnist,0.9695999622344971,0.11165211349725723,0.9891224680170576,0.03751464768822716,6,0.01,1e-05,sgd,40,1,108.96095871925354
poincare,relu,mnist,0.9669999480247498,0.12629279494285583,0.988289578891258,0.038446608984503826,7,0.01,1e-05,sgd,40,1,124.53394103050232
poincare,relu,mnist,0.9691999554634094,0.11418698728084564,0.9893223614072495,0.03771915619667651,8,0.01,1e-05,sgd,40,1,139.89901661872864
poincare,relu,mnist,0.9681999683380127,0.11489950120449066,0.9891224680170576,0.037607439879592613,9,0.01,1e-05,sgd,40,1,155.50552225112915
poincare,relu,mnist,0.9672999978065491,0.11944786459207535,0.9899886727078892,0.034635217761797614,10,0.01,1e-05,sgd,40,1,170.87154412269592
poincare,relu,mnist,0.9680999517440796,0.1162714809179306,0.9897388059701493,0.03357290982166732,11,0.01,1e-05,sgd,40,1,186.2323124408722
poincare,relu,mnist,0.9710999727249146,0.10765354335308075,0.9891557835820896,0.03783160987010262,12,0.01,1e-05,sgd,40,1,201.6575264930725
poincare,relu,mnist,0.9672999978065491,0.11767607182264328,0.9900053304904051,0.03392518676076728,13,0.01,1e-05,sgd,40,1,216.98380780220032
poincare,relu,mnist,0.9639999866485596,0.14909571409225464,0.9899386993603412,0.03415198489685537,14,0.01,1e-05,sgd,40,1,232.5469253063202
