Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9625999927520752,0.15619027614593506,0.9852412046908315,0.050696427348568274,0,0.01,1e-05,sgd,20,2,20.963643312454224
poincare,relu,mnist,0.9603999853134155,0.1770291030406952,0.9854910714285714,0.04946845003768855,1,0.01,1e-05,sgd,20,2,41.8498113155365
poincare,relu,mnist,0.9623000025749207,0.16768069565296173,0.9847914445628998,0.0501691810278493,2,0.01,1e-05,sgd,20,2,62.78197717666626
poincare,relu,mnist,0.9628999829292297,0.1657964289188385,0.9850413113006397,0.050096764959595246,3,0.01,1e-05,sgd,20,2,83.702965259552
poincare,relu,mnist,0.9580999612808228,0.18070083856582642,0.9854910714285714,0.047913428660030906,4,0.01,1e-05,sgd,20,2,104.58137679100037
poincare,relu,mnist,0.9603999853134155,0.17141355574131012,0.9855410447761194,0.04869815470562798,5,0.01,1e-05,sgd,20,2,125.56039571762085
poincare,relu,mnist,0.952299952507019,0.20249193906784058,0.9854910714285714,0.04774370360348785,6,0.01,1e-05,sgd,20,2,146.6137752532959
poincare,relu,mnist,0.9630999565124512,0.1633913815021515,0.9862406716417911,0.04728950692648773,7,0.01,1e-05,sgd,20,2,167.54349946975708
poincare,relu,mnist,0.9623000025749207,0.16736885905265808,0.9861240671641791,0.04801965350597186,8,0.01,1e-05,sgd,20,2,188.63276171684265
poincare,relu,mnist,0.9623000025749207,0.17080695927143097,0.9868903251599147,0.04580768165605536,9,0.01,1e-05,sgd,20,2,209.6771683692932
poincare,relu,mnist,0.9644999504089355,0.1656838357448578,0.9864239072494669,0.04631566329267688,10,0.01,1e-05,sgd,20,2,230.53875732421875
poincare,relu,mnist,0.9594999551773071,0.1864665448665619,0.986273987206823,0.045553214568390336,11,0.01,1e-05,sgd,20,2,251.67475724220276
poincare,relu,mnist,0.933899998664856,0.28238627314567566,0.9867903784648188,0.046307952366898386,12,0.01,1e-05,sgd,20,2,273.16504979133606
poincare,relu,mnist,0.9628999829292297,0.1634197235107422,0.9870402452025586,0.0451325460835777,13,0.01,1e-05,sgd,20,2,294.2755525112152
poincare,relu,mnist,0.9642999768257141,0.16520722210407257,0.9866238006396588,0.04506064140465486,14,0.01,1e-05,sgd,20,2,315.1649878025055
