Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.46869999170303345,1.5376323461532593,0.5785246163682864,1.197568220860513,0,0.01,1e-05,sgd,40,1,14.361840724945068
poincare,relu,cifar10,0.4494999945163727,1.588584542274475,0.5817015664961637,1.191649603950398,1,0.01,1e-05,sgd,40,1,28.91140627861023
poincare,relu,cifar10,0.4413999915122986,1.6474734544754028,0.5850183823529411,1.187338526444057,2,0.01,1e-05,sgd,40,1,43.35383653640747
poincare,relu,cifar10,0.4693000018596649,1.5570060014724731,0.5850383631713555,1.181851644955023,3,0.01,1e-05,sgd,40,1,57.90664744377136
poincare,relu,cifar10,0.47439998388290405,1.5353084802627563,0.5859375,1.1776089275736943,4,0.01,1e-05,sgd,40,1,72.33863592147827
poincare,relu,cifar10,0.468099981546402,1.5713014602661133,0.5882552749360613,1.1725726536167858,5,0.01,1e-05,sgd,40,1,86.8107807636261
poincare,relu,cifar10,0.4518999755382538,1.6214375495910645,0.5875959079283888,1.1702836631509044,6,0.01,1e-05,sgd,40,1,101.33556199073792
poincare,relu,cifar10,0.45619997382164,1.589774250984192,0.5917718989769821,1.1649348937794375,7,0.01,1e-05,sgd,40,1,115.76654291152954
poincare,relu,cifar10,0.45899999141693115,1.5818376541137695,0.5904132033248082,1.1601804708275953,8,0.01,1e-05,sgd,40,1,130.42995738983154
poincare,relu,cifar10,0.45989999175071716,1.597238540649414,0.5941096547314578,1.1592040145031326,9,0.01,1e-05,sgd,40,1,144.99194383621216
poincare,relu,cifar10,0.48649999499320984,1.5054651498794556,0.5962875639386189,1.1539170347973513,10,0.01,1e-05,sgd,40,1,159.51797437667847
poincare,relu,cifar10,0.4634999930858612,1.5851956605911255,0.5971867007672634,1.1516128568088306,11,0.01,1e-05,sgd,40,1,174.11810564994812
poincare,relu,cifar10,0.4790000021457672,1.5143872499465942,0.5986652813299232,1.1469931876872812,12,0.01,1e-05,sgd,40,1,188.65032362937927
poincare,relu,cifar10,0.4496999979019165,1.6222493648529053,0.5974864130434783,1.1424250742206183,13,0.01,1e-05,sgd,40,1,203.32654428482056
poincare,relu,cifar10,0.47189998626708984,1.557496428489685,0.5997842071611253,1.1390557046741476,14,0.01,1e-05,sgd,40,1,217.7161009311676
poincare,relu,cifar10,0.4115999937057495,1.7947661876678467,0.6007033248081841,1.1361346447559268,15,0.01,1e-05,sgd,40,1,232.1059386730194
poincare,relu,cifar10,0.40059998631477356,1.8680306673049927,0.6026814258312021,1.1325546932189972,16,0.01,1e-05,sgd,40,1,246.69925355911255
poincare,relu,cifar10,0.4390999972820282,1.6712719202041626,0.6042199488491049,1.1288584920451463,17,0.01,1e-05,sgd,40,1,261.23675060272217
poincare,relu,cifar10,0.4578000009059906,1.595657467842102,0.6039402173913043,1.1284156540775543,18,0.01,1e-05,sgd,40,1,275.8069341182709
poincare,relu,cifar10,0.4616999924182892,1.606416940689087,0.6036205242966752,1.1238726834811823,19,0.01,1e-05,sgd,40,1,290.7318925857544
poincare,relu,cifar10,0.38359999656677246,1.9093862771987915,0.6055386828644501,1.120500002370771,20,0.01,1e-05,sgd,40,1,305.4504294395447
poincare,relu,cifar10,0.4553000032901764,1.5997976064682007,0.6063179347826086,1.118896082462862,21,0.01,1e-05,sgd,40,1,319.92043924331665
poincare,relu,cifar10,0.4587000012397766,1.589829444885254,0.6074368606138107,1.1159702143095949,22,0.01,1e-05,sgd,40,1,334.3175804615021
poincare,relu,cifar10,0.4309999942779541,1.6948648691177368,0.6074568414322251,1.1137648865085124,23,0.01,1e-05,sgd,40,1,349.0356876850128
poincare,relu,cifar10,0.4424999952316284,1.6716207265853882,0.6112731777493606,1.109024980641387,24,0.01,1e-05,sgd,40,1,363.4632976055145
