Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4156999886035919,1.8338593244552612,0.635849584398977,1.0337319884001446,0,0.01,1e-05,sgd,40,1,14.470424175262451
poincare,relu,cifar10,0.44449999928474426,1.7540662288665771,0.6373681265984654,1.0299990279290376,1,0.01,1e-05,sgd,40,1,29.258887767791748
poincare,relu,cifar10,0.4096999764442444,1.9198511838912964,0.6399256713554987,1.028837959098694,2,0.01,1e-05,sgd,40,1,43.903655767440796
poincare,relu,cifar10,0.42649999260902405,1.8411281108856201,0.6378276854219949,1.0303656630351414,3,0.01,1e-05,sgd,40,1,58.49211621284485
poincare,relu,cifar10,0.4050000011920929,1.986524224281311,0.6389665920716112,1.0255062589255135,4,0.01,1e-05,sgd,40,1,73.04617691040039
poincare,relu,cifar10,0.43779999017715454,1.8044683933258057,0.6407049232736572,1.0228163821008198,5,0.01,1e-05,sgd,40,1,87.47713422775269
poincare,relu,cifar10,0.40059998631477356,1.9493767023086548,0.6388067455242967,1.0222572210957022,6,0.01,1e-05,sgd,40,1,101.94005298614502
poincare,relu,cifar10,0.4481000006198883,1.6901246309280396,0.6417838874680307,1.0181121294913085,7,0.01,1e-05,sgd,40,1,116.56487464904785
poincare,relu,cifar10,0.44359999895095825,1.757846474647522,0.6429028132992327,1.0170300189034103,8,0.01,1e-05,sgd,40,1,130.94290852546692
poincare,relu,cifar10,0.45409998297691345,1.7064316272735596,0.643662084398977,1.0160758473226785,9,0.01,1e-05,sgd,40,1,145.54714369773865
poincare,relu,cifar10,0.435699999332428,1.7532199621200562,0.6431026214833759,1.0183113482602113,10,0.01,1e-05,sgd,40,1,159.8986735343933
poincare,relu,cifar10,0.36409997940063477,2.241201162338257,0.6434822570332481,1.0147201216129391,11,0.01,1e-05,sgd,40,1,174.30315232276917
poincare,relu,cifar10,0.43059998750686646,1.8209460973739624,0.6441216432225064,1.0151861882423197,12,0.01,1e-05,sgd,40,1,188.83546376228333
poincare,relu,cifar10,0.4449999928474426,1.7246277332305908,0.6439817774936062,1.0122366751093999,13,0.01,1e-05,sgd,40,1,203.34488320350647
poincare,relu,cifar10,0.45179998874664307,1.7586482763290405,0.646759111253197,1.0085678038084904,14,0.01,1e-05,sgd,40,1,217.97425508499146
poincare,relu,cifar10,0.42800000309944153,1.8602973222732544,0.645520300511509,1.008281756468746,15,0.01,1e-05,sgd,40,1,232.3924605846405
poincare,relu,cifar10,0.44829997420310974,1.7587040662765503,0.6451406649616368,1.0029885040981996,16,0.01,1e-05,sgd,40,1,246.97357821464539
poincare,relu,cifar10,0.4310999810695648,1.7852774858474731,0.6470588235294118,1.0041657757881048,17,0.01,1e-05,sgd,40,1,261.3462793827057
poincare,relu,cifar10,0.4090999960899353,1.8723734617233276,0.647878037084399,1.0029006191836598,18,0.01,1e-05,sgd,40,1,275.77227663993835
poincare,relu,cifar10,0.4009999930858612,2.0444602966308594,0.6464593989769821,1.0032571932238996,19,0.01,1e-05,sgd,40,1,290.43883323669434
poincare,relu,cifar10,0.4351999759674072,1.8246654272079468,0.6485174232736572,1.0010137833902597,20,0.01,1e-05,sgd,40,1,304.9358456134796
poincare,relu,cifar10,0.4309999942779541,1.8061244487762451,0.6492567135549873,1.0003403976292866,21,0.01,1e-05,sgd,40,1,319.579594373703
