Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8888999819755554,0.36938124895095825,0.962869802771855,0.11267336805972622,0,0.01,1e-05,sgd,200,2,11.305129528045654
lorentz,relu,fmnist,0.8892999887466431,0.36067017912864685,0.9639192430703625,0.10798053306414247,1,0.01,1e-05,sgd,200,2,22.457685470581055
lorentz,relu,fmnist,0.8851000070571899,0.3623352646827698,0.9642357409381663,0.10763724891147189,2,0.01,1e-05,sgd,200,2,33.64797806739807
lorentz,relu,fmnist,0.8830999732017517,0.3889229893684387,0.9651685767590619,0.10583601080413375,3,0.01,1e-05,sgd,200,2,44.82705569267273
lorentz,relu,fmnist,0.8915999531745911,0.36340615153312683,0.9652685234541578,0.10356256163327583,4,0.01,1e-05,sgd,200,2,56.20703434944153
lorentz,relu,fmnist,0.8871999979019165,0.37127137184143066,0.9671675106609808,0.10117039332654812,5,0.01,1e-05,sgd,200,2,67.54698538780212
lorentz,relu,fmnist,0.8905999660491943,0.365937739610672,0.9675339818763327,0.09955588136928709,6,0.01,1e-05,sgd,200,2,78.61908102035522
lorentz,relu,fmnist,0.8845999836921692,0.3749512732028961,0.9671008795309168,0.10003949401836627,7,0.01,1e-05,sgd,200,2,89.72357869148254
lorentz,relu,fmnist,0.8901000022888184,0.3648822605609894,0.9681836353944563,0.09590976577657245,8,0.01,1e-05,sgd,200,2,100.83386516571045
lorentz,relu,fmnist,0.8888999819755554,0.3727516233921051,0.9686667110874201,0.09586038331248994,9,0.01,1e-05,sgd,200,2,111.96560859680176
lorentz,relu,fmnist,0.8894999623298645,0.37927505373954773,0.9705157249466951,0.09148312490115733,10,0.01,1e-05,sgd,200,2,123.57167553901672
lorentz,relu,fmnist,0.8834999799728394,0.3896794319152832,0.9698993869936035,0.09174897714055327,11,0.01,1e-05,sgd,200,2,134.6146547794342
lorentz,relu,fmnist,0.8930999636650085,0.3728004992008209,0.9707989072494669,0.08977949367597826,12,0.01,1e-05,sgd,200,2,145.7468023300171
lorentz,relu,fmnist,0.8883000016212463,0.37667250633239746,0.9718150319829424,0.08734468574713129,13,0.01,1e-05,sgd,200,2,157.181880235672
lorentz,relu,fmnist,0.8901000022888184,0.37826254963874817,0.972581289978678,0.08549258565264088,14,0.01,1e-05,sgd,200,2,168.42629384994507
lorentz,relu,fmnist,0.8714999556541443,0.46010586619377136,0.9729311034115139,0.08424803472758491,15,0.01,1e-05,sgd,200,2,179.56573486328125
