Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8757999539375305,0.4277711510658264,0.9735307835820896,0.08145896798428665,0,0.01,1e-05,sgd,200,2,11.363330125808716
lorentz,relu,fmnist,0.8783999681472778,0.4203009307384491,0.9740138592750534,0.08100267457090683,1,0.01,1e-05,sgd,200,2,22.796743869781494
lorentz,relu,fmnist,0.8420999646186829,0.5768762826919556,0.9747967750533049,0.08049378354551155,2,0.01,1e-05,sgd,200,2,34.14207649230957
lorentz,relu,fmnist,0.8741999864578247,0.4520565867424011,0.9739305703624733,0.07959343586514182,3,0.01,1e-05,sgd,200,2,45.1921501159668
lorentz,relu,fmnist,0.8698999881744385,0.47257518768310547,0.9755463752665245,0.07645386999059937,4,0.01,1e-05,sgd,200,2,56.641196489334106
lorentz,relu,fmnist,0.8830999732017517,0.40688952803611755,0.9749300373134329,0.07601844669301817,5,0.01,1e-05,sgd,200,2,67.65915632247925
lorentz,relu,fmnist,0.8791999816894531,0.45233550667762756,0.9758462153518124,0.07452412738875826,6,0.01,1e-05,sgd,200,2,78.81826424598694
lorentz,relu,fmnist,0.8851999640464783,0.40879949927330017,0.9760960820895522,0.07367715018161976,7,0.01,1e-05,sgd,200,2,90.22940015792847
lorentz,relu,fmnist,0.8883999586105347,0.3975764811038971,0.9774287046908315,0.07059419863541593,8,0.01,1e-05,sgd,200,2,101.41657137870789
lorentz,relu,fmnist,0.8816999793052673,0.42949360609054565,0.9768123667377399,0.07078066761635228,9,0.01,1e-05,sgd,200,2,112.81978034973145
lorentz,relu,fmnist,0.890999972820282,0.3946024775505066,0.9781949626865671,0.06930573780371595,10,0.01,1e-05,sgd,200,2,123.9793860912323
lorentz,relu,fmnist,0.8741999864578247,0.5175769329071045,0.9777452025586354,0.06910271380793677,11,0.01,1e-05,sgd,200,2,135.31988787651062
lorentz,relu,fmnist,0.8867999911308289,0.4121953547000885,0.9788945895522388,0.06628723943264468,12,0.01,1e-05,sgd,200,2,146.6897497177124
lorentz,relu,fmnist,0.8657999634742737,0.5484700798988342,0.9796608475479744,0.06567338786806776,13,0.01,1e-05,sgd,200,2,157.8665623664856
lorentz,relu,fmnist,0.882599949836731,0.4423994719982147,0.9788113006396588,0.06586154928552046,14,0.01,1e-05,sgd,200,2,169.268159866333
lorentz,relu,fmnist,0.8751999735832214,0.4782574772834778,0.9801106076759062,0.06354580538373178,15,0.01,1e-05,sgd,200,2,180.19948554039001
lorentz,relu,fmnist,0.8878999948501587,0.4339139759540558,0.980577025586354,0.06186739910098075,16,0.01,1e-05,sgd,200,2,191.46937680244446
lorentz,relu,fmnist,0.8868999481201172,0.43251118063926697,0.9818097014925373,0.058752761084908074,17,0.01,1e-05,sgd,200,2,202.83579182624817
lorentz,relu,fmnist,0.8940999507904053,0.4003751575946808,0.9827092217484008,0.05738205745516381,18,0.01,1e-05,sgd,200,2,213.97315979003906
lorentz,relu,fmnist,0.8886999487876892,0.4199284613132477,0.9815598347547975,0.058245368353498264,19,0.01,1e-05,sgd,200,2,225.65611457824707
lorentz,relu,fmnist,0.8784999847412109,0.4637477993965149,0.9822594616204691,0.05690399832355339,20,0.01,1e-05,sgd,200,2,236.83762431144714
lorentz,relu,fmnist,0.8904999494552612,0.41977259516716003,0.9830590351812367,0.055545559024382664,21,0.01,1e-05,sgd,200,2,248.22745752334595
lorentz,relu,fmnist,0.8894000053405762,0.4285699129104614,0.9823427505330491,0.05553082690022187,22,0.01,1e-05,sgd,200,2,259.5131764411926
lorentz,relu,fmnist,0.8913999795913696,0.4149697721004486,0.9831922974413646,0.05449426915299997,23,0.01,1e-05,sgd,200,2,270.837769985199
lorentz,relu,fmnist,0.8912999629974365,0.43325772881507874,0.9845748933901919,0.05157280862649112,24,0.01,1e-05,sgd,200,2,281.997017621994
