Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.44839999079704285,1.6469367742538452,0.5848984974424553,1.1944019497965304,0,0.01,1e-05,sgd,20,2,11.191482305526733
lorentz,relu,cifar10,0.44349998235702515,1.6593292951583862,0.5871962915601023,1.1919724688962903,1,0.01,1e-05,sgd,20,2,22.34247636795044
lorentz,relu,cifar10,0.44359999895095825,1.6457819938659668,0.5865169437340153,1.1898180682335973,2,0.01,1e-05,sgd,20,2,33.15548396110535
lorentz,relu,cifar10,0.4465999901294708,1.674109935760498,0.5881553708439897,1.1889460283472104,3,0.01,1e-05,sgd,20,2,43.814521074295044
lorentz,relu,cifar10,0.4424999952316284,1.6613308191299438,0.5871363491048593,1.1893390939973505,4,0.01,1e-05,sgd,20,2,54.54528617858887
lorentz,relu,cifar10,0.45089998841285706,1.6339287757873535,0.5867766943734015,1.187399803067717,5,0.01,1e-05,sgd,20,2,65.65307211875916
lorentz,relu,cifar10,0.4294999837875366,1.7220054864883423,0.5878156969309463,1.1859694575257314,6,0.01,1e-05,sgd,20,2,76.20670509338379
lorentz,relu,cifar10,0.44529998302459717,1.678355097770691,0.5888347186700768,1.1845583006396623,7,0.01,1e-05,sgd,20,2,86.71215510368347
lorentz,relu,cifar10,0.45350000262260437,1.6230374574661255,0.5900735294117647,1.183497315553753,8,0.01,1e-05,sgd,20,2,97.28964233398438
lorentz,relu,cifar10,0.4583999812602997,1.6226353645324707,0.5900335677749361,1.1810140070860342,9,0.01,1e-05,sgd,20,2,107.87738466262817
lorentz,relu,cifar10,0.45009997487068176,1.6411246061325073,0.5903932225063938,1.1822060681974795,10,0.01,1e-05,sgd,20,2,118.47069883346558
lorentz,relu,cifar10,0.4530999958515167,1.63273024559021,0.588974584398977,1.1803235380393464,11,0.01,1e-05,sgd,20,2,128.78848910331726
lorentz,relu,cifar10,0.4554999768733978,1.6374590396881104,0.5893542199488491,1.178873638591498,12,0.01,1e-05,sgd,20,2,139.6557171344757
lorentz,relu,cifar10,0.45249998569488525,1.654306411743164,0.5907928388746803,1.1790766916464053,13,0.01,1e-05,sgd,20,2,150.16813135147095
lorentz,relu,cifar10,0.4499000012874603,1.6670582294464111,0.5909526854219949,1.1760245967856453,14,0.01,1e-05,sgd,20,2,161.3763382434845
lorentz,relu,cifar10,0.4488999843597412,1.6491531133651733,0.5904531649616368,1.1753717403277717,15,0.01,1e-05,sgd,20,2,172.40980696678162
lorentz,relu,cifar10,0.4578000009059906,1.6329405307769775,0.5937899616368286,1.1735021241790498,16,0.01,1e-05,sgd,20,2,183.48103213310242
lorentz,relu,cifar10,0.4412999749183655,1.6936500072479248,0.5950087915601023,1.1733199073682965,17,0.01,1e-05,sgd,20,2,194.395179271698
lorentz,relu,cifar10,0.4429999887943268,1.671152949333191,0.5934902493606138,1.1727213375556194,18,0.01,1e-05,sgd,20,2,204.99729371070862
lorentz,relu,cifar10,0.44189998507499695,1.6736011505126953,0.5926110933503836,1.1710524849422144,19,0.01,1e-05,sgd,20,2,215.93062901496887
lorentz,relu,cifar10,0.44419997930526733,1.6594278812408447,0.5967471227621484,1.1695431614166025,20,0.01,1e-05,sgd,20,2,226.49953818321228
lorentz,relu,cifar10,0.4359999895095825,1.6834970712661743,0.5953884271099744,1.1671801888576858,21,0.01,1e-05,sgd,20,2,237.20069813728333
lorentz,relu,cifar10,0.43709999322891235,1.7000432014465332,0.5948689258312021,1.1691961423362918,22,0.01,1e-05,sgd,20,2,248.48516821861267
lorentz,relu,cifar10,0.4544999897480011,1.6492648124694824,0.5958879475703325,1.164625915420025,23,0.01,1e-05,sgd,20,2,259.51215076446533
