Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8810999989509583,0.38243263959884644,0.9462619936034116,0.14839212005056424,0,0.01,1e-05,sgd,100,3,20.852079153060913
hyp,relu,fmnist,0.8664000034332275,0.42733946442604065,0.9475946162046909,0.1440610501811957,1,0.01,1e-05,sgd,100,3,41.967973709106445
hyp,relu,fmnist,0.8755999803543091,0.3894340693950653,0.9482276119402985,0.14238472832346966,2,0.01,1e-05,sgd,100,3,62.85219597816467
hyp,relu,fmnist,0.8798999786376953,0.3826102912425995,0.949210421108742,0.14019878468176386,3,0.01,1e-05,sgd,100,3,83.72933673858643
hyp,relu,fmnist,0.8772000074386597,0.404803991317749,0.9496435234541578,0.13817610235007077,4,0.01,1e-05,sgd,100,3,104.63637256622314
hyp,relu,fmnist,0.8668999671936035,0.4270353615283966,0.9504097814498934,0.1363201226904067,5,0.01,1e-05,sgd,100,3,125.63301038742065
hyp,relu,fmnist,0.8775999546051025,0.39322566986083984,0.9520922174840085,0.13279048023201317,6,0.01,1e-05,sgd,100,3,146.55233430862427
hyp,relu,fmnist,0.8840000033378601,0.37713420391082764,0.953008395522388,0.13135834293229492,7,0.01,1e-05,sgd,100,3,167.34945273399353
hyp,relu,fmnist,0.8730999827384949,0.4072679281234741,0.9525586353944563,0.12996934835256926,8,0.01,1e-05,sgd,100,3,188.26620841026306
hyp,relu,fmnist,0.8865999579429626,0.38593271374702454,0.9540411780383795,0.12724272675041767,9,0.01,1e-05,sgd,100,3,209.24436450004578
hyp,relu,fmnist,0.8828999996185303,0.39073556661605835,0.9545575692963753,0.12527972412333369,10,0.01,1e-05,sgd,100,3,230.0671215057373
hyp,relu,fmnist,0.8810999989509583,0.39944177865982056,0.9553904584221748,0.12294886707922002,11,0.01,1e-05,sgd,100,3,250.94973492622375
hyp,relu,fmnist,0.8817999958992004,0.4044959843158722,0.9563899253731343,0.12138261135889968,12,0.01,1e-05,sgd,100,3,271.75197076797485
hyp,relu,fmnist,0.8765999674797058,0.4124605357646942,0.9565731609808102,0.12030698677330319,13,0.01,1e-05,sgd,100,3,292.67485785484314
hyp,relu,fmnist,0.8851999640464783,0.3926365077495575,0.9565065298507462,0.11877090203117079,14,0.01,1e-05,sgd,100,3,313.66540122032166
hyp,relu,fmnist,0.8800999522209167,0.3964555859565735,0.9574893390191898,0.11715672397886766,15,0.01,1e-05,sgd,100,3,334.5666174888611
hyp,relu,fmnist,0.8824999928474426,0.4170471727848053,0.9589052505330491,0.11449231910926383,16,0.01,1e-05,sgd,100,3,355.5802185535431
hyp,relu,fmnist,0.8810999989509583,0.41778841614723206,0.9591717750533049,0.11216021207834422,17,0.01,1e-05,sgd,100,3,376.31390619277954
hyp,relu,fmnist,0.8712999820709229,0.45936137437820435,0.9600213219616205,0.11033701031073642,18,0.01,1e-05,sgd,100,3,397.26966166496277
hyp,relu,fmnist,0.8815000057220459,0.4156082570552826,0.9605210554371002,0.10936159941790773,19,0.01,1e-05,sgd,100,3,418.04249119758606
hyp,relu,fmnist,0.8800999522209167,0.4148635268211365,0.9606043443496801,0.10801269824920433,20,0.01,1e-05,sgd,100,3,438.89796710014343
hyp,relu,fmnist,0.8849999904632568,0.41894593834877014,0.9621535181236673,0.10418047217020729,21,0.01,1e-05,sgd,100,3,459.83926796913147
