,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5801,1.3562036,0.60000336,1.2564478,0,0.0001,1e-05,20,2,,,25.190694093704224
1,model_type.hyperbolic,activation.identity,0.6482,1.1723576,0.76989394,0.7729235,1,0.0001,1e-05,20,2,,,48.89678764343262
2,model_type.hyperbolic,activation.identity,0.67429996,1.0864106,0.80604655,0.65354544,2,0.0001,1e-05,20,2,,,72.34079837799072
3,model_type.hyperbolic,activation.identity,0.6846,1.0313807,0.82152146,0.5985415,3,0.0001,1e-05,20,2,,,95.7570264339447
4,model_type.hyperbolic,activation.identity,0.6939,1.0004238,0.8292256,0.5688644,4,0.0001,1e-05,20,2,,,118.92198967933655
5,model_type.hyperbolic,activation.identity,0.7011,0.9782212,0.8352788,0.5485371,5,0.0001,1e-05,20,2,,,141.73131251335144
6,model_type.hyperbolic,activation.identity,0.7033,0.97111106,0.83983123,0.53451514,6,0.0001,1e-05,20,2,,,164.38793420791626
7,model_type.hyperbolic,activation.identity,0.71059996,0.9547705,0.84314966,0.5239926,7,0.0001,1e-05,20,2,,,187.6385543346405
8,model_type.hyperbolic,activation.identity,0.71349996,0.9413621,0.8461513,0.51506805,8,0.0001,1e-05,20,2,,,209.50627732276917
9,model_type.hyperbolic,activation.identity,0.7114,0.9460902,0.84793556,0.50791126,9,0.0001,1e-05,20,2,,,231.42102122306824
10,model_type.hyperbolic,activation.identity,0.7169,0.92976063,0.84916955,0.5016366,10,0.0001,1e-05,20,2,,,253.85618782043457
11,model_type.hyperbolic,activation.identity,0.71819997,0.92973846,0.8522712,0.4967351,11,0.0001,1e-05,20,2,,,276.8802900314331
12,model_type.hyperbolic,activation.identity,0.7161,0.94155556,0.85273814,0.49210197,12,0.0001,1e-05,20,2,,,299.2696454524994
13,model_type.hyperbolic,activation.identity,0.7186,0.93214667,0.85395545,0.48757228,13,0.0001,1e-05,20,2,,,322.3445956707001
14,model_type.hyperbolic,activation.identity,0.7181,0.9319377,0.85532284,0.48390836,14,0.0001,1e-05,20,2,,,344.2372076511383
15,model_type.hyperbolic,activation.identity,0.72459996,0.91720575,0.85659015,0.48028433,15,0.0001,1e-05,20,2,,,365.6380805969238
16,model_type.hyperbolic,activation.identity,0.7194,0.9305354,0.8579909,0.47722092,16,0.0001,1e-05,20,2,,,388.4904742240906
17,model_type.hyperbolic,activation.identity,0.7206,0.9288461,0.858191,0.47444403,17,0.0001,1e-05,20,2,,,411.9247455596924
18,model_type.hyperbolic,activation.identity,0.72499996,0.92070574,0.8589748,0.4717777,18,0.0001,1e-05,20,2,,,433.6624767780304
19,model_type.hyperbolic,activation.identity,0.7241,0.9293495,0.85990864,0.46918538,19,0.0001,1e-05,20,2,,,457.1037962436676
20,model_type.hyperbolic,activation.identity,0.7277,0.914353,0.8607091,0.4671842,20,0.0001,1e-05,20,2,,,481.10376811027527
21,model_type.hyperbolic,activation.identity,0.72679996,0.9245905,0.86124265,0.46452534,21,0.0001,1e-05,20,2,,,504.64172315597534
