Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8741999864578247,0.6195103526115417,0.9953857942430704,0.015716824267373065,0,0.01,1e-05,sgd,200,3,26.745160341262817
poincare,relu,kmnist,0.8962999582290649,0.5032263398170471,0.9957356076759062,0.016213186544152464,1,0.01,1e-05,sgd,200,3,53.770161390304565
poincare,relu,kmnist,0.8915999531745911,0.5477638840675354,0.9968849946695096,0.011992886877674703,2,0.01,1e-05,sgd,200,3,80.62314343452454
poincare,relu,kmnist,0.8996999859809875,0.5376557111740112,0.9984175106609808,0.006723642752601155,3,0.01,1e-05,sgd,200,3,107.29923915863037
poincare,relu,kmnist,0.8934999704360962,0.5747016668319702,0.9981343283582089,0.007612445048542248,4,0.01,1e-05,sgd,200,3,134.95320963859558
poincare,relu,kmnist,0.8932999968528748,0.5850445032119751,0.9988506130063965,0.005202391491914943,5,0.01,1e-05,sgd,200,3,162.68243646621704
poincare,relu,kmnist,0.8950999975204468,0.5909934043884277,0.9994669509594882,0.0027293217593404614,6,0.01,1e-05,sgd,200,3,190.564875125885
poincare,relu,kmnist,0.8985999822616577,0.579261302947998,0.9997001599147122,0.0017081925762235,7,0.01,1e-05,sgd,200,3,218.32565212249756
poincare,relu,kmnist,0.8973999619483948,0.587654173374176,0.9997667910447762,0.0011414433236317416,8,0.01,1e-05,sgd,200,3,246.06385946273804
poincare,relu,kmnist,0.8982999920845032,0.5964137315750122,0.9998167643923241,0.0009002563197051764,9,0.01,1e-05,sgd,200,3,273.9760627746582
poincare,relu,kmnist,0.8973000049591064,0.5964407920837402,0.9998667377398721,0.0007606345739959715,10,0.01,1e-05,sgd,200,3,301.67045974731445
poincare,relu,kmnist,0.8971999883651733,0.6055294871330261,0.9999000533049041,0.0006538173515347424,11,0.01,1e-05,sgd,200,3,329.47078490257263
poincare,relu,kmnist,0.8967999815940857,0.6108776926994324,0.9999167110874201,0.0005768732564585763,12,0.01,1e-05,sgd,200,3,357.11734437942505
poincare,relu,kmnist,0.8966999650001526,0.6165521740913391,0.9999167110874201,0.0005213145265977932,13,0.01,1e-05,sgd,200,3,384.76823830604553
poincare,relu,kmnist,0.8967999815940857,0.6183587312698364,0.9999167110874201,0.00046900228923261127,14,0.01,1e-05,sgd,200,3,412.5441646575928
poincare,relu,kmnist,0.897599995136261,0.6233372688293457,0.999933368869936,0.00042963062766223286,15,0.01,1e-05,sgd,200,3,440.57031869888306
