Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8684999942779541,0.441714346408844,0.9248734008528785,0.20225601940393956,0,0.01,1e-05,sgd,20,4,31.931691646575928
poincare,relu,fmnist,0.868399977684021,0.45040005445480347,0.9248067697228145,0.20159017754945038,1,0.01,1e-05,sgd,20,4,64.46028685569763
poincare,relu,fmnist,0.8664999604225159,0.4456574320793152,0.9251732409381663,0.20082534511269792,2,0.01,1e-05,sgd,20,4,96.59010481834412
poincare,relu,fmnist,0.8622999787330627,0.43998637795448303,0.9246568496801706,0.20146994721660735,3,0.01,1e-05,sgd,20,4,128.62442803382874
poincare,relu,fmnist,0.8579999804496765,0.45833203196525574,0.9252731876332623,0.20057959607176817,4,0.01,1e-05,sgd,20,4,160.7713007926941
poincare,relu,fmnist,0.8696999549865723,0.44795140624046326,0.9251565831556503,0.20047304874210597,5,0.01,1e-05,sgd,20,4,192.4829466342926
poincare,relu,fmnist,0.8639999628067017,0.4602915048599243,0.9264225746268657,0.19780516678463422,6,0.01,1e-05,sgd,20,4,224.609436750412
poincare,relu,fmnist,0.8639999628067017,0.4391325116157532,0.9254397654584222,0.20244157041853933,7,0.01,1e-05,sgd,20,4,256.75227332115173
poincare,relu,fmnist,0.8598999977111816,0.44129884243011475,0.925806236673774,0.19818498497642179,8,0.01,1e-05,sgd,20,4,289.0220515727997
poincare,relu,fmnist,0.866599977016449,0.44399189949035645,0.9270055970149254,0.19712394849657378,9,0.01,1e-05,sgd,20,4,321.0773651599884
poincare,relu,fmnist,0.8668999671936035,0.4401124119758606,0.925772921108742,0.19654443104471417,10,0.01,1e-05,sgd,20,4,353.233855009079
poincare,relu,fmnist,0.8634999990463257,0.4771159291267395,0.9269889392324094,0.19642799751146006,11,0.01,1e-05,sgd,20,4,385.5834114551544
poincare,relu,fmnist,0.8684999942779541,0.449207067489624,0.927671908315565,0.19541872559643503,12,0.01,1e-05,sgd,20,4,417.69754815101624
poincare,relu,fmnist,0.8603999614715576,0.46574315428733826,0.927555303837953,0.19540217229282297,13,0.01,1e-05,sgd,20,4,449.74651408195496
poincare,relu,fmnist,0.8689999580383301,0.46102774143218994,0.9265225213219617,0.19670689310123926,14,0.01,1e-05,sgd,20,4,481.79817390441895
poincare,relu,fmnist,0.8640999794006348,0.4541453719139099,0.9281882995735607,0.19392292406052541,15,0.01,1e-05,sgd,20,4,513.8581924438477
poincare,relu,fmnist,0.8651999831199646,0.45439842343330383,0.9284381663113006,0.1935696326084991,16,0.01,1e-05,sgd,20,4,545.8024153709412
poincare,relu,fmnist,0.8651999831199646,0.4517171382904053,0.92573960554371,0.2002766493326629,17,0.01,1e-05,sgd,20,4,577.7668025493622
poincare,relu,fmnist,0.8628999590873718,0.4747011661529541,0.927721881663113,0.19308307751425421,18,0.01,1e-05,sgd,20,4,609.9608769416809
poincare,relu,fmnist,0.8628000020980835,0.47136855125427246,0.9282216151385928,0.1927538951719875,19,0.01,1e-05,sgd,20,4,641.7850794792175
poincare,relu,fmnist,0.8642999529838562,0.45791077613830566,0.927805170575693,0.1947048684633744,20,0.01,1e-05,sgd,20,4,674.2420878410339
poincare,relu,fmnist,0.8634999990463257,0.4501534700393677,0.9279384328358209,0.1926398413287583,21,0.01,1e-05,sgd,20,4,706.5697362422943
