Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8705999851226807,0.4125911593437195,0.9146954957356077,0.2262841277380488,0,0.01,1e-05,sgd,20,4,31.997220277786255
poincare,relu,fmnist,0.8517000079154968,0.48823168873786926,0.9168443496801706,0.22496091392534628,1,0.01,1e-05,sgd,20,4,63.91556978225708
poincare,relu,fmnist,0.8698999881744385,0.4160671830177307,0.9174773454157783,0.22225617688856145,2,0.01,1e-05,sgd,20,4,95.89130115509033
poincare,relu,fmnist,0.8646999597549438,0.4263371527194977,0.9163779317697228,0.2233780355953268,3,0.01,1e-05,sgd,20,4,128.04745960235596
poincare,relu,fmnist,0.8643999695777893,0.4284731447696686,0.9173940565031983,0.2215078772980966,4,0.01,1e-05,sgd,20,4,160.35651469230652
poincare,relu,fmnist,0.870199978351593,0.41383907198905945,0.9164279051172708,0.22254297887481478,5,0.01,1e-05,sgd,20,4,192.33044290542603
poincare,relu,fmnist,0.8690999746322632,0.41664838790893555,0.9191764392324094,0.21910190642642569,6,0.01,1e-05,sgd,20,4,224.9264898300171
poincare,relu,fmnist,0.8623999953269958,0.4324585795402527,0.917960421108742,0.21956668648797312,7,0.01,1e-05,sgd,20,4,256.89515113830566
poincare,relu,fmnist,0.8659999966621399,0.4212326109409332,0.9192597281449894,0.21792108484152664,8,0.01,1e-05,sgd,20,4,289.00851583480835
poincare,relu,fmnist,0.8625999689102173,0.4405958354473114,0.9190265191897654,0.21597230422105998,9,0.01,1e-05,sgd,20,4,321.2859356403351
poincare,relu,fmnist,0.8536999821662903,0.45266392827033997,0.9194263059701493,0.21655290094869478,10,0.01,1e-05,sgd,20,4,353.2403242588043
poincare,relu,fmnist,0.8616999983787537,0.47382113337516785,0.9190764925373134,0.2170960376225809,11,0.01,1e-05,sgd,20,4,385.28811478614807
poincare,relu,fmnist,0.8642999529838562,0.4309483766555786,0.9191098081023454,0.21720062155745176,12,0.01,1e-05,sgd,20,4,417.2019593715668
poincare,relu,fmnist,0.864799976348877,0.4418920874595642,0.9189265724946695,0.2159104691163055,13,0.01,1e-05,sgd,20,4,449.30260848999023
poincare,relu,fmnist,0.8646999597549438,0.4380277693271637,0.9192930437100213,0.2141457186467739,14,0.01,1e-05,sgd,20,4,481.2357528209686
