Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8707000017166138,0.3939817547798157,0.9098647388059702,0.24092141413358228,0,0.01,1e-05,sgd,20,4,32.052292346954346
poincare,relu,fmnist,0.8671999573707581,0.4023207426071167,0.9106809701492538,0.23982079401771142,1,0.01,1e-05,sgd,20,4,63.900237798690796
poincare,relu,fmnist,0.8664000034332275,0.39445406198501587,0.9103644722814499,0.23684989799584535,2,0.01,1e-05,sgd,20,4,96.3519561290741
poincare,relu,fmnist,0.8664999604225159,0.42029786109924316,0.9116637793176973,0.23598295299292626,3,0.01,1e-05,sgd,20,4,128.19241881370544
poincare,relu,fmnist,0.8668999671936035,0.4083879292011261,0.9119469616204691,0.23603257037270298,4,0.01,1e-05,sgd,20,4,160.55186700820923
poincare,relu,fmnist,0.870199978351593,0.40277594327926636,0.9125466417910447,0.23362879722373192,5,0.01,1e-05,sgd,20,4,192.77048182487488
poincare,relu,fmnist,0.8643999695777893,0.41564369201660156,0.9119636194029851,0.23456077494505626,6,0.01,1e-05,sgd,20,4,224.84583926200867
poincare,relu,fmnist,0.8639999628067017,0.4179348647594452,0.9133128997867804,0.23192662681375487,7,0.01,1e-05,sgd,20,4,256.8746349811554
poincare,relu,fmnist,0.8637999892234802,0.42186039686203003,0.9135461087420043,0.23124064820439322,8,0.01,1e-05,sgd,20,4,289.12233114242554
poincare,relu,fmnist,0.8618999719619751,0.4497540593147278,0.9142457356076759,0.229971232778355,9,0.01,1e-05,sgd,20,4,321.3497574329376
poincare,relu,fmnist,0.868399977684021,0.4087734818458557,0.9131962953091685,0.23027210814882315,10,0.01,1e-05,sgd,20,4,353.15322399139404
poincare,relu,fmnist,0.8693999648094177,0.411318302154541,0.9146288646055437,0.2290692004456576,11,0.01,1e-05,sgd,20,4,385.4597692489624
poincare,relu,fmnist,0.8679999709129333,0.4030243158340454,0.915894856076759,0.22657392189891606,12,0.01,1e-05,sgd,20,4,417.63600850105286
poincare,relu,fmnist,0.8642999529838562,0.43218839168548584,0.9137460021321961,0.22833659205593662,13,0.01,1e-05,sgd,20,4,449.4721782207489
poincare,relu,fmnist,0.8676999807357788,0.42550596594810486,0.9160447761194029,0.2269163480413748,14,0.01,1e-05,sgd,20,4,481.72712206840515
