Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8744999766349792,0.3803422152996063,0.9245902185501066,0.20134656877914217,0,0.01,1e-05,sgd,40,3,26.611642122268677
poincare,relu,fmnist,0.8805999755859375,0.36474505066871643,0.925756263326226,0.19885155119335474,1,0.01,1e-05,sgd,40,3,53.37042450904846
poincare,relu,fmnist,0.8781999945640564,0.3764569163322449,0.9275719616204691,0.19623213636674988,2,0.01,1e-05,sgd,40,3,79.94299650192261
poincare,relu,fmnist,0.882599949836731,0.36583319306373596,0.9278218283582089,0.19520680521771724,3,0.01,1e-05,sgd,40,3,106.60853743553162
poincare,relu,fmnist,0.876800000667572,0.3761425316333771,0.9283049040511727,0.19369748700608705,4,0.01,1e-05,sgd,40,3,133.1204969882965
poincare,relu,fmnist,0.8833999633789062,0.37910524010658264,0.9291044776119403,0.19106618133085623,5,0.01,1e-05,sgd,40,3,159.3965027332306
poincare,relu,fmnist,0.8823999762535095,0.3652918338775635,0.9311367270788913,0.18701553221609293,6,0.01,1e-05,sgd,40,3,185.93713235855103
poincare,relu,fmnist,0.8841999769210815,0.36867737770080566,0.9296541844349681,0.18704512279266233,7,0.01,1e-05,sgd,40,3,212.47344589233398
poincare,relu,fmnist,0.8524999618530273,0.4580470621585846,0.9313033049040512,0.18527098690300609,8,0.01,1e-05,sgd,40,3,238.99050521850586
poincare,relu,fmnist,0.8833999633789062,0.3758876621723175,0.9328524786780383,0.18199289648501732,9,0.01,1e-05,sgd,40,3,265.5713334083557
poincare,relu,fmnist,0.8774999976158142,0.3802327811717987,0.9329357675906184,0.1819449976058816,10,0.01,1e-05,sgd,40,3,292.0652256011963
poincare,relu,fmnist,0.8691999912261963,0.43691304326057434,0.9347181503198294,0.17730754804509535,11,0.01,1e-05,sgd,40,3,318.90655755996704
poincare,relu,fmnist,0.8631999492645264,0.4438258409500122,0.9344516257995735,0.17702051193745277,12,0.01,1e-05,sgd,40,3,345.53202533721924
poincare,relu,fmnist,0.8787999749183655,0.3917493522167206,0.9350513059701493,0.17508548942170163,13,0.01,1e-05,sgd,40,3,372.0357856750488
poincare,relu,fmnist,0.8675000071525574,0.42112675309181213,0.9355177238805971,0.17254494085931765,14,0.01,1e-05,sgd,40,3,398.93342185020447
poincare,relu,fmnist,0.8773999810218811,0.3879907429218292,0.9354011194029851,0.1743318374449415,15,0.01,1e-05,sgd,40,3,425.3953216075897
