Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8672999739646912,0.5022203326225281,0.9513259594882729,0.13359491275285862,0,0.01,1e-05,sgd,40,3,26.682389974594116
poincare,relu,fmnist,0.8794999718666077,0.4539172947406769,0.9502598614072495,0.13590382354091735,1,0.01,1e-05,sgd,40,3,53.32407879829407
poincare,relu,fmnist,0.8812999725341797,0.4605221748352051,0.9521755063965884,0.12962465169829632,2,0.01,1e-05,sgd,40,3,79.80736517906189
poincare,relu,fmnist,0.883899986743927,0.4472615122795105,0.9521088752665245,0.1336331565413616,3,0.01,1e-05,sgd,40,3,106.42502760887146
poincare,relu,fmnist,0.8762999773025513,0.4841553270816803,0.9518423507462687,0.1300214170805935,4,0.01,1e-05,sgd,40,3,132.88905215263367
poincare,relu,fmnist,0.8806999921798706,0.46080657839775085,0.9526086087420043,0.12801722085365513,5,0.01,1e-05,sgd,40,3,159.34771132469177
poincare,relu,fmnist,0.8806999921798706,0.44112449884414673,0.9548574093816631,0.1250494087992637,6,0.01,1e-05,sgd,40,3,186.02547550201416
poincare,relu,fmnist,0.8716999888420105,0.49938857555389404,0.9538579424307037,0.12484652775703177,7,0.01,1e-05,sgd,40,3,212.63026976585388
poincare,relu,fmnist,0.8811999559402466,0.46627455949783325,0.955257196162047,0.12623444522248467,8,0.01,1e-05,sgd,40,3,239.18000745773315
poincare,relu,fmnist,0.8756999969482422,0.4753810167312622,0.9545575692963753,0.12269004517054158,9,0.01,1e-05,sgd,40,3,265.6725254058838
poincare,relu,fmnist,0.8809999823570251,0.46741983294487,0.9542244136460555,0.12355449002013723,10,0.01,1e-05,sgd,40,3,292.90664553642273
poincare,relu,fmnist,0.8763999938964844,0.4790431261062622,0.9547907782515992,0.12473297925955897,11,0.01,1e-05,sgd,40,3,319.3841464519501
poincare,relu,fmnist,0.8823999762535095,0.44331204891204834,0.9551572494669509,0.1212099922725609,12,0.01,1e-05,sgd,40,3,346.02076840400696
poincare,relu,fmnist,0.8801999688148499,0.48278871178627014,0.9559734808102346,0.12103625714207,13,0.01,1e-05,sgd,40,3,372.47144865989685
poincare,relu,fmnist,0.8772000074386597,0.4745565354824066,0.9563066364605544,0.11841686425019683,14,0.01,1e-05,sgd,40,3,398.8351957798004
poincare,relu,fmnist,0.8831999897956848,0.4633835554122925,0.9559734808102346,0.1210583838532919,15,0.01,1e-05,sgd,40,3,425.1981544494629
poincare,relu,fmnist,0.8807999491691589,0.4664894938468933,0.9546741737739872,0.12687991828476983,16,0.01,1e-05,sgd,40,3,451.50911831855774
poincare,relu,fmnist,0.8817999958992004,0.46728065609931946,0.9560401119402985,0.1206042520018783,17,0.01,1e-05,sgd,40,3,477.85804748535156
poincare,relu,fmnist,0.8830999732017517,0.4589836299419403,0.9575393123667377,0.11571200647309962,18,0.01,1e-05,sgd,40,3,504.2541286945343
poincare,relu,fmnist,0.8744999766349792,0.5063864588737488,0.9567230810234542,0.11767148837022214,19,0.01,1e-05,sgd,40,3,530.7925131320953
poincare,relu,fmnist,0.8797999620437622,0.5152279734611511,0.9583055703624733,0.11291775986679327,20,0.01,1e-05,sgd,40,3,557.3013124465942
