Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8836999535560608,0.4138845205307007,0.9455457089552238,0.1480466533722336,0,0.01,1e-05,sgd,40,3,26.41957926750183
poincare,relu,fmnist,0.8773999810218811,0.43204882740974426,0.9465951492537313,0.14697754180936545,1,0.01,1e-05,sgd,40,3,52.77243757247925
poincare,relu,fmnist,0.8819999694824219,0.42969056963920593,0.9469116471215352,0.14571459445236587,2,0.01,1e-05,sgd,40,3,79.57559752464294
poincare,relu,fmnist,0.8776999711990356,0.4506673812866211,0.9464785447761194,0.1450629492850303,3,0.01,1e-05,sgd,40,3,106.30525994300842
poincare,relu,fmnist,0.8712999820709229,0.47712069749832153,0.947211487206823,0.14383674283593353,4,0.01,1e-05,sgd,40,3,132.81902074813843
poincare,relu,fmnist,0.8769999742507935,0.4367741346359253,0.9482442697228145,0.14051015788454935,5,0.01,1e-05,sgd,40,3,159.28275656700134
poincare,relu,fmnist,0.8786999583244324,0.4595469832420349,0.9473447494669509,0.14441752960202472,6,0.01,1e-05,sgd,40,3,186.01608514785767
poincare,relu,fmnist,0.8817999958992004,0.4250037968158722,0.9483608742004265,0.14002246375300928,7,0.01,1e-05,sgd,40,3,212.627117395401
poincare,relu,fmnist,0.87909996509552,0.42812132835388184,0.9487273454157783,0.13989355304498852,8,0.01,1e-05,sgd,40,3,239.39399576187134
poincare,relu,fmnist,0.8657999634742737,0.49743911623954773,0.9506429904051172,0.1380980168747257,9,0.01,1e-05,sgd,40,3,265.95687675476074
poincare,relu,fmnist,0.8787999749183655,0.44124990701675415,0.94926039445629,0.13978614067948703,10,0.01,1e-05,sgd,40,3,292.33404779434204
poincare,relu,fmnist,0.8841999769210815,0.42661595344543457,0.9498933901918977,0.13488017532950652,11,0.01,1e-05,sgd,40,3,319.0945589542389
poincare,relu,fmnist,0.8757999539375305,0.4865821897983551,0.9507262793176973,0.13414395975469273,12,0.01,1e-05,sgd,40,3,345.77918100357056
poincare,relu,fmnist,0.8828999996185303,0.44044139981269836,0.9514758795309168,0.13268059842002544,13,0.01,1e-05,sgd,40,3,372.82096886634827
poincare,relu,fmnist,0.8817999958992004,0.45606717467308044,0.9513925906183369,0.1313787088679797,14,0.01,1e-05,sgd,40,3,399.47798323631287
