Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9721999764442444,0.1358949989080429,0.998001066098081,0.007125987312424018,0,0.01,1e-05,sgd,40,4,31.874542713165283
poincare,relu,mnist,0.9684999585151672,0.17929208278656006,0.9995169243070362,0.0024702713276082713,1,0.01,1e-05,sgd,40,4,63.84920024871826
poincare,relu,mnist,0.9728999733924866,0.15799909830093384,0.9992004264392325,0.0035006318236920865,2,0.01,1e-05,sgd,40,4,95.78936576843262
poincare,relu,mnist,0.9734999537467957,0.155665785074234,0.9993836620469083,0.0028565840874799063,3,0.01,1e-05,sgd,40,4,127.76087641716003
poincare,relu,mnist,0.9677000045776367,0.1722003072500229,0.9978178304904051,0.007208876269785189,4,0.01,1e-05,sgd,40,4,159.69005727767944
poincare,relu,mnist,0.9696999788284302,0.1582736074924469,0.9970848880597015,0.009086536884012852,5,0.01,1e-05,sgd,40,4,191.9473385810852
poincare,relu,mnist,0.9693999886512756,0.1644800901412964,0.9973680703624733,0.009422707775838271,6,0.01,1e-05,sgd,40,4,223.901997089386
poincare,relu,mnist,0.9715999960899353,0.13994304835796356,0.9971182036247335,0.009090995189904858,7,0.01,1e-05,sgd,40,4,256.27485942840576
poincare,relu,mnist,0.9740999937057495,0.1414491981267929,0.9984508262260128,0.005451572029509842,8,0.01,1e-05,sgd,40,4,288.6715364456177
poincare,relu,mnist,0.9745000004768372,0.1475096046924591,0.9994169776119403,0.0027375915011121476,9,0.01,1e-05,sgd,40,4,320.6092550754547
poincare,relu,mnist,0.9734999537467957,0.15350718796253204,0.9997501332622601,0.0013252828834023514,10,0.01,1e-05,sgd,40,4,352.84571957588196
poincare,relu,mnist,0.9735999703407288,0.15400244295597076,0.9998167643923241,0.001008724254555465,11,0.01,1e-05,sgd,40,4,384.80896735191345
poincare,relu,mnist,0.974299967288971,0.15704549849033356,0.9998667377398721,0.000854946293370117,12,0.01,1e-05,sgd,40,4,417.206759929657
poincare,relu,mnist,0.9739999771118164,0.16037684679031372,0.9998667377398721,0.0007372919067543788,13,0.01,1e-05,sgd,40,4,449.1010158061981
poincare,relu,mnist,0.9741999506950378,0.1618199348449707,0.9998667377398721,0.0006487967356525705,14,0.01,1e-05,sgd,40,4,481.1387269496918
