Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.44749999046325684,1.6386268138885498,0.5787643861892583,1.1940877705126467,0,0.01,1e-05,sgd,20,3,23.93554377555847
poincare,relu,cifar10,0.4465999901294708,1.6564640998840332,0.5814218350383632,1.1912935363971973,1,0.01,1e-05,sgd,20,3,47.75067210197449
poincare,relu,cifar10,0.4528999924659729,1.6293106079101562,0.5806825447570333,1.1913030687195565,2,0.01,1e-05,sgd,20,3,71.55630373954773
poincare,relu,cifar10,0.4494999945163727,1.6528685092926025,0.5818614130434783,1.189101247455153,3,0.01,1e-05,sgd,20,3,94.98709487915039
poincare,relu,cifar10,0.44769999384880066,1.657148838043213,0.5834998401534527,1.1883508712434403,4,0.01,1e-05,sgd,20,3,119.11044549942017
poincare,relu,cifar10,0.4283999800682068,1.7574189901351929,0.5820612212276215,1.1866071603792099,5,0.01,1e-05,sgd,20,3,142.77174949645996
poincare,relu,cifar10,0.43789997696876526,1.6746753454208374,0.5842790920716112,1.1868025155933313,6,0.01,1e-05,sgd,20,3,166.41040444374084
poincare,relu,cifar10,0.4494999945163727,1.673674464225769,0.5839993606138107,1.1835791073034487,7,0.01,1e-05,sgd,20,3,190.2231330871582
poincare,relu,cifar10,0.4404999911785126,1.6638180017471313,0.58431905370844,1.1843683330909065,8,0.01,1e-05,sgd,20,3,213.77008056640625
poincare,relu,cifar10,0.4497999846935272,1.6124038696289062,0.5868566176470589,1.1804395219706514,9,0.01,1e-05,sgd,20,3,237.47707962989807
poincare,relu,cifar10,0.4554999768733978,1.650925636291504,0.5856178069053708,1.1805484009063458,10,0.01,1e-05,sgd,20,3,261.1143705844879
poincare,relu,cifar10,0.44419997930526733,1.672518014907837,0.5857177109974424,1.1807501313783932,11,0.01,1e-05,sgd,20,3,284.7953054904938
poincare,relu,cifar10,0.45799997448921204,1.6233689785003662,0.5872162723785166,1.1788071894737155,12,0.01,1e-05,sgd,20,3,308.54597520828247
poincare,relu,cifar10,0.4412999749183655,1.6630988121032715,0.5845188618925832,1.1764661739092044,13,0.01,1e-05,sgd,20,3,332.1484274864197
poincare,relu,cifar10,0.45579999685287476,1.6209732294082642,0.5860773657289002,1.1755997021789746,14,0.01,1e-05,sgd,20,3,355.8496344089508
poincare,relu,cifar10,0.4465999901294708,1.6368422508239746,0.587735773657289,1.1749348507055541,15,0.01,1e-05,sgd,20,3,379.4554009437561
poincare,relu,cifar10,0.44349998235702515,1.6834716796875,0.5892942774936062,1.172289199841297,16,0.01,1e-05,sgd,20,3,403.0462689399719
poincare,relu,cifar10,0.4408999979496002,1.6971019506454468,0.5881353900255755,1.1732609236941618,17,0.01,1e-05,sgd,20,3,427.3590159416199
poincare,relu,cifar10,0.43379998207092285,1.6929001808166504,0.5894541240409207,1.1693017902734029,18,0.01,1e-05,sgd,20,3,450.970370054245
poincare,relu,cifar10,0.4447000026702881,1.6760584115982056,0.5916719948849105,1.1669244677057047,19,0.01,1e-05,sgd,20,3,475.16776490211487
poincare,relu,cifar10,0.4511999785900116,1.6493624448776245,0.5910925511508951,1.169139412053101,20,0.01,1e-05,sgd,20,3,498.7202847003937
poincare,relu,cifar10,0.4408999979496002,1.6745820045471191,0.591891783887468,1.1656299973540294,21,0.01,1e-05,sgd,20,3,522.322678565979
poincare,relu,cifar10,0.44769999384880066,1.669430136680603,0.5893742007672634,1.166960433925814,22,0.01,1e-05,sgd,20,3,546.1242179870605
poincare,relu,cifar10,0.4544000029563904,1.6468394994735718,0.5910126278772379,1.165946158530462,23,0.01,1e-05,sgd,20,3,569.56849360466
