,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6597,1.0962256,0.7237193,1.0645181,0,0.0001,1e-05,100,5,,,45.097793102264404
1,model_type.poincare,activation.dmelu,0.7096,0.9335121,0.82493997,0.5933542,1,0.0001,1e-05,100,5,,,86.56907033920288
2,model_type.poincare,activation.dmelu,0.7371,0.8438709,0.85122067,0.4936079,2,0.0001,1e-05,100,5,,,130.12040400505066
3,model_type.poincare,activation.dmelu,0.7531,0.7914993,0.8688801,0.43472967,3,0.0001,1e-05,100,5,,,173.3523814678192
4,model_type.poincare,activation.dmelu,0.7766,0.7254096,0.88240397,0.3866396,4,0.0001,1e-05,100,5,,,215.32413625717163
5,model_type.poincare,activation.dmelu,0.7862,0.694835,0.8943103,0.34958404,5,0.0001,1e-05,100,5,,,255.78803038597107
6,model_type.poincare,activation.dmelu,0.79829997,0.6642729,0.9042823,0.3177745,6,0.0001,1e-05,100,5,,,298.78606820106506
7,model_type.poincare,activation.dmelu,0.8023,0.64661753,0.91168624,0.29287395,7,0.0001,1e-05,100,5,,,341.51339292526245
8,model_type.poincare,activation.dmelu,0.81079996,0.62349015,0.91800624,0.2718138,8,0.0001,1e-05,100,5,,,383.522531747818
9,model_type.poincare,activation.dmelu,0.8224,0.5905976,0.9232257,0.25317115,9,0.0001,1e-05,100,5,,,426.70835423469543
10,model_type.poincare,activation.dmelu,0.8271,0.5764683,0.9290955,0.23610191,10,0.0001,1e-05,100,5,,,469.04088830947876
11,model_type.poincare,activation.dmelu,0.8304,0.5832001,0.933748,0.22134417,11,0.0001,1e-05,100,5,,,510.699373960495
12,model_type.poincare,activation.dmelu,0.83059996,0.56644595,0.93811697,0.20786993,12,0.0001,1e-05,100,5,,,556.484543800354
13,model_type.poincare,activation.dmelu,0.839,0.5449667,0.9416022,0.19554774,13,0.0001,1e-05,100,5,,,598.9905848503113
14,model_type.poincare,activation.dmelu,0.8401,0.54082745,0.94455373,0.18533663,14,0.0001,1e-05,100,5,,,645.5819232463837
15,model_type.poincare,activation.dmelu,0.84779996,0.52318925,0.9476054,0.17591242,15,0.0001,1e-05,100,5,,,689.7580671310425
16,model_type.poincare,activation.dmelu,0.84529996,0.5234632,0.94995666,0.16618183,16,0.0001,1e-05,100,5,,,732.4805719852448
17,model_type.poincare,activation.dmelu,0.8443,0.53314596,0.95235795,0.15805139,17,0.0001,1e-05,100,5,,,777.8771946430206
18,model_type.poincare,activation.dmelu,0.8515,0.516922,0.9554929,0.14979647,18,0.0001,1e-05,100,5,,,821.8712687492371
19,model_type.poincare,activation.dmelu,0.85709995,0.5083,0.9570938,0.14268723,19,0.0001,1e-05,100,5,,,863.3786158561707
20,model_type.poincare,activation.dmelu,0.85569996,0.5249091,0.9595284,0.1361778,20,0.0001,1e-05,100,5,,,906.2736885547638
21,model_type.poincare,activation.dmelu,0.8512,0.5343246,0.9625634,0.12954152,21,0.0001,1e-05,100,5,,,951.1175639629364
22,model_type.poincare,activation.dmelu,0.8627,0.50449014,0.963714,0.12347876,22,0.0001,1e-05,100,5,,,995.085443019867
23,model_type.poincare,activation.dmelu,0.86179996,0.5083478,0.96571505,0.11835717,23,0.0001,1e-05,100,5,,,1036.9147336483002
24,model_type.poincare,activation.dmelu,0.8619,0.49941376,0.9671825,0.11365469,24,0.0001,1e-05,100,5,,,1079.4255883693695
25,model_type.poincare,activation.dmelu,0.86399996,0.51311123,0.9689168,0.10702165,25,0.0001,1e-05,100,5,,,1122.5801467895508
26,model_type.poincare,activation.dmelu,0.8684,0.49486354,0.96953374,0.103138514,26,0.0001,1e-05,100,5,,,1161.7759821414948
