,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6678,1.0856594,0.72745466,1.053717,0,0.0001,1e-05,100,5,,,104.03760695457458
1,model_type.poincare,activation.dmelu,0.7179,0.91209775,0.8254736,0.59098595,1,0.0001,1e-05,100,5,,,146.86298441886902
2,model_type.poincare,activation.dmelu,0.737,0.8490888,0.8526881,0.48897675,2,0.0001,1e-05,100,5,,,190.720871925354
3,model_type.poincare,activation.dmelu,0.75259995,0.7944617,0.8713981,0.42568177,3,0.0001,1e-05,100,5,,,236.71823906898499
4,model_type.poincare,activation.dmelu,0.7758,0.72072786,0.88642275,0.3740371,4,0.0001,1e-05,100,5,,,279.64859437942505
5,model_type.poincare,activation.dmelu,0.7823,0.702113,0.8978955,0.33676156,5,0.0001,1e-05,100,5,,,324.30703711509705
6,model_type.poincare,activation.dmelu,0.79029995,0.67716116,0.90840113,0.30674896,6,0.0001,1e-05,100,5,,,367.48855566978455
7,model_type.poincare,activation.dmelu,0.81189996,0.6179549,0.91525483,0.28234562,7,0.0001,1e-05,100,5,,,412.29767537117004
8,model_type.poincare,activation.dmelu,0.8117,0.61489654,0.9219751,0.26101106,8,0.0001,1e-05,100,5,,,455.60603380203247
9,model_type.poincare,activation.dmelu,0.8265,0.5774803,0.92756134,0.24176636,9,0.0001,1e-05,100,5,,,502.4396059513092
10,model_type.poincare,activation.dmelu,0.83019996,0.56321853,0.932514,0.22634251,10,0.0001,1e-05,100,5,,,546.0139634609222
11,model_type.poincare,activation.dmelu,0.835,0.5463844,0.93713313,0.21180567,11,0.0001,1e-05,100,5,,,587.784387588501
12,model_type.poincare,activation.dmelu,0.8409,0.5376903,0.9413354,0.19801286,12,0.0001,1e-05,100,5,,,633.7155725955963
13,model_type.poincare,activation.dmelu,0.8425,0.52961344,0.9441869,0.18755648,13,0.0001,1e-05,100,5,,,678.9134113788605
14,model_type.poincare,activation.dmelu,0.8447,0.5270871,0.9483725,0.17633565,14,0.0001,1e-05,100,5,,,727.088853597641
15,model_type.poincare,activation.dmelu,0.8494,0.5056262,0.95127404,0.16697966,15,0.0001,1e-05,100,5,,,770.5134000778198
16,model_type.poincare,activation.dmelu,0.85279995,0.5123003,0.9527081,0.15825938,16,0.0001,1e-05,100,5,,,815.8368401527405
17,model_type.poincare,activation.dmelu,0.852,0.5120372,0.9553595,0.15065546,17,0.0001,1e-05,100,5,,,859.9366946220398
18,model_type.poincare,activation.dmelu,0.8581,0.49753857,0.9577608,0.14376952,18,0.0001,1e-05,100,5,,,902.0332427024841
19,model_type.poincare,activation.dmelu,0.86399996,0.4801202,0.9589614,0.13746497,19,0.0001,1e-05,100,5,,,945.7598125934601
20,model_type.poincare,activation.dmelu,0.8588,0.4931022,0.9613127,0.13040912,20,0.0001,1e-05,100,5,,,988.1913540363312
21,model_type.poincare,activation.dmelu,0.8649,0.4854645,0.9635472,0.12489879,21,0.0001,1e-05,100,5,,,1032.3297419548035
22,model_type.poincare,activation.dmelu,0.8659,0.48852128,0.9654649,0.11787725,22,0.0001,1e-05,100,5,,,1076.7583858966827
23,model_type.poincare,activation.dmelu,0.8649,0.48773974,0.9660986,0.11432343,23,0.0001,1e-05,100,5,,,1119.6225910186768
24,model_type.poincare,activation.dmelu,0.8631,0.49293774,0.9677328,0.10862009,24,0.0001,1e-05,100,5,,,1162.5712971687317
25,model_type.poincare,activation.dmelu,0.86039996,0.506,0.9690335,0.10410651,25,0.0001,1e-05,100,5,,,1204.4963209629059
26,model_type.poincare,activation.dmelu,0.86509997,0.50836134,0.97180164,0.09913756,26,0.0001,1e-05,100,5,,,1247.7371561527252
27,model_type.poincare,activation.dmelu,0.86829996,0.49559835,0.9722685,0.09525194,27,0.0001,1e-05,100,5,,,1291.3614735603333
28,model_type.poincare,activation.dmelu,0.8627,0.5176493,0.97303563,0.09187027,28,0.0001,1e-05,100,5,,,1333.6582100391388
29,model_type.poincare,activation.dmelu,0.8728,0.49567997,0.97507006,0.08706127,29,0.0001,1e-05,100,5,,,1377.1184322834015
30,model_type.poincare,activation.dmelu,0.8702,0.49207765,0.975687,0.08326325,30,0.0001,1e-05,100,5,,,1421.7046105861664
31,model_type.poincare,activation.dmelu,0.8702,0.5151052,0.9767876,0.08018635,31,0.0001,1e-05,100,5,,,1465.6965317726135
32,model_type.poincare,activation.dmelu,0.8721,0.5043344,0.97862196,0.076512925,32,0.0001,1e-05,100,5,,,1509.8608949184418
33,model_type.poincare,activation.dmelu,0.87469995,0.50934184,0.97890544,0.07403301,33,0.0001,1e-05,100,5,,,1554.4837815761566
