Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.4169999957084656,1.7435222864151,0.5975663363171355,1.1214660237664762,0,0.01,1e-05,sgd,40,4,13.46620488166809
lorentz,relu,cifar10,0.44039997458457947,1.6757513284683228,0.595488331202046,1.1173695644454273,1,0.01,1e-05,sgd,40,4,27.059564352035522
lorentz,relu,cifar10,0.4350999891757965,1.7610671520233154,0.5990848785166241,1.1147838337037264,2,0.01,1e-05,sgd,40,4,40.76235508918762
lorentz,relu,cifar10,0.44419997930526733,1.6763533353805542,0.6019621163682864,1.1070349877295287,3,0.01,1e-05,sgd,40,4,54.330142974853516
lorentz,relu,cifar10,0.4373999834060669,1.7148516178131104,0.6036804667519181,1.1040328415610907,4,0.01,1e-05,sgd,40,4,68.27456474304199
lorentz,relu,cifar10,0.448199987411499,1.6822999715805054,0.604479699488491,1.1011496086407195,5,0.01,1e-05,sgd,40,4,81.36719012260437
lorentz,relu,cifar10,0.4196999967098236,1.7965246438980103,0.6072570332480819,1.0950087837093627,6,0.01,1e-05,sgd,40,4,94.56195282936096
lorentz,relu,cifar10,0.43799999356269836,1.7473984956741333,0.6085957480818415,1.093420381969808,7,0.01,1e-05,sgd,40,4,108.05890941619873
lorentz,relu,cifar10,0.44759997725486755,1.7001478672027588,0.6098745204603581,1.0885629819329743,8,0.01,1e-05,sgd,40,4,121.89563322067261
lorentz,relu,cifar10,0.4510999917984009,1.6899211406707764,0.6107536764705882,1.0845013015410478,9,0.01,1e-05,sgd,40,4,135.44191431999207
lorentz,relu,cifar10,0.45729997754096985,1.6512738466262817,0.6112531969309463,1.0814527951542983,10,0.01,1e-05,sgd,40,4,148.3493435382843
lorentz,relu,cifar10,0.44359999895095825,1.7150936126708984,0.6149696291560103,1.0756364156065694,11,0.01,1e-05,sgd,40,4,161.5645809173584
lorentz,relu,cifar10,0.424699991941452,1.8550435304641724,0.6133911445012787,1.0749619664133663,12,0.01,1e-05,sgd,40,4,174.86742544174194
lorentz,relu,cifar10,0.45639997720718384,1.685347318649292,0.616568094629156,1.0703239916535594,13,0.01,1e-05,sgd,40,4,188.61366820335388
lorentz,relu,cifar10,0.43849998712539673,1.8530579805374146,0.6189458120204604,1.0639152464354436,14,0.01,1e-05,sgd,40,4,201.7715151309967
lorentz,relu,cifar10,0.4342999756336212,1.7913448810577393,0.6189657928388747,1.0652977109260267,15,0.01,1e-05,sgd,40,4,215.35303807258606
lorentz,relu,cifar10,0.42980000376701355,1.809948205947876,0.6215433184143222,1.057999257998698,16,0.01,1e-05,sgd,40,4,228.99039483070374
lorentz,relu,cifar10,0.44679999351501465,1.7227219343185425,0.6227221867007673,1.0561472557847151,17,0.01,1e-05,sgd,40,4,242.5680525302887
lorentz,relu,cifar10,0.45159998536109924,1.7127798795700073,0.6246403452685422,1.0517594906527672,18,0.01,1e-05,sgd,40,4,256.53848338127136
lorentz,relu,cifar10,0.44110000133514404,1.761559009552002,0.6264985613810742,1.0457375089225867,19,0.01,1e-05,sgd,40,4,269.7715299129486
lorentz,relu,cifar10,0.4284999966621399,1.8155068159103394,0.6247402493606138,1.046402358414267,20,0.01,1e-05,sgd,40,4,282.76049160957336
lorentz,relu,cifar10,0.4494999945163727,1.727192759513855,0.6279571611253197,1.0431314661832112,21,0.01,1e-05,sgd,40,4,296.1621997356415
lorentz,relu,cifar10,0.44999998807907104,1.7376255989074707,0.6267782928388747,1.0411873343198195,22,0.01,1e-05,sgd,40,4,310.1291410923004
lorentz,relu,cifar10,0.44579997658729553,1.7137101888656616,0.6300751278772379,1.0371070878432536,23,0.01,1e-05,sgd,40,4,323.9128806591034
lorentz,relu,cifar10,0.43959999084472656,1.8097256422042847,0.6312140345268542,1.0353550984883857,24,0.01,1e-05,sgd,40,4,337.706702709198
