,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8794,0.40796465,0.72647077,0.8362501,0,0.0001,1e-05,100,5,,,3.9593520164489746
1,model_type.euclidean,activation.dmelu,0.9102,0.30118924,0.89354324,0.3599117,1,0.0001,1e-05,100,5,,,7.603765964508057
2,model_type.euclidean,activation.dmelu,0.9209,0.2644014,0.91405416,0.28866336,2,0.0001,1e-05,100,5,,,11.401407241821289
3,model_type.euclidean,activation.dmelu,0.9288,0.24429838,0.9246765,0.2526212,3,0.0001,1e-05,100,5,,,15.066993236541748
4,model_type.euclidean,activation.dmelu,0.9347,0.21407889,0.9330643,0.22509563,4,0.0001,1e-05,100,5,,,18.650532245635986
5,model_type.euclidean,activation.dmelu,0.941,0.19127166,0.9401848,0.19955151,5,0.0001,1e-05,100,5,,,22.414609670639038
6,model_type.euclidean,activation.dmelu,0.9431,0.1820552,0.9464381,0.17873113,6,0.0001,1e-05,100,5,,,26.11729073524475
7,model_type.euclidean,activation.dmelu,0.9498,0.16136193,0.9510072,0.16187729,7,0.0001,1e-05,100,5,,,29.877534866333008
8,model_type.euclidean,activation.dmelu,0.9518,0.15612243,0.9554596,0.14838688,8,0.0001,1e-05,100,5,,,33.46051359176636
9,model_type.euclidean,activation.dmelu,0.9546,0.14657979,0.9590115,0.137823,9,0.0001,1e-05,100,5,,,37.13199758529663
10,model_type.euclidean,activation.dmelu,0.953,0.15232521,0.9618797,0.12829445,10,0.0001,1e-05,100,5,,,40.88334822654724
11,model_type.euclidean,activation.dmelu,0.9568,0.1373988,0.96331376,0.12099677,11,0.0001,1e-05,100,5,,,44.63725781440735
12,model_type.euclidean,activation.dmelu,0.9576,0.13185824,0.9651814,0.11397771,12,0.0001,1e-05,100,5,,,48.29077339172363
13,model_type.euclidean,activation.dmelu,0.9594,0.1296943,0.9673826,0.10755172,13,0.0001,1e-05,100,5,,,52.16563820838928
14,model_type.euclidean,activation.dmelu,0.9615,0.12593831,0.96931696,0.10248845,14,0.0001,1e-05,100,5,,,55.882089376449585
15,model_type.euclidean,activation.dmelu,0.9621,0.11985354,0.9709345,0.09698048,15,0.0001,1e-05,100,5,,,59.71436524391174
16,model_type.euclidean,activation.dmelu,0.9648,0.11487258,0.9720851,0.093049675,16,0.0001,1e-05,100,5,,,63.36085319519043
17,model_type.euclidean,activation.dmelu,0.9619,0.11696573,0.97308564,0.08883747,17,0.0001,1e-05,100,5,,,66.99074530601501
18,model_type.euclidean,activation.dmelu,0.9644,0.11485642,0.97410285,0.08475336,18,0.0001,1e-05,100,5,,,70.69883465766907
19,model_type.euclidean,activation.dmelu,0.9665,0.10808594,0.97533685,0.08132572,19,0.0001,1e-05,100,5,,,74.3866617679596
20,model_type.euclidean,activation.dmelu,0.9685,0.10580264,0.97622067,0.0771708,20,0.0001,1e-05,100,5,,,78.16236567497253
21,model_type.euclidean,activation.dmelu,0.967,0.10597816,0.9773379,0.073987566,21,0.0001,1e-05,100,5,,,82.04872155189514
22,model_type.euclidean,activation.dmelu,0.9662,0.11005469,0.9776214,0.071337685,22,0.0001,1e-05,100,5,,,85.8095281124115
23,model_type.euclidean,activation.dmelu,0.9688,0.103209056,0.9796058,0.06748258,23,0.0001,1e-05,100,5,,,89.49817562103271
24,model_type.euclidean,activation.dmelu,0.9695,0.10315446,0.98022276,0.06385015,24,0.0001,1e-05,100,5,,,93.11657190322876
25,model_type.euclidean,activation.dmelu,0.9685,0.102730826,0.98124,0.06196509,25,0.0001,1e-05,100,5,,,96.73551177978516
26,model_type.euclidean,activation.dmelu,0.9693,0.10298277,0.98142344,0.059026077,26,0.0001,1e-05,100,5,,,100.55375099182129
27,model_type.euclidean,activation.dmelu,0.9688,0.10650457,0.9829409,0.055977035,27,0.0001,1e-05,100,5,,,104.19002604484558
28,model_type.euclidean,activation.dmelu,0.9697,0.1017687,0.9834745,0.053391773,28,0.0001,1e-05,100,5,,,107.84113478660583
29,model_type.euclidean,activation.dmelu,0.9681,0.11043093,0.98400813,0.051287495,29,0.0001,1e-05,100,5,,,111.71042585372925
30,model_type.euclidean,activation.dmelu,0.9696,0.10408187,0.9844584,0.048490014,30,0.0001,1e-05,100,5,,,115.43158507347107
31,model_type.euclidean,activation.dmelu,0.9722,0.0955336,0.9853922,0.047044635,31,0.0001,1e-05,100,5,,,119.31406664848328
32,model_type.euclidean,activation.dmelu,0.969,0.10625435,0.98624265,0.044658136,32,0.0001,1e-05,100,5,,,123.16823554039001
33,model_type.euclidean,activation.dmelu,0.97,0.10199929,0.986893,0.04286236,33,0.0001,1e-05,100,5,,,127.0008397102356
34,model_type.euclidean,activation.dmelu,0.9735,0.09594057,0.98747665,0.04045805,34,0.0001,1e-05,100,5,,,130.75480031967163
35,model_type.euclidean,activation.dmelu,0.9708,0.10176423,0.9880436,0.039675687,35,0.0001,1e-05,100,5,,,134.5041902065277
36,model_type.euclidean,activation.dmelu,0.9735,0.09893132,0.9881604,0.037828136,36,0.0001,1e-05,100,5,,,138.18480849266052
37,model_type.euclidean,activation.dmelu,0.9718,0.09932103,0.9893443,0.035161015,37,0.0001,1e-05,100,5,,,141.99030303955078
38,model_type.euclidean,activation.dmelu,0.9734,0.10073068,0.98959446,0.033494156,38,0.0001,1e-05,100,5,,,145.6393804550171
39,model_type.euclidean,activation.dmelu,0.9707,0.109692894,0.98986125,0.032267984,39,0.0001,1e-05,100,5,,,149.58470273017883
40,model_type.euclidean,activation.dmelu,0.9737,0.09942629,0.9904949,0.03099085,40,0.0001,1e-05,100,5,,,153.26128029823303
41,model_type.euclidean,activation.dmelu,0.9731,0.103449985,0.9907284,0.029655406,41,0.0001,1e-05,100,5,,,156.9114694595337
42,model_type.euclidean,activation.dmelu,0.974,0.09985961,0.9913287,0.02854766,42,0.0001,1e-05,100,5,,,160.69416093826294
43,model_type.euclidean,activation.dmelu,0.9734,0.10235823,0.9916789,0.026676284,43,0.0001,1e-05,100,5,,,164.45093369483948
44,model_type.euclidean,activation.dmelu,0.9718,0.1121505,0.99217916,0.025565071,44,0.0001,1e-05,100,5,,,168.1978189945221
45,model_type.euclidean,activation.dmelu,0.9728,0.109398514,0.9924293,0.024302067,45,0.0001,1e-05,100,5,,,172.03448224067688
