Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.38429999351501465,1.741714596748352,0.3362971547314578,1.88896965507961,0,0.01,1e-05,sgd,100,3,18.90250873565674
hyp,relu,cifar10,0.44209998846054077,1.5594233274459839,0.43708040281329924,1.601749782976897,1,0.01,1e-05,sgd,100,3,37.797780990600586
hyp,relu,cifar10,0.46939998865127563,1.4904106855392456,0.4746843030690537,1.4921466006952173,2,0.01,1e-05,sgd,100,3,56.70790386199951
hyp,relu,cifar10,0.4916999936103821,1.4419920444488525,0.5008591751918159,1.4174299833109922,3,0.01,1e-05,sgd,100,3,75.79233121871948
hyp,relu,cifar10,0.5015000104904175,1.407692313194275,0.5222386508951407,1.3566577362892267,4,0.01,1e-05,sgd,100,3,94.62598133087158
hyp,relu,cifar10,0.48489999771118164,1.4636119604110718,0.537384111253197,1.307853446363488,5,0.01,1e-05,sgd,100,3,113.59613800048828
hyp,relu,cifar10,0.4984999895095825,1.432037591934204,0.5528492647058824,1.2691977556861576,6,0.01,1e-05,sgd,100,3,132.37057161331177
hyp,relu,cifar10,0.5062000155448914,1.4071612358093262,0.5663363171355499,1.23051379236114,7,0.01,1e-05,sgd,100,3,151.1882574558258
hyp,relu,cifar10,0.5067999958992004,1.382947325706482,0.5783647698209718,1.1964943031673236,8,0.01,1e-05,sgd,100,3,170.20253777503967
hyp,relu,cifar10,0.5077999830245972,1.401383399963379,0.5888347186700768,1.1664881601053125,9,0.01,1e-05,sgd,100,3,188.98357772827148
hyp,relu,cifar10,0.5174999833106995,1.386189579963684,0.5987252237851662,1.1369999804155295,10,0.01,1e-05,sgd,100,3,207.89727425575256
hyp,relu,cifar10,0.5015000104904175,1.4528414011001587,0.6091352301790282,1.11131883208709,11,0.01,1e-05,sgd,100,3,226.7261643409729
hyp,relu,cifar10,0.5072999596595764,1.4070556163787842,0.6168678069053708,1.0862244302049622,12,0.01,1e-05,sgd,100,3,245.71240186691284
hyp,relu,cifar10,0.51419997215271,1.3838881254196167,0.625059942455243,1.0634196221523577,13,0.01,1e-05,sgd,100,3,264.494699716568
hyp,relu,cifar10,0.5030999779701233,1.4555109739303589,0.6352901214833759,1.0383519770391763,14,0.01,1e-05,sgd,100,3,283.39241647720337
hyp,relu,cifar10,0.5044999718666077,1.4466241598129272,0.6436221227621484,1.0163809898716714,15,0.01,1e-05,sgd,100,3,302.46799492836
hyp,relu,cifar10,0.5139999985694885,1.414885401725769,0.6510949488491049,0.9940550804443067,16,0.01,1e-05,sgd,100,3,321.4173324108124
hyp,relu,cifar10,0.5098000168800354,1.4658994674682617,0.6562300191815856,0.9761613670669859,17,0.01,1e-05,sgd,100,3,340.3412735462189
hyp,relu,cifar10,0.5282999873161316,1.3931025266647339,0.6655210997442456,0.9557339922546426,18,0.01,1e-05,sgd,100,3,359.17749881744385
hyp,relu,cifar10,0.5006999969482422,1.5110150575637817,0.6687579923273658,0.93837082401261,19,0.01,1e-05,sgd,100,3,378.0593910217285
hyp,relu,cifar10,0.5164999961853027,1.4431231021881104,0.6751718350383632,0.9198403650385034,20,0.01,1e-05,sgd,100,3,396.9886841773987
hyp,relu,cifar10,0.5076000094413757,1.4965486526489258,0.6808463874680307,0.9032195598420585,21,0.01,1e-05,sgd,100,3,415.8440685272217
hyp,relu,cifar10,0.5074999928474426,1.5103753805160522,0.688059462915601,0.8849905965578221,22,0.01,1e-05,sgd,100,3,435.01190161705017
