Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8743000030517578,0.9433895349502563,1.0,0.00011414460214107047,0,0.01,1e-05,sgd,100,2,21.204859256744385
poincare,relu,kmnist,0.8744999766349792,0.9484845995903015,1.0,0.00010758650612940688,1,0.01,1e-05,sgd,100,2,42.40969491004944
poincare,relu,kmnist,0.8745999932289124,0.9517974853515625,1.0,0.00010107152002358978,2,0.01,1e-05,sgd,100,2,63.44939374923706
poincare,relu,kmnist,0.8743999600410461,0.9532527327537537,1.0,9.625230906336439e-05,3,0.01,1e-05,sgd,100,2,84.7666494846344
poincare,relu,kmnist,0.8743999600410461,0.956901490688324,1.0,9.040789665857113e-05,4,0.01,1e-05,sgd,100,2,106.3232626914978
poincare,relu,kmnist,0.8744999766349792,0.9579998254776001,1.0,8.691695052584497e-05,5,0.01,1e-05,sgd,100,2,127.60365724563599
poincare,relu,kmnist,0.8744999766349792,0.9584459066390991,1.0,8.233611818173727e-05,6,0.01,1e-05,sgd,100,2,148.84095740318298
poincare,relu,kmnist,0.8739999532699585,0.9629426598548889,1.0,7.902172683910053e-05,7,0.01,1e-05,sgd,100,2,170.13198852539062
poincare,relu,kmnist,0.8738999962806702,0.96632981300354,1.0,7.578023135330852e-05,8,0.01,1e-05,sgd,100,2,191.467844247818
poincare,relu,kmnist,0.8745999932289124,0.9660800695419312,1.0,7.249776143401956e-05,9,0.01,1e-05,sgd,100,2,212.63986444473267
poincare,relu,kmnist,0.8738999962806702,0.9693533182144165,1.0,7.016508123939926e-05,10,0.01,1e-05,sgd,100,2,233.6209738254547
poincare,relu,kmnist,0.8739999532699585,0.970390796661377,1.0,6.723118554424579e-05,11,0.01,1e-05,sgd,100,2,255.02374935150146
poincare,relu,kmnist,0.8738999962806702,0.9702795743942261,1.0,6.491988010018444e-05,12,0.01,1e-05,sgd,100,2,276.21013021469116
poincare,relu,kmnist,0.8744999766349792,0.972461998462677,1.0,6.275119929546187e-05,13,0.01,1e-05,sgd,100,2,297.42870831489563
poincare,relu,kmnist,0.8747999668121338,0.9748319387435913,1.0,6.044854455025287e-05,14,0.01,1e-05,sgd,100,2,318.7098970413208
