Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8570999503135681,0.9174768328666687,0.9916044776119403,0.030450311467373696,0,0.01,1e-05,sgd,40,3,26.679076194763184
poincare,relu,kmnist,0.8580999970436096,0.9140875935554504,0.9929870735607675,0.02450793050260577,1,0.01,1e-05,sgd,40,3,53.3147337436676
poincare,relu,kmnist,0.8567000031471252,0.9182621836662292,0.9940531716417911,0.022468579407006417,2,0.01,1e-05,sgd,40,3,80.14363145828247
poincare,relu,kmnist,0.8533999919891357,0.9411706328392029,0.9938199626865671,0.023384825390155316,3,0.01,1e-05,sgd,40,3,106.72275185585022
poincare,relu,kmnist,0.8626999855041504,0.923799991607666,0.994069829424307,0.021778375115803456,4,0.01,1e-05,sgd,40,3,133.69733595848083
poincare,relu,kmnist,0.8603999614715576,0.9394853711128235,0.9947527985074627,0.019671030532048547,5,0.01,1e-05,sgd,40,3,160.30834817886353
poincare,relu,kmnist,0.8531999588012695,0.9486455321311951,0.9930703624733476,0.024199982562640023,6,0.01,1e-05,sgd,40,3,187.1244568824768
poincare,relu,kmnist,0.8596999645233154,0.9308640360832214,0.9935367803837953,0.023609083652629634,7,0.01,1e-05,sgd,40,3,214.44139337539673
poincare,relu,kmnist,0.8588999509811401,0.8951711654663086,0.9936034115138592,0.02316979219660603,8,0.01,1e-05,sgd,40,3,241.10438346862793
poincare,relu,kmnist,0.858199954032898,0.9295406341552734,0.9948860607675906,0.020527676555595776,9,0.01,1e-05,sgd,40,3,268.13544845581055
poincare,relu,kmnist,0.8517999649047852,1.0096673965454102,0.9955523720682303,0.018235151716770464,10,0.01,1e-05,sgd,40,3,294.91135263442993
poincare,relu,kmnist,0.852899968624115,0.918247640132904,0.9927372068230277,0.02550325946275965,11,0.01,1e-05,sgd,40,3,321.7434256076813
poincare,relu,kmnist,0.8544999957084656,0.9580544829368591,0.9934868070362474,0.023797442433674997,12,0.01,1e-05,sgd,40,3,348.87877774238586
poincare,relu,kmnist,0.8567000031471252,0.9358073472976685,0.9927705223880597,0.025700062367739206,13,0.01,1e-05,sgd,40,3,375.67940855026245
poincare,relu,kmnist,0.8570999503135681,0.92966628074646,0.9931369936034116,0.02560254716554715,14,0.01,1e-05,sgd,40,3,402.67355728149414
poincare,relu,kmnist,0.8596000075340271,0.9439002871513367,0.9950193230277186,0.01845991304603626,15,0.01,1e-05,sgd,40,3,429.4090554714203
poincare,relu,kmnist,0.863599956035614,0.9544347524642944,0.9958688699360341,0.017270162839849945,16,0.01,1e-05,sgd,40,3,456.2531774044037
poincare,relu,kmnist,0.8549000024795532,0.989416778087616,0.996118736673774,0.015577653353822343,17,0.01,1e-05,sgd,40,3,483.04709458351135
poincare,relu,kmnist,0.8563999533653259,1.0377756357192993,0.9968849946695096,0.013375268695433984,18,0.01,1e-05,sgd,40,3,510.13533091545105
poincare,relu,kmnist,0.8562999963760376,1.0172052383422852,0.9951692430703625,0.018109741341114777,19,0.01,1e-05,sgd,40,3,537.0613248348236
poincare,relu,kmnist,0.8563999533653259,0.985283613204956,0.9940531716417911,0.02204270395760104,20,0.01,1e-05,sgd,40,3,563.8343551158905
poincare,relu,kmnist,0.8607999682426453,1.0113030672073364,0.996152052238806,0.015300532384439985,21,0.01,1e-05,sgd,40,3,590.59210896492
poincare,relu,kmnist,0.8454999923706055,1.0455396175384521,0.9934201759061834,0.022924528892059797,22,0.01,1e-05,sgd,40,3,617.205323934555
