,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.47739998,1.6380397,0.4734525,1.5468887,0,0.0001,1e-05,40,7,,,72.50364136695862
1,model_type.euclidean,activation.dmelu,0.56079996,1.3907683,0.6907684,0.9559175,1,0.0001,1e-05,40,7,,,88.52542638778687
2,model_type.euclidean,activation.dmelu,0.6008,1.2620939,0.7465648,0.78961104,2,0.0001,1e-05,40,7,,,103.92727327346802
3,model_type.euclidean,activation.dmelu,0.64059997,1.1642448,0.7816002,0.6854124,3,0.0001,1e-05,40,7,,,118.97184586524963
4,model_type.euclidean,activation.dmelu,0.6658,1.101198,0.8096318,0.60570437,4,0.0001,1e-05,40,7,,,134.34552145004272
5,model_type.euclidean,activation.dmelu,0.6893,1.019404,0.83241063,0.5400902,5,0.0001,1e-05,40,7,,,149.94029068946838
6,model_type.euclidean,activation.dmelu,0.7066,0.9461685,0.85007006,0.48687258,6,0.0001,1e-05,40,7,,,168.68562650680542
7,model_type.euclidean,activation.dmelu,0.7251,0.8964553,0.8639608,0.44323146,7,0.0001,1e-05,40,7,,,189.66181302070618
8,model_type.euclidean,activation.dmelu,0.73719996,0.8591575,0.8746498,0.4077641,8,0.0001,1e-05,40,7,,,205.61353063583374
9,model_type.euclidean,activation.dmelu,0.75479996,0.8038123,0.88410485,0.38028806,9,0.0001,1e-05,40,7,,,222.61379528045654
10,model_type.euclidean,activation.dmelu,0.76089996,0.7866944,0.89117527,0.35692108,10,0.0001,1e-05,40,7,,,239.67315030097961
11,model_type.euclidean,activation.dmelu,0.76809996,0.7653401,0.8967116,0.33836243,11,0.0001,1e-05,40,7,,,254.99113512039185
12,model_type.euclidean,activation.dmelu,0.7741,0.7531081,0.9016642,0.32329103,12,0.0001,1e-05,40,7,,,270.6091525554657
13,model_type.euclidean,activation.dmelu,0.78139997,0.7251988,0.9060999,0.30871406,13,0.0001,1e-05,40,7,,,286.0267562866211
14,model_type.euclidean,activation.dmelu,0.79029995,0.7088902,0.9107691,0.29647642,14,0.0001,1e-05,40,7,,,301.14627170562744
15,model_type.euclidean,activation.dmelu,0.78959996,0.70251477,0.9148046,0.2841224,15,0.0001,1e-05,40,7,,,316.42203736305237
16,model_type.euclidean,activation.dmelu,0.79929996,0.679895,0.9179729,0.27419084,16,0.0001,1e-05,40,7,,,332.9215090274811
17,model_type.euclidean,activation.dmelu,0.79749995,0.68743694,0.9205743,0.26428983,17,0.0001,1e-05,40,7,,,349.16749811172485
18,model_type.euclidean,activation.dmelu,0.8089,0.6538522,0.92342585,0.25523314,18,0.0001,1e-05,40,7,,,365.214143037796
19,model_type.euclidean,activation.dmelu,0.81049997,0.6450752,0.9269444,0.24743252,19,0.0001,1e-05,40,7,,,380.6533167362213
20,model_type.euclidean,activation.dmelu,0.8041,0.666368,0.92934567,0.23873907,20,0.0001,1e-05,40,7,,,396.4138171672821
21,model_type.euclidean,activation.dmelu,0.81729996,0.63523084,0.9312633,0.23213947,21,0.0001,1e-05,40,7,,,412.2088849544525
22,model_type.euclidean,activation.dmelu,0.8167,0.6308975,0.9328642,0.22532408,22,0.0001,1e-05,40,7,,,427.49130630493164
23,model_type.euclidean,activation.dmelu,0.81979996,0.6302357,0.9346318,0.21962349,23,0.0001,1e-05,40,7,,,443.3921480178833
24,model_type.euclidean,activation.dmelu,0.8163,0.63423955,0.93679965,0.2131993,24,0.0001,1e-05,40,7,,,458.0572690963745
