Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8057000041007996,0.7308217883110046,0.9418643390191898,0.1932496622796538,0,0.01,1e-05,sgd,20,3,7.786748886108398
eucl,relu,kmnist,0.8077999949455261,0.7448486089706421,0.941514525586354,0.19160246126043962,1,0.01,1e-05,sgd,20,3,15.398204326629639
eucl,relu,kmnist,0.8050999641418457,0.7528823018074036,0.9423474147121536,0.19032665436614804,2,0.01,1e-05,sgd,20,3,23.206706762313843
eucl,relu,kmnist,0.8083999752998352,0.7456792593002319,0.9422641257995735,0.1893789454031664,3,0.01,1e-05,sgd,20,3,30.85602855682373
eucl,relu,kmnist,0.7999999523162842,0.7728215456008911,0.9431969616204691,0.18696541894378185,4,0.01,1e-05,sgd,20,3,38.51760721206665
eucl,relu,kmnist,0.8024999499320984,0.7719918489456177,0.9432635927505331,0.18613151533962058,5,0.01,1e-05,sgd,20,3,46.68639659881592
eucl,relu,kmnist,0.7919999957084656,0.809838056564331,0.9438799307036247,0.18552076274048546,6,0.01,1e-05,sgd,20,3,54.31819128990173
eucl,relu,kmnist,0.8090999722480774,0.7546243667602539,0.9438466151385928,0.1835219225069798,7,0.01,1e-05,sgd,20,3,62.07159900665283
eucl,relu,kmnist,0.8101999759674072,0.7600222229957581,0.9447461353944563,0.18216160862053285,8,0.01,1e-05,sgd,20,3,69.70382189750671
eucl,relu,kmnist,0.795799970626831,0.8025298118591309,0.9453957889125799,0.18034126554558208,9,0.01,1e-05,sgd,20,3,77.50974607467651
eucl,relu,kmnist,0.8097999691963196,0.7636619210243225,0.945245868869936,0.17944110235743432,10,0.01,1e-05,sgd,20,3,85.17238426208496
eucl,relu,kmnist,0.8072999715805054,0.7781274914741516,0.9461953624733476,0.1783688168333315,11,0.01,1e-05,sgd,20,3,92.81862688064575
eucl,relu,kmnist,0.7960000038146973,0.8047860860824585,0.9466284648187633,0.1767422124457512,12,0.01,1e-05,sgd,20,3,100.57927060127258
eucl,relu,kmnist,0.8046999573707581,0.7815483808517456,0.9466284648187633,0.17480244923994612,13,0.01,1e-05,sgd,20,3,108.25846409797668
eucl,relu,kmnist,0.7960000038146973,0.8239436745643616,0.9470115938166311,0.17482026316114327,14,0.01,1e-05,sgd,20,3,116.03965854644775
