Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8043999671936035,0.8516954183578491,0.9523587420042644,0.15573952772390487,0,0.01,1e-05,sgd,20,3,7.811826467514038
eucl,relu,kmnist,0.8113999962806702,0.8273971676826477,0.9528085021321961,0.155441741196951,1,0.01,1e-05,sgd,20,3,15.438718795776367
eucl,relu,kmnist,0.7967000007629395,0.88271164894104,0.9534914712153518,0.15476758994344772,2,0.01,1e-05,sgd,20,3,23.08461904525757
eucl,relu,kmnist,0.7914999723434448,0.9081554412841797,0.9536747068230277,0.15338465743767682,3,0.01,1e-05,sgd,20,3,30.882291793823242
eucl,relu,kmnist,0.7967000007629395,0.8815540075302124,0.953058368869936,0.15253621939895376,4,0.01,1e-05,sgd,20,3,38.55063819885254
eucl,relu,kmnist,0.8087999820709229,0.8332302570343018,0.9534748134328358,0.15258342409724873,5,0.01,1e-05,sgd,20,3,46.34970784187317
eucl,relu,kmnist,0.8009999990463257,0.8802109360694885,0.9540911513859275,0.14982616508316035,6,0.01,1e-05,sgd,20,3,53.90486693382263
eucl,relu,kmnist,0.8039000034332275,0.8685020804405212,0.9540578358208955,0.14954719929270813,7,0.01,1e-05,sgd,20,3,61.574695110321045
eucl,relu,kmnist,0.8023999929428101,0.8845338821411133,0.9554237739872068,0.14904729564831073,8,0.01,1e-05,sgd,20,3,69.34825277328491
eucl,relu,kmnist,0.7978000044822693,0.8898775577545166,0.9538912579957356,0.14916463837083152,9,0.01,1e-05,sgd,20,3,77.03615236282349
eucl,relu,kmnist,0.7978999614715576,0.9030570387840271,0.9546242004264393,0.14792029815279187,10,0.01,1e-05,sgd,20,3,84.84185075759888
eucl,relu,kmnist,0.8011999726295471,0.8785604238510132,0.9555070628997868,0.146191344509072,11,0.01,1e-05,sgd,20,3,92.50882124900818
eucl,relu,kmnist,0.7997999787330627,0.8844676613807678,0.955040644989339,0.14635007545105747,12,0.01,1e-05,sgd,20,3,100.15759253501892
eucl,relu,kmnist,0.7979999780654907,0.8902283906936646,0.9558235607675906,0.14595139960744488,13,0.01,1e-05,sgd,20,3,107.88787746429443
eucl,relu,kmnist,0.7968999743461609,0.91145920753479,0.9559901385927505,0.14462561300719406,14,0.01,1e-05,sgd,20,3,115.51910924911499
eucl,relu,kmnist,0.8072999715805054,0.8803310394287109,0.9558568763326226,0.1443215988393722,15,0.01,1e-05,sgd,20,3,123.22032189369202
