,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8184,0.6010682,0.68471515,0.95281935,0,0.0001,1e-05,100,7,,,4.557865142822266
1,model_type.euclidean,activation.dmelu,0.8829,0.39353073,0.84930295,0.50455534,1,0.0001,1e-05,100,7,,,8.747362852096558
2,model_type.euclidean,activation.dmelu,0.9061,0.30492213,0.896895,0.34307748,2,0.0001,1e-05,100,7,,,13.009464263916016
3,model_type.euclidean,activation.dmelu,0.9182,0.27112687,0.91275346,0.28606606,3,0.0001,1e-05,100,7,,,17.40165066719055
4,model_type.euclidean,activation.dmelu,0.9258,0.24857363,0.92375934,0.2523328,4,0.0001,1e-05,100,7,,,21.662931442260742
5,model_type.euclidean,activation.dmelu,0.933,0.22139233,0.93296427,0.22339182,5,0.0001,1e-05,100,7,,,25.947355270385742
6,model_type.euclidean,activation.dmelu,0.9373,0.20546858,0.94086844,0.19786048,6,0.0001,1e-05,100,7,,,30.168164014816284
7,model_type.euclidean,activation.dmelu,0.9435,0.19056398,0.94675493,0.17666976,7,0.0001,1e-05,100,7,,,34.46275472640991
8,model_type.euclidean,activation.dmelu,0.949,0.16949098,0.95122397,0.1610277,8,0.0001,1e-05,100,7,,,38.82248044013977
9,model_type.euclidean,activation.dmelu,0.9487,0.16734466,0.95527613,0.14827889,9,0.0001,1e-05,100,7,,,43.136287689208984
10,model_type.euclidean,activation.dmelu,0.9509,0.15871549,0.95747733,0.13837665,10,0.0001,1e-05,100,7,,,47.34561586380005
11,model_type.euclidean,activation.dmelu,0.9529,0.15386443,0.9605456,0.12931041,11,0.0001,1e-05,100,7,,,51.61694049835205
12,model_type.euclidean,activation.dmelu,0.9566,0.14256512,0.96329707,0.12231808,12,0.0001,1e-05,100,7,,,55.92566967010498
13,model_type.euclidean,activation.dmelu,0.9589,0.13844861,0.96489793,0.11516754,13,0.0001,1e-05,100,7,,,60.14505171775818
14,model_type.euclidean,activation.dmelu,0.9564,0.14459008,0.9664821,0.109628014,14,0.0001,1e-05,100,7,,,64.32383251190186
15,model_type.euclidean,activation.dmelu,0.9609,0.13224721,0.9688501,0.103339165,15,0.0001,1e-05,100,7,,,68.54778170585632
16,model_type.euclidean,activation.dmelu,0.9597,0.13537653,0.9698839,0.09864431,16,0.0001,1e-05,100,7,,,72.81422591209412
17,model_type.euclidean,activation.dmelu,0.9618,0.13200468,0.97163486,0.09254571,17,0.0001,1e-05,100,7,,,77.16939067840576
18,model_type.euclidean,activation.dmelu,0.9614,0.13063993,0.9732357,0.08888568,18,0.0001,1e-05,100,7,,,81.3997893333435
19,model_type.euclidean,activation.dmelu,0.9637,0.12348575,0.9738194,0.08499555,19,0.0001,1e-05,100,7,,,85.65739440917969
20,model_type.euclidean,activation.dmelu,0.9615,0.1315732,0.97513676,0.080528446,20,0.0001,1e-05,100,7,,,89.8185966014862
21,model_type.euclidean,activation.dmelu,0.966,0.115834765,0.97628736,0.07683462,21,0.0001,1e-05,100,7,,,94.27341890335083
22,model_type.euclidean,activation.dmelu,0.9653,0.1226787,0.9771545,0.07381243,22,0.0001,1e-05,100,7,,,98.64713430404663
23,model_type.euclidean,activation.dmelu,0.9615,0.13333592,0.9785052,0.07091039,23,0.0001,1e-05,100,7,,,102.92654466629028
24,model_type.euclidean,activation.dmelu,0.9658,0.11613688,0.97910553,0.06814373,24,0.0001,1e-05,100,7,,,107.14406561851501
25,model_type.euclidean,activation.dmelu,0.9677,0.113852456,0.9803395,0.06515166,25,0.0001,1e-05,100,7,,,111.31824159622192
26,model_type.euclidean,activation.dmelu,0.9668,0.118285656,0.9811066,0.06137861,26,0.0001,1e-05,100,7,,,115.65122652053833
27,model_type.euclidean,activation.dmelu,0.9671,0.11835642,0.9815068,0.06059502,27,0.0001,1e-05,100,7,,,120.06711721420288
