,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8225,0.58262795,0.6945704,0.92552525,0,0.0001,1e-05,100,7,,,4.563192367553711
1,model_type.euclidean,activation.dmelu,0.8859,0.38893676,0.8547392,0.48113906,1,0.0001,1e-05,100,7,,,8.73877763748169
2,model_type.euclidean,activation.dmelu,0.9013,0.33322352,0.8921258,0.36534783,2,0.0001,1e-05,100,7,,,13.114116907119751
3,model_type.euclidean,activation.dmelu,0.9162,0.2834931,0.90778416,0.3138158,3,0.0001,1e-05,100,7,,,17.25412631034851
4,model_type.euclidean,activation.dmelu,0.926,0.24673328,0.9197572,0.2694209,4,0.0001,1e-05,100,7,,,21.579922914505005
5,model_type.euclidean,activation.dmelu,0.9356,0.21892756,0.9301461,0.2344479,5,0.0001,1e-05,100,7,,,25.863494157791138
6,model_type.euclidean,activation.dmelu,0.9417,0.19566794,0.9388507,0.20586096,6,0.0001,1e-05,100,7,,,30.179063320159912
7,model_type.euclidean,activation.dmelu,0.9447,0.17999649,0.94522077,0.18196881,7,0.0001,1e-05,100,7,,,34.44869828224182
8,model_type.euclidean,activation.dmelu,0.9507,0.16165233,0.9505236,0.1635078,8,0.0001,1e-05,100,7,,,38.90269470214844
9,model_type.euclidean,activation.dmelu,0.9541,0.15377021,0.9544424,0.14946042,9,0.0001,1e-05,100,7,,,43.11584663391113
10,model_type.euclidean,activation.dmelu,0.9524,0.14833507,0.9578108,0.13759644,10,0.0001,1e-05,100,7,,,47.57427787780762
11,model_type.euclidean,activation.dmelu,0.9571,0.13866635,0.961296,0.12880275,11,0.0001,1e-05,100,7,,,52.02531623840332
12,model_type.euclidean,activation.dmelu,0.9566,0.14241254,0.96366394,0.11988764,12,0.0001,1e-05,100,7,,,56.23536562919617
13,model_type.euclidean,activation.dmelu,0.9607,0.12888376,0.96576506,0.113612846,13,0.0001,1e-05,100,7,,,60.75117874145508
14,model_type.euclidean,activation.dmelu,0.9594,0.13117051,0.9673159,0.10695858,14,0.0001,1e-05,100,7,,,65.07188034057617
15,model_type.euclidean,activation.dmelu,0.9631,0.12237905,0.9699006,0.10080676,15,0.0001,1e-05,100,7,,,69.32162952423096
16,model_type.euclidean,activation.dmelu,0.961,0.12884192,0.9710179,0.09577302,16,0.0001,1e-05,100,7,,,73.6260278224945
17,model_type.euclidean,activation.dmelu,0.9643,0.116509,0.97211844,0.09165025,17,0.0001,1e-05,100,7,,,78.01819205284119
18,model_type.euclidean,activation.dmelu,0.9637,0.11694976,0.97320235,0.08722582,18,0.0001,1e-05,100,7,,,82.52759528160095
19,model_type.euclidean,activation.dmelu,0.967,0.11054838,0.9749366,0.08249876,19,0.0001,1e-05,100,7,,,86.82730412483215
20,model_type.euclidean,activation.dmelu,0.9663,0.113789685,0.9762707,0.07891902,20,0.0001,1e-05,100,7,,,91.14780926704407
21,model_type.euclidean,activation.dmelu,0.9653,0.11197752,0.97683764,0.07585457,21,0.0001,1e-05,100,7,,,95.48809695243835
22,model_type.euclidean,activation.dmelu,0.968,0.10730702,0.9782384,0.07186712,22,0.0001,1e-05,100,7,,,99.62418794631958
23,model_type.euclidean,activation.dmelu,0.968,0.10729236,0.97890544,0.068960816,23,0.0001,1e-05,100,7,,,103.94303178787231
24,model_type.euclidean,activation.dmelu,0.9684,0.107535645,0.97942233,0.06667035,24,0.0001,1e-05,100,7,,,108.45468926429749
25,model_type.euclidean,activation.dmelu,0.9683,0.1078413,0.9809232,0.062928304,25,0.0001,1e-05,100,7,,,112.66927528381348
26,model_type.euclidean,activation.dmelu,0.9713,0.10169133,0.98142344,0.06091362,26,0.0001,1e-05,100,7,,,117.09238815307617
27,model_type.euclidean,activation.dmelu,0.9681,0.11122147,0.9820905,0.058048785,27,0.0001,1e-05,100,7,,,121.30917096138
28,model_type.euclidean,activation.dmelu,0.9713,0.09921577,0.9827408,0.0556259,28,0.0001,1e-05,100,7,,,125.6123559474945
29,model_type.euclidean,activation.dmelu,0.9706,0.104861185,0.98380804,0.052826267,29,0.0001,1e-05,100,7,,,129.9513761997223
30,model_type.euclidean,activation.dmelu,0.9691,0.108096585,0.9838914,0.051706325,30,0.0001,1e-05,100,7,,,134.3203580379486
31,model_type.euclidean,activation.dmelu,0.9721,0.09602032,0.98475856,0.048842262,31,0.0001,1e-05,100,7,,,138.49543142318726
32,model_type.euclidean,activation.dmelu,0.9722,0.09864392,0.98474187,0.0485285,32,0.0001,1e-05,100,7,,,142.7932529449463
