,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8663,0.44175673,0.72787154,0.83083385,0,0.0001,1e-05,100,7,,,4.600394248962402
1,model_type.euclidean,activation.dmelu,0.8835,0.39081046,0.87446636,0.4195866,1,0.0001,1e-05,100,7,,,8.852895498275757
2,model_type.euclidean,activation.dmelu,0.8974,0.34570503,0.8896245,0.3694901,2,0.0001,1e-05,100,7,,,12.974404096603394
3,model_type.euclidean,activation.dmelu,0.908,0.30616388,0.90294826,0.32543203,3,0.0001,1e-05,100,7,,,17.17215585708618
4,model_type.euclidean,activation.dmelu,0.9212,0.26730523,0.917506,0.2792006,4,0.0001,1e-05,100,7,,,21.23108410835266
5,model_type.euclidean,activation.dmelu,0.9322,0.22176103,0.9303962,0.23428255,5,0.0001,1e-05,100,7,,,25.34226632118225
6,model_type.euclidean,activation.dmelu,0.9402,0.1970061,0.93933433,0.20029978,6,0.0001,1e-05,100,7,,,29.600480556488037
7,model_type.euclidean,activation.dmelu,0.944,0.1803895,0.94675493,0.17796956,7,0.0001,1e-05,100,7,,,33.798521280288696
8,model_type.euclidean,activation.dmelu,0.9465,0.16878618,0.9515408,0.15954378,8,0.0001,1e-05,100,7,,,38.421746253967285
9,model_type.euclidean,activation.dmelu,0.9531,0.15199852,0.95594317,0.14644249,9,0.0001,1e-05,100,7,,,42.764628171920776
10,model_type.euclidean,activation.dmelu,0.9546,0.1507379,0.9594784,0.13498124,10,0.0001,1e-05,100,7,,,47.004979610443115
11,model_type.euclidean,activation.dmelu,0.9554,0.14132126,0.9617963,0.12659039,11,0.0001,1e-05,100,7,,,51.27112317085266
12,model_type.euclidean,activation.dmelu,0.9579,0.13731818,0.9646478,0.11720968,12,0.0001,1e-05,100,7,,,55.55536341667175
13,model_type.euclidean,activation.dmelu,0.9602,0.13288786,0.9661986,0.11132623,13,0.0001,1e-05,100,7,,,59.64940428733826
14,model_type.euclidean,activation.dmelu,0.9615,0.12803994,0.96808296,0.10468798,14,0.0001,1e-05,100,7,,,63.9303719997406
15,model_type.euclidean,activation.dmelu,0.9633,0.12513842,0.9701007,0.09928976,15,0.0001,1e-05,100,7,,,68.17498540878296
16,model_type.euclidean,activation.dmelu,0.9633,0.121114664,0.9721852,0.09309135,16,0.0001,1e-05,100,7,,,72.55541896820068
17,model_type.euclidean,activation.dmelu,0.9646,0.11844448,0.9732357,0.08878481,17,0.0001,1e-05,100,7,,,76.84318423271179
18,model_type.euclidean,activation.dmelu,0.9673,0.113575675,0.9738027,0.084974006,18,0.0001,1e-05,100,7,,,81.24803400039673
19,model_type.euclidean,activation.dmelu,0.9656,0.114453174,0.9758371,0.080435805,19,0.0001,1e-05,100,7,,,85.50078845024109
20,model_type.euclidean,activation.dmelu,0.9642,0.12210735,0.9767376,0.07584767,20,0.0001,1e-05,100,7,,,89.73002481460571
