,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8014,0.6260376,0.66317034,0.98206216,0,0.0001,1e-05,100,7,,,4.540509939193726
1,model_type.euclidean,activation.dmelu,0.88,0.40111268,0.8422992,0.5081832,1,0.0001,1e-05,100,7,,,8.828534603118896
2,model_type.euclidean,activation.dmelu,0.9085,0.317732,0.89377666,0.35692936,2,0.0001,1e-05,100,7,,,13.115509748458862
3,model_type.euclidean,activation.dmelu,0.9225,0.26561627,0.91488796,0.28677663,3,0.0001,1e-05,100,7,,,17.386927366256714
4,model_type.euclidean,activation.dmelu,0.9326,0.23401353,0.9276447,0.24192216,4,0.0001,1e-05,100,7,,,21.716471672058105
5,model_type.euclidean,activation.dmelu,0.9364,0.21455705,0.9372832,0.2097882,5,0.0001,1e-05,100,7,,,26.085808038711548
6,model_type.euclidean,activation.dmelu,0.9416,0.19612095,0.9436866,0.1870315,6,0.0001,1e-05,100,7,,,30.267529010772705
7,model_type.euclidean,activation.dmelu,0.9456,0.1812599,0.9483391,0.16952568,7,0.0001,1e-05,100,7,,,34.56397843360901
8,model_type.euclidean,activation.dmelu,0.9465,0.18069316,0.9522579,0.15587449,8,0.0001,1e-05,100,7,,,38.934895038604736
9,model_type.euclidean,activation.dmelu,0.9518,0.16026926,0.9555596,0.14400035,9,0.0001,1e-05,100,7,,,43.111560583114624
10,model_type.euclidean,activation.dmelu,0.9525,0.1574239,0.9591949,0.13485394,10,0.0001,1e-05,100,7,,,47.39241886138916
11,model_type.euclidean,activation.dmelu,0.9516,0.16013607,0.9615795,0.12625419,11,0.0001,1e-05,100,7,,,51.61367583274841
12,model_type.euclidean,activation.dmelu,0.9552,0.14958565,0.9637473,0.11898221,12,0.0001,1e-05,100,7,,,55.97088623046875
13,model_type.euclidean,activation.dmelu,0.9572,0.13980444,0.96466446,0.113110684,13,0.0001,1e-05,100,7,,,60.195048093795776
14,model_type.euclidean,activation.dmelu,0.959,0.13428284,0.9674493,0.105805956,14,0.0001,1e-05,100,7,,,64.2477240562439
15,model_type.euclidean,activation.dmelu,0.9595,0.13337609,0.9686666,0.101281695,15,0.0001,1e-05,100,7,,,68.45668888092041
16,model_type.euclidean,activation.dmelu,0.962,0.12946548,0.9702008,0.09568478,16,0.0001,1e-05,100,7,,,72.90182161331177
17,model_type.euclidean,activation.dmelu,0.9633,0.124009915,0.9724853,0.09055653,17,0.0001,1e-05,100,7,,,77.04217219352722
18,model_type.euclidean,activation.dmelu,0.9625,0.12727799,0.973169,0.08669049,18,0.0001,1e-05,100,7,,,81.27436804771423
19,model_type.euclidean,activation.dmelu,0.962,0.13471034,0.9747365,0.08172488,19,0.0001,1e-05,100,7,,,85.89519166946411
20,model_type.euclidean,activation.dmelu,0.9623,0.12816294,0.9760706,0.07844487,20,0.0001,1e-05,100,7,,,90.02641701698303
21,model_type.euclidean,activation.dmelu,0.9666,0.114399366,0.97763807,0.075418346,21,0.0001,1e-05,100,7,,,94.20155358314514
22,model_type.euclidean,activation.dmelu,0.9639,0.11748128,0.9781884,0.07165054,22,0.0001,1e-05,100,7,,,98.4060571193695
23,model_type.euclidean,activation.dmelu,0.9648,0.11859994,0.97882205,0.06854344,23,0.0001,1e-05,100,7,,,102.80938863754272
24,model_type.euclidean,activation.dmelu,0.9685,0.11188546,0.9796725,0.06535445,24,0.0001,1e-05,100,7,,,107.10067462921143
25,model_type.euclidean,activation.dmelu,0.9647,0.121295266,0.98140675,0.06283068,25,0.0001,1e-05,100,7,,,111.4473204612732
26,model_type.euclidean,activation.dmelu,0.9673,0.1159263,0.9817069,0.059621047,26,0.0001,1e-05,100,7,,,115.7413227558136
27,model_type.euclidean,activation.dmelu,0.9657,0.117538184,0.98244065,0.057311922,27,0.0001,1e-05,100,7,,,120.1192078590393
28,model_type.euclidean,activation.dmelu,0.9678,0.11779682,0.983141,0.054588575,28,0.0001,1e-05,100,7,,,124.33510255813599
29,model_type.euclidean,activation.dmelu,0.9698,0.108979166,0.98380804,0.052967604,29,0.0001,1e-05,100,7,,,128.70155382156372
30,model_type.euclidean,activation.dmelu,0.9689,0.10768116,0.98385805,0.05130152,30,0.0001,1e-05,100,7,,,132.85644435882568
31,model_type.euclidean,activation.dmelu,0.97,0.10812267,0.9852588,0.048247896,31,0.0001,1e-05,100,7,,,136.9480321407318
32,model_type.euclidean,activation.dmelu,0.9686,0.10984652,0.9855089,0.04585721,32,0.0001,1e-05,100,7,,,141.50166869163513
33,model_type.euclidean,activation.dmelu,0.9686,0.10897991,0.9857257,0.045238666,33,0.0001,1e-05,100,7,,,145.75540733337402
34,model_type.euclidean,activation.dmelu,0.9716,0.11177673,0.9869097,0.04168347,34,0.0001,1e-05,100,7,,,149.9332993030548
35,model_type.euclidean,activation.dmelu,0.9719,0.10759058,0.98719317,0.04063922,35,0.0001,1e-05,100,7,,,154.31864023208618
36,model_type.euclidean,activation.dmelu,0.9718,0.10698285,0.98727655,0.039827712,36,0.0001,1e-05,100,7,,,158.6881856918335
37,model_type.euclidean,activation.dmelu,0.9675,0.12117074,0.9877768,0.038518883,37,0.0001,1e-05,100,7,,,162.98030924797058
38,model_type.euclidean,activation.dmelu,0.9717,0.11587172,0.98884404,0.035753768,38,0.0001,1e-05,100,7,,,167.21469068527222
39,model_type.euclidean,activation.dmelu,0.9722,0.1130651,0.9891942,0.0342125,39,0.0001,1e-05,100,7,,,171.4796838760376
40,model_type.euclidean,activation.dmelu,0.9719,0.11662402,0.9890275,0.03380901,40,0.0001,1e-05,100,7,,,175.69013571739197
41,model_type.euclidean,activation.dmelu,0.9725,0.11510188,0.98967785,0.031704575,41,0.0001,1e-05,100,7,,,179.80152893066406
42,model_type.euclidean,activation.dmelu,0.9725,0.11558992,0.9902615,0.031234391,42,0.0001,1e-05,100,7,,,184.08826088905334
43,model_type.euclidean,activation.dmelu,0.9729,0.115797475,0.99069506,0.029806007,43,0.0001,1e-05,100,7,,,188.72601127624512
44,model_type.euclidean,activation.dmelu,0.9732,0.11500531,0.99111193,0.028151443,44,0.0001,1e-05,100,7,,,192.8336272239685
45,model_type.euclidean,activation.dmelu,0.9737,0.11784636,0.99107856,0.028263863,45,0.0001,1e-05,100,7,,,197.25715517997742
46,model_type.euclidean,activation.dmelu,0.9698,0.12922479,0.9917456,0.026316399,46,0.0001,1e-05,100,7,,,201.42619228363037
47,model_type.euclidean,activation.dmelu,0.9712,0.1294132,0.9920291,0.025956674,47,0.0001,1e-05,100,7,,,205.66326379776
48,model_type.euclidean,activation.dmelu,0.9736,0.12039745,0.99177897,0.024852065,48,0.0001,1e-05,100,7,,,210.09992051124573
49,model_type.euclidean,activation.dmelu,0.972,0.12468727,0.992496,0.023831548,49,0.0001,1e-05,100,7,,,214.19651436805725
50,model_type.euclidean,activation.dmelu,0.9731,0.1292291,0.992496,0.023014916,50,0.0001,1e-05,100,7,,,218.33626985549927
