Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9557999968528748,0.15919913351535797,0.9821428571428571,0.06267974495928465,0,0.01,1e-05,sgd,20,2,11.03207802772522
lorentz,relu,mnist,0.9587000012397766,0.15351347625255585,0.9819596215351812,0.06260032652527776,1,0.01,1e-05,sgd,20,2,22.151989459991455
lorentz,relu,mnist,0.9590999484062195,0.15291713178157806,0.9825759594882729,0.06184845208066271,2,0.01,1e-05,sgd,20,2,33.60891628265381
lorentz,relu,mnist,0.9593999981880188,0.15149979293346405,0.9822761194029851,0.06110997443029812,3,0.01,1e-05,sgd,20,2,44.657206773757935
lorentz,relu,mnist,0.9563999772071838,0.1573513150215149,0.982459355010661,0.06059352657968687,4,0.01,1e-05,sgd,20,2,55.91518831253052
lorentz,relu,mnist,0.9587999582290649,0.15539810061454773,0.9828591417910447,0.059907322031890614,5,0.01,1e-05,sgd,20,2,67.0424690246582
lorentz,relu,mnist,0.9580999612808228,0.1591978520154953,0.9828924573560768,0.060206460567918035,6,0.01,1e-05,sgd,20,2,78.09179449081421
lorentz,relu,mnist,0.9596999883651733,0.15139766037464142,0.9830923507462687,0.05933496729532348,7,0.01,1e-05,sgd,20,2,89.28753066062927
lorentz,relu,mnist,0.9580000042915344,0.15894034504890442,0.9833588752665245,0.05875354331097941,8,0.01,1e-05,sgd,20,2,100.24279475212097
lorentz,relu,mnist,0.962399959564209,0.14776915311813354,0.9833422174840085,0.05855054564789922,9,0.01,1e-05,sgd,20,2,111.21892356872559
lorentz,relu,mnist,0.9598999619483948,0.1534254401922226,0.9827092217484008,0.05799288138995932,10,0.01,1e-05,sgd,20,2,122.25670671463013
lorentz,relu,mnist,0.9584999680519104,0.156548410654068,0.9835254530916845,0.057649834882289266,11,0.01,1e-05,sgd,20,2,133.26804327964783
lorentz,relu,mnist,0.9605000019073486,0.15491245687007904,0.9833255597014925,0.05795510347100046,12,0.01,1e-05,sgd,20,2,144.43882822990417
lorentz,relu,mnist,0.9580999612808228,0.15875741839408875,0.9838086353944563,0.057048217359079376,13,0.01,1e-05,sgd,20,2,155.06773924827576
lorentz,relu,mnist,0.960099995136261,0.15341566503047943,0.9835754264392325,0.05719491678239432,14,0.01,1e-05,sgd,20,2,166.52311754226685
lorentz,relu,mnist,0.9599999785423279,0.15333600342273712,0.9840751599147122,0.05639700637944142,15,0.01,1e-05,sgd,20,2,177.8563849925995
lorentz,relu,mnist,0.9598000049591064,0.15239238739013672,0.9839418976545842,0.05624890396818777,16,0.01,1e-05,sgd,20,2,189.08269667625427
lorentz,relu,mnist,0.9574999809265137,0.1575067937374115,0.9846415245202559,0.054677106616303706,17,0.01,1e-05,sgd,20,2,200.2864842414856
lorentz,relu,mnist,0.9591999650001526,0.15792538225650787,0.9841084754797441,0.055657874584805644,18,0.01,1e-05,sgd,20,2,211.3413543701172
lorentz,relu,mnist,0.9583999514579773,0.1579016000032425,0.9846748400852878,0.054861166588798256,19,0.01,1e-05,sgd,20,2,222.6139521598816
lorentz,relu,mnist,0.9596999883651733,0.15685756504535675,0.984391657782516,0.05445176330077321,20,0.01,1e-05,sgd,20,2,233.74618315696716
lorentz,relu,mnist,0.9566999673843384,0.16489268839359283,0.984308368869936,0.05404922238792847,21,0.01,1e-05,sgd,20,2,244.97939085960388
lorentz,relu,mnist,0.9584999680519104,0.15854105353355408,0.9845582356076759,0.05398708140650796,22,0.01,1e-05,sgd,20,2,256.21348762512207
lorentz,relu,mnist,0.9569000005722046,0.1650972068309784,0.984258395522388,0.0539695170306132,23,0.01,1e-05,sgd,20,2,267.1438624858856
