Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.979699969291687,0.06856290251016617,0.9996168710021321,0.0065847845570403225,0,0.01,1e-05,sgd,100,1,9.560745239257812
lorentz,relu,mnist,0.9800999760627747,0.06742055714130402,0.9996668443496801,0.006484584277570208,1,0.01,1e-05,sgd,100,1,19.268791437149048
lorentz,relu,mnist,0.9795999526977539,0.06876281648874283,0.9996668443496801,0.006438168847294493,2,0.01,1e-05,sgd,100,1,29.040015697479248
lorentz,relu,mnist,0.9799000024795532,0.06819302588701248,0.9996335287846482,0.0063473644692064535,3,0.01,1e-05,sgd,100,1,38.891456842422485
lorentz,relu,mnist,0.9795999526977539,0.06864514201879501,0.9997001599147122,0.0062876946573554755,4,0.01,1e-05,sgd,100,1,48.68867206573486
lorentz,relu,mnist,0.9803999662399292,0.06828378885984421,0.9997168176972282,0.00621705731521718,5,0.01,1e-05,sgd,100,1,58.34675312042236
lorentz,relu,mnist,0.9799000024795532,0.06813179701566696,0.9997168176972282,0.006141861033901921,6,0.01,1e-05,sgd,100,1,68.0155656337738
lorentz,relu,mnist,0.9802999496459961,0.06787469238042831,0.9997001599147122,0.006055561526341419,7,0.01,1e-05,sgd,100,1,77.5959141254425
lorentz,relu,mnist,0.9801999926567078,0.06797534227371216,0.9997001599147122,0.006011372544494436,8,0.01,1e-05,sgd,100,1,87.2181568145752
lorentz,relu,mnist,0.9806999564170837,0.06703770905733109,0.9997834488272921,0.005938887712049252,9,0.01,1e-05,sgd,100,1,96.6783881187439
lorentz,relu,mnist,0.9802999496459961,0.06821659207344055,0.9997168176972282,0.005906411633478787,10,0.01,1e-05,sgd,100,1,106.10619926452637
lorentz,relu,mnist,0.9803999662399292,0.06827940046787262,0.9997501332622601,0.005797290047455672,11,0.01,1e-05,sgd,100,1,115.85255217552185
lorentz,relu,mnist,0.9803999662399292,0.06829605996608734,0.9996835021321961,0.005762921944380984,12,0.01,1e-05,sgd,100,1,125.60471391677856
lorentz,relu,mnist,0.9801999926567078,0.06947765499353409,0.9997001599147122,0.005705597541004078,13,0.01,1e-05,sgd,100,1,135.43550753593445
lorentz,relu,mnist,0.9801999926567078,0.06800080835819244,0.9997834488272921,0.0056635822644328145,14,0.01,1e-05,sgd,100,1,144.87331104278564
lorentz,relu,mnist,0.9803999662399292,0.0685293972492218,0.9997834488272921,0.005590995206893025,15,0.01,1e-05,sgd,100,1,154.47235250473022
lorentz,relu,mnist,0.9803999662399292,0.06875346601009369,0.9997501332622601,0.005543414595549795,16,0.01,1e-05,sgd,100,1,164.36798095703125
lorentz,relu,mnist,0.9804999828338623,0.06921050697565079,0.9997501332622601,0.00549285766053776,17,0.01,1e-05,sgd,100,1,174.12768864631653
lorentz,relu,mnist,0.9806999564170837,0.06892894953489304,0.9997501332622601,0.0054234130634007345,18,0.01,1e-05,sgd,100,1,184.0228819847107
lorentz,relu,mnist,0.9800999760627747,0.07024787366390228,0.9997334754797441,0.005345734710369988,19,0.01,1e-05,sgd,100,1,193.65704941749573
lorentz,relu,mnist,0.9797999858856201,0.06868552416563034,0.9997501332622601,0.005325803618770398,20,0.01,1e-05,sgd,100,1,203.4212510585785
lorentz,relu,mnist,0.9794999957084656,0.06979307532310486,0.9997834488272921,0.005264341790623256,21,0.01,1e-05,sgd,100,1,213.1144859790802
lorentz,relu,mnist,0.9802999496459961,0.06860845535993576,0.9998001066098081,0.005241462917648939,22,0.01,1e-05,sgd,100,1,222.8015856742859
lorentz,relu,mnist,0.9805999994277954,0.06843582540750504,0.9998167643923241,0.005159596802353033,23,0.01,1e-05,sgd,100,1,232.54748058319092
