Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.43529999256134033,1.6569163799285889,0.5402613491048593,1.2754744780642906,0,0.01,1e-05,sgd,20,1,11.704639434814453
hyp,relu,cifar10,0.44349998235702515,1.6366878747940063,0.5419197570332481,1.2718903302689037,1,0.01,1e-05,sgd,20,1,22.985276460647583
hyp,relu,cifar10,0.43959999084472656,1.6564555168151855,0.545196611253197,1.2710514365864531,2,0.01,1e-05,sgd,20,1,35.175134897232056
hyp,relu,cifar10,0.4355999827384949,1.6830867528915405,0.5471946930946292,1.2684048851737586,3,0.01,1e-05,sgd,20,1,48.641337156295776
hyp,relu,cifar10,0.43949997425079346,1.6502984762191772,0.5464154411764706,1.265670807846367,4,0.01,1e-05,sgd,20,1,61.54817867279053
hyp,relu,cifar10,0.44509997963905334,1.6260483264923096,0.5483136189258312,1.2654420967449618,5,0.01,1e-05,sgd,20,1,73.6675341129303
hyp,relu,cifar10,0.4372999966144562,1.6503390073776245,0.5464354219948849,1.2649039716062034,6,0.01,1e-05,sgd,20,1,85.00027322769165
hyp,relu,cifar10,0.4366999864578247,1.6740527153015137,0.5460158248081841,1.2627391196272868,7,0.01,1e-05,sgd,20,1,96.70001029968262
hyp,relu,cifar10,0.4341000020503998,1.6681544780731201,0.5501718350383632,1.2593644779661428,8,0.01,1e-05,sgd,20,1,108.95942521095276
hyp,relu,cifar10,0.44349998235702515,1.6406304836273193,0.5477341751918159,1.2590164242650541,9,0.01,1e-05,sgd,20,1,121.0753493309021
hyp,relu,cifar10,0.43639999628067017,1.6577988862991333,0.5486333120204604,1.258072090956866,10,0.01,1e-05,sgd,20,1,132.93122506141663
hyp,relu,cifar10,0.45239999890327454,1.6161317825317383,0.5513906649616368,1.2555489492081011,11,0.01,1e-05,sgd,20,1,144.43378353118896
hyp,relu,cifar10,0.43369999527931213,1.6838968992233276,0.5507912404092071,1.2531495586685513,12,0.01,1e-05,sgd,20,1,156.01748943328857
hyp,relu,cifar10,0.4400999844074249,1.629166603088379,0.5512108375959079,1.2518216506447024,13,0.01,1e-05,sgd,20,1,167.67188358306885
hyp,relu,cifar10,0.44519999623298645,1.6386568546295166,0.5511309143222506,1.2505932066904004,14,0.01,1e-05,sgd,20,1,179.35145497322083
hyp,relu,cifar10,0.44599997997283936,1.6229077577590942,0.5516703964194374,1.249185061058425,15,0.01,1e-05,sgd,20,1,191.4239580631256
hyp,relu,cifar10,0.44020000100135803,1.6513631343841553,0.553388746803069,1.2484173432487966,16,0.01,1e-05,sgd,20,1,203.56012558937073
hyp,relu,cifar10,0.4170999825000763,1.7282629013061523,0.5544077685421995,1.2452679006644831,17,0.01,1e-05,sgd,20,1,215.5044481754303
hyp,relu,cifar10,0.4461999833583832,1.6297317743301392,0.5543877877237852,1.244298490493194,18,0.01,1e-05,sgd,20,1,226.9818902015686
hyp,relu,cifar10,0.44849997758865356,1.639113426208496,0.5546475383631714,1.24236928974576,19,0.01,1e-05,sgd,20,1,238.6883087158203
hyp,relu,cifar10,0.4440999925136566,1.638457179069519,0.554128037084399,1.2424699876009655,20,0.01,1e-05,sgd,20,1,250.66180038452148
hyp,relu,cifar10,0.429999977350235,1.6855477094650269,0.5549272698209718,1.239743972906981,21,0.01,1e-05,sgd,20,1,262.79891085624695
hyp,relu,cifar10,0.4510999917984009,1.6388171911239624,0.5561061381074168,1.2399107810786314,22,0.01,1e-05,sgd,20,1,274.28346705436707
hyp,relu,cifar10,0.43709999322891235,1.6723895072937012,0.5572650255754475,1.238299823782938,23,0.01,1e-05,sgd,20,1,286.077201128006
hyp,relu,cifar10,0.4366999864578247,1.6433812379837036,0.5578244884910486,1.2359973838567124,24,0.01,1e-05,sgd,20,1,297.9307026863098
hyp,relu,cifar10,0.4396999776363373,1.6511898040771484,0.5566256393861893,1.2343285312433072,25,0.01,1e-05,sgd,20,1,309.6167161464691
