Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.432699978351593,1.6588103771209717,0.5642583120204604,1.2127544721374122,0,0.01,1e-05,sgd,20,1,11.86340618133545
hyp,relu,cifar10,0.42739999294281006,1.6865733861923218,0.5664162404092071,1.2126688951116693,1,0.01,1e-05,sgd,20,1,25.707170963287354
hyp,relu,cifar10,0.4302999973297119,1.7050076723098755,0.5666160485933504,1.2110025408627736,2,0.01,1e-05,sgd,20,1,37.2848846912384
hyp,relu,cifar10,0.43869999051094055,1.6845974922180176,0.5649776214833759,1.2126346402003636,3,0.01,1e-05,sgd,20,1,48.879584550857544
hyp,relu,cifar10,0.435699999332428,1.6801402568817139,0.5659966432225064,1.2104638819499394,4,0.01,1e-05,sgd,20,1,60.45453238487244
hyp,relu,cifar10,0.43539997935295105,1.6783150434494019,0.5662763746803069,1.208095145728582,5,0.01,1e-05,sgd,20,1,72.33347177505493
hyp,relu,cifar10,0.42879998683929443,1.704830527305603,0.5677749360613811,1.2080654832713134,6,0.01,1e-05,sgd,20,1,84.23294591903687
hyp,relu,cifar10,0.44589999318122864,1.6650595664978027,0.5689937659846548,1.2052078202100056,7,0.01,1e-05,sgd,20,1,96.29448986053467
hyp,relu,cifar10,0.43539997935295105,1.7126142978668213,0.5675351662404092,1.202592846149069,8,0.01,1e-05,sgd,20,1,107.85082936286926
hyp,relu,cifar10,0.44200000166893005,1.7122673988342285,0.5695332480818415,1.203924421078104,9,0.01,1e-05,sgd,20,1,119.475252866745
hyp,relu,cifar10,0.41110000014305115,1.8718971014022827,0.5696131713554987,1.2043155042259284,10,0.01,1e-05,sgd,20,1,131.62394261360168
hyp,relu,cifar10,0.43289998173713684,1.7119945287704468,0.5690537084398977,1.2022707021754722,11,0.01,1e-05,sgd,20,1,143.81001782417297
hyp,relu,cifar10,0.429099977016449,1.7370370626449585,0.5695532289002557,1.2018675834626493,12,0.01,1e-05,sgd,20,1,155.32775282859802
hyp,relu,cifar10,0.4415999948978424,1.6920417547225952,0.5699128836317136,1.201969948113727,13,0.01,1e-05,sgd,20,1,166.81449604034424
hyp,relu,cifar10,0.4283999800682068,1.7095986604690552,0.5675351662404092,1.198571190428551,14,0.01,1e-05,sgd,20,1,178.70182132720947
