,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5744,1.3718641,0.5702041,1.2626461,0,0.0001,1e-05,100,7,,,17.553332567214966
1,model_type.euclidean,activation.dmelu,0.65309995,1.1294951,0.7726621,0.72231805,1,0.0001,1e-05,100,7,,,33.7607524394989
2,model_type.euclidean,activation.dmelu,0.6949,0.95528144,0.82425624,0.55175734,2,0.0001,1e-05,100,7,,,49.704922914505005
3,model_type.euclidean,activation.dmelu,0.7333,0.8408774,0.85752404,0.45406765,3,0.0001,1e-05,100,7,,,65.12194418907166
4,model_type.euclidean,activation.dmelu,0.7547,0.7741139,0.87683433,0.39463338,4,0.0001,1e-05,100,7,,,81.14629793167114
5,model_type.euclidean,activation.dmelu,0.7729,0.71010923,0.88922423,0.35418233,5,0.0001,1e-05,100,7,,,96.91169285774231
6,model_type.euclidean,activation.dmelu,0.7908,0.66368186,0.8992963,0.3232202,6,0.0001,1e-05,100,7,,,112.54518938064575
7,model_type.euclidean,activation.dmelu,0.79319996,0.6546345,0.90790087,0.29984495,7,0.0001,1e-05,100,7,,,127.7699875831604
8,model_type.euclidean,activation.dmelu,0.79929996,0.63482916,0.91392076,0.27864352,8,0.0001,1e-05,100,7,,,143.0918664932251
9,model_type.euclidean,activation.dmelu,0.817,0.5990627,0.91905683,0.26118022,9,0.0001,1e-05,100,7,,,158.9837372303009
10,model_type.euclidean,activation.dmelu,0.819,0.5908956,0.9251934,0.24345721,10,0.0001,1e-05,100,7,,,174.8928771018982
11,model_type.euclidean,activation.dmelu,0.826,0.5652497,0.92969584,0.22847821,11,0.0001,1e-05,100,7,,,190.4330189228058
12,model_type.euclidean,activation.dmelu,0.82799995,0.56363535,0.933748,0.21486726,12,0.0001,1e-05,100,7,,,206.51667952537537
13,model_type.euclidean,activation.dmelu,0.83089995,0.55724865,0.9373332,0.20238388,13,0.0001,1e-05,100,7,,,221.8199200630188
14,model_type.euclidean,activation.dmelu,0.8379,0.54292077,0.9410852,0.18964522,14,0.0001,1e-05,100,7,,,237.71908354759216
15,model_type.euclidean,activation.dmelu,0.8409,0.5267657,0.9445037,0.18043236,15,0.0001,1e-05,100,7,,,253.4584276676178
16,model_type.euclidean,activation.dmelu,0.8422,0.5368845,0.948139,0.16934817,16,0.0001,1e-05,100,7,,,268.08783197402954
17,model_type.euclidean,activation.dmelu,0.8423,0.5314406,0.95000666,0.16212714,17,0.0001,1e-05,100,7,,,284.450820684433
18,model_type.euclidean,activation.dmelu,0.8522,0.50592,0.9534585,0.15273887,18,0.0001,1e-05,100,7,,,300.10932874679565
19,model_type.euclidean,activation.dmelu,0.8605,0.48342997,0.9552928,0.1454373,19,0.0001,1e-05,100,7,,,315.26226711273193
20,model_type.euclidean,activation.dmelu,0.86259997,0.4837489,0.9583278,0.13818213,20,0.0001,1e-05,100,7,,,330.7222683429718
21,model_type.euclidean,activation.dmelu,0.8504,0.52626836,0.9595451,0.13219841,21,0.0001,1e-05,100,7,,,345.7012462615967
22,model_type.euclidean,activation.dmelu,0.8497,0.5260801,0.9619297,0.1257769,22,0.0001,1e-05,100,7,,,361.80441975593567
23,model_type.euclidean,activation.dmelu,0.8627,0.4961228,0.9627802,0.12103866,23,0.0001,1e-05,100,7,,,377.08342003822327
24,model_type.euclidean,activation.dmelu,0.86259997,0.507629,0.96573174,0.11273913,24,0.0001,1e-05,100,7,,,391.9846897125244
25,model_type.euclidean,activation.dmelu,0.866,0.50635344,0.9666989,0.10951329,25,0.0001,1e-05,100,7,,,407.03804993629456
26,model_type.euclidean,activation.dmelu,0.8696,0.4957374,0.9691002,0.10321229,26,0.0001,1e-05,100,7,,,422.36718559265137
27,model_type.euclidean,activation.dmelu,0.8627,0.5223816,0.9700007,0.09962106,27,0.0001,1e-05,100,7,,,437.584890127182
28,model_type.euclidean,activation.dmelu,0.8612,0.54375374,0.971885,0.09398059,28,0.0001,1e-05,100,7,,,453.3273470401764
29,model_type.euclidean,activation.dmelu,0.8714,0.50285906,0.97261876,0.09001487,29,0.0001,1e-05,100,7,,,468.7234208583832
30,model_type.euclidean,activation.dmelu,0.87109995,0.51935863,0.973786,0.08614821,30,0.0001,1e-05,100,7,,,484.4996898174286
31,model_type.euclidean,activation.dmelu,0.8684,0.53599197,0.9757537,0.081287935,31,0.0001,1e-05,100,7,,,499.4975790977478
32,model_type.euclidean,activation.dmelu,0.8738,0.51980096,0.97663754,0.07810217,32,0.0001,1e-05,100,7,,,515.0026285648346
33,model_type.euclidean,activation.dmelu,0.8674,0.5597761,0.9783051,0.07368949,33,0.0001,1e-05,100,7,,,530.4998731613159
