,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.59679997,1.3120906,0.588714,1.1993248,0,0.0001,1e-05,100,7,,,17.751352071762085
1,model_type.euclidean,activation.dmelu,0.66459996,1.0798234,0.7850687,0.68448174,1,0.0001,1e-05,100,7,,,33.32289361953735
2,model_type.euclidean,activation.dmelu,0.68829995,0.987735,0.82619065,0.5487614,2,0.0001,1e-05,100,7,,,49.901580810546875
3,model_type.euclidean,activation.dmelu,0.72029996,0.86965764,0.85368866,0.4673628,3,0.0001,1e-05,100,7,,,65.7300353050232
4,model_type.euclidean,activation.dmelu,0.7445,0.8021527,0.8717816,0.4105241,4,0.0001,1e-05,100,7,,,81.86335062980652
5,model_type.euclidean,activation.dmelu,0.76449996,0.7423842,0.8884238,0.3608661,5,0.0001,1e-05,100,7,,,97.82023191452026
6,model_type.euclidean,activation.dmelu,0.7744,0.71859497,0.8990462,0.32328525,6,0.0001,1e-05,100,7,,,114.06821179389954
7,model_type.euclidean,activation.dmelu,0.7923,0.6795595,0.90801764,0.29498917,7,0.0001,1e-05,100,7,,,130.26830554008484
8,model_type.euclidean,activation.dmelu,0.8009,0.6461178,0.9154716,0.27148598,8,0.0001,1e-05,100,7,,,146.50644659996033
9,model_type.euclidean,activation.dmelu,0.8055,0.6424778,0.92252535,0.25208008,9,0.0001,1e-05,100,7,,,162.29676985740662
10,model_type.euclidean,activation.dmelu,0.8203,0.5882182,0.9286953,0.23548703,10,0.0001,1e-05,100,7,,,178.28213953971863
11,model_type.euclidean,activation.dmelu,0.82369995,0.57971656,0.93323106,0.21955645,11,0.0001,1e-05,100,7,,,193.91613817214966
12,model_type.euclidean,activation.dmelu,0.8276,0.5686175,0.93813366,0.20587996,12,0.0001,1e-05,100,7,,,209.80608868598938
13,model_type.euclidean,activation.dmelu,0.8325,0.55482644,0.94038486,0.19522773,13,0.0001,1e-05,100,7,,,225.35463881492615
14,model_type.euclidean,activation.dmelu,0.8419,0.5335076,0.9444537,0.18322574,14,0.0001,1e-05,100,7,,,241.44946336746216
15,model_type.euclidean,activation.dmelu,0.83599997,0.54992795,0.94743866,0.17392163,15,0.0001,1e-05,100,7,,,257.35000014305115
16,model_type.euclidean,activation.dmelu,0.8411,0.5311324,0.94999,0.16383904,16,0.0001,1e-05,100,7,,,273.13251852989197
17,model_type.euclidean,activation.dmelu,0.848,0.524053,0.9527915,0.1562645,17,0.0001,1e-05,100,7,,,289.15903973579407
18,model_type.euclidean,activation.dmelu,0.8462,0.5310959,0.9558598,0.14923519,18,0.0001,1e-05,100,7,,,304.80111050605774
19,model_type.euclidean,activation.dmelu,0.8437,0.52269584,0.9579943,0.1409869,19,0.0001,1e-05,100,7,,,320.2282946109772
20,model_type.euclidean,activation.dmelu,0.8531,0.5324314,0.9603622,0.13242458,20,0.0001,1e-05,100,7,,,336.1544244289398
21,model_type.euclidean,activation.dmelu,0.8533,0.5270498,0.9616295,0.12812257,21,0.0001,1e-05,100,7,,,351.78045773506165
22,model_type.euclidean,activation.dmelu,0.8479,0.5589734,0.9640642,0.12071021,22,0.0001,1e-05,100,7,,,366.7401475906372
23,model_type.euclidean,activation.dmelu,0.8603,0.51372516,0.9652982,0.11712614,23,0.0001,1e-05,100,7,,,381.660001039505
24,model_type.euclidean,activation.dmelu,0.86329997,0.5040883,0.9677161,0.10938003,24,0.0001,1e-05,100,7,,,397.32561206817627
25,model_type.euclidean,activation.dmelu,0.8551,0.53866696,0.9688334,0.10431226,25,0.0001,1e-05,100,7,,,412.8485825061798
26,model_type.euclidean,activation.dmelu,0.8558,0.5517086,0.96958375,0.10033773,26,0.0001,1e-05,100,7,,,428.37011790275574
27,model_type.euclidean,activation.dmelu,0.86329997,0.5329365,0.97166824,0.09550342,27,0.0001,1e-05,100,7,,,443.47013664245605
28,model_type.euclidean,activation.dmelu,0.8599,0.5510632,0.9733691,0.09085676,28,0.0001,1e-05,100,7,,,457.58833384513855
29,model_type.euclidean,activation.dmelu,0.85819995,0.56080055,0.97376937,0.08626772,29,0.0001,1e-05,100,7,,,472.86729645729065
30,model_type.euclidean,activation.dmelu,0.863,0.5504015,0.9755703,0.082161054,30,0.0001,1e-05,100,7,,,487.4283330440521
31,model_type.euclidean,activation.dmelu,0.863,0.56956583,0.97652084,0.078114666,31,0.0001,1e-05,100,7,,,502.95132398605347
32,model_type.euclidean,activation.dmelu,0.8631,0.57717395,0.97763807,0.07461586,32,0.0001,1e-05,100,7,,,518.3381175994873
33,model_type.euclidean,activation.dmelu,0.86759996,0.5610895,0.98023945,0.069724895,33,0.0001,1e-05,100,7,,,533.3596470355988
34,model_type.euclidean,activation.dmelu,0.8637,0.6006749,0.9796892,0.068939336,34,0.0001,1e-05,100,7,,,548.8931984901428
35,model_type.euclidean,activation.dmelu,0.8682,0.6110031,0.9809732,0.06429649,35,0.0001,1e-05,100,7,,,564.6269779205322
36,model_type.euclidean,activation.dmelu,0.86149997,0.61662436,0.9817569,0.061238956,36,0.0001,1e-05,100,7,,,580.6206719875336
37,model_type.euclidean,activation.dmelu,0.87149996,0.6006782,0.9830243,0.05775656,37,0.0001,1e-05,100,7,,,595.5412719249725
38,model_type.euclidean,activation.dmelu,0.8692,0.6014108,0.9830076,0.055736106,38,0.0001,1e-05,100,7,,,611.0720307826996
