Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8758999705314636,0.3787699341773987,0.9232076226012793,0.20952450317630508,0,0.01,1e-05,sgd,40,1,15.4014151096344
poincare,relu,fmnist,0.8763999938964844,0.38222405314445496,0.9230743603411514,0.2094140774342043,1,0.01,1e-05,sgd,40,1,31.135413646697998
poincare,relu,fmnist,0.8711999654769897,0.38996177911758423,0.923757329424307,0.20718078416134758,2,0.01,1e-05,sgd,40,1,46.57601237297058
poincare,relu,fmnist,0.8729999661445618,0.380962610244751,0.9239239072494669,0.20615241909300341,3,0.01,1e-05,sgd,40,1,62.27695608139038
poincare,relu,fmnist,0.8718000054359436,0.3899898827075958,0.9241571162046909,0.20469377110047,4,0.01,1e-05,sgd,40,1,77.64150643348694
poincare,relu,fmnist,0.8748999834060669,0.37960362434387207,0.9239738805970149,0.2044953886451307,5,0.01,1e-05,sgd,40,1,93.00864386558533
poincare,relu,fmnist,0.8639999628067017,0.41068822145462036,0.9250233208955224,0.2039012738954284,6,0.01,1e-05,sgd,40,1,108.55689263343811
poincare,relu,fmnist,0.8747999668121338,0.4051223695278168,0.9260227878464818,0.20181816387802426,7,0.01,1e-05,sgd,40,1,124.03135848045349
poincare,relu,fmnist,0.8764999508857727,0.39283400774002075,0.9256230010660981,0.2022275667883821,8,0.01,1e-05,sgd,40,1,139.6624321937561
poincare,relu,fmnist,0.8736000061035156,0.39561745524406433,0.9255730277185501,0.2022943904659133,9,0.01,1e-05,sgd,40,1,155.1429090499878
poincare,relu,fmnist,0.8661999702453613,0.42083433270454407,0.9262226812366737,0.1995236748603107,10,0.01,1e-05,sgd,40,1,170.55048990249634
poincare,relu,fmnist,0.8718999624252319,0.40435028076171875,0.9256396588486141,0.19979300353922316,11,0.01,1e-05,sgd,40,1,186.16088485717773
poincare,relu,fmnist,0.8787999749183655,0.36450761556625366,0.9259394989339019,0.20207756314116881,12,0.01,1e-05,sgd,40,1,201.61456418037415
poincare,relu,fmnist,0.8744999766349792,0.40509337186813354,0.9260227878464818,0.19996262118538052,13,0.01,1e-05,sgd,40,1,217.218248128891
poincare,relu,fmnist,0.8709999918937683,0.3975200057029724,0.9269556236673774,0.1968284949008971,14,0.01,1e-05,sgd,40,1,232.71982836723328
poincare,relu,fmnist,0.8806999921798706,0.37663716077804565,0.9271888326226013,0.19705984480917327,15,0.01,1e-05,sgd,40,1,248.0708031654358
poincare,relu,fmnist,0.8689999580383301,0.4102139174938202,0.9264558901918977,0.19691260018423676,16,0.01,1e-05,sgd,40,1,263.56760334968567
poincare,relu,fmnist,0.8766999840736389,0.39071688055992126,0.9285547707889126,0.19512070366330364,17,0.01,1e-05,sgd,40,1,278.9944472312927
poincare,relu,fmnist,0.8769999742507935,0.3816022276878357,0.9286380597014925,0.19457965586453613,18,0.01,1e-05,sgd,40,1,294.5234534740448
poincare,relu,fmnist,0.8698999881744385,0.3971126973628998,0.927721881663113,0.19434798813498477,19,0.01,1e-05,sgd,40,1,310.32309675216675
poincare,relu,fmnist,0.8634999990463257,0.43255648016929626,0.9283215618336887,0.19335889483073246,20,0.01,1e-05,sgd,40,1,325.926388502121
poincare,relu,fmnist,0.8515999913215637,0.47296905517578125,0.9292044243070362,0.19275234873567434,21,0.01,1e-05,sgd,40,1,341.40259623527527
poincare,relu,fmnist,0.8739999532699585,0.40381142497062683,0.927721881663113,0.19176861497639083,22,0.01,1e-05,sgd,40,1,356.95438528060913
poincare,relu,fmnist,0.8762999773025513,0.3896266222000122,0.9293210287846482,0.1900139114201895,23,0.01,1e-05,sgd,40,1,372.6993157863617
poincare,relu,fmnist,0.8710999488830566,0.4063468873500824,0.9291044776119403,0.19100451227952678,24,0.01,1e-05,sgd,40,1,388.2482452392578
poincare,relu,fmnist,0.8343999981880188,0.5331420302391052,0.9287879797441365,0.1917773842223799,25,0.01,1e-05,sgd,40,1,403.76062417030334
poincare,relu,fmnist,0.8641999959945679,0.44077587127685547,0.9297707889125799,0.19072771934208585,26,0.01,1e-05,sgd,40,1,419.25208950042725
