,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7467,0.7981383,0.7670424,0.7496157,0,0.0001,1e-05,100,7,,,51.630404233932495
1,model_type.hyperbolic,activation.dmelu,0.7917,0.66668034,0.8905249,0.35477948,1,0.0001,1e-05,100,7,,,101.93806028366089
2,model_type.hyperbolic,activation.dmelu,0.82809997,0.56215256,0.91623867,0.27324206,2,0.0001,1e-05,100,7,,,152.58084082603455
3,model_type.hyperbolic,activation.dmelu,0.8297,0.5580732,0.9305963,0.22694156,3,0.0001,1e-05,100,7,,,203.291109085083
4,model_type.hyperbolic,activation.dmelu,0.8469,0.50931764,0.94196904,0.19230263,4,0.0001,1e-05,100,7,,,251.66370797157288
5,model_type.hyperbolic,activation.dmelu,0.8542,0.5039044,0.9497732,0.1665679,5,0.0001,1e-05,100,7,,,303.17755794525146
6,model_type.hyperbolic,activation.dmelu,0.86649996,0.44871134,0.9558598,0.14709915,6,0.0001,1e-05,100,7,,,354.4361708164215
7,model_type.hyperbolic,activation.dmelu,0.8736,0.43760014,0.9611126,0.12979388,7,0.0001,1e-05,100,7,,,404.4221634864807
8,model_type.hyperbolic,activation.dmelu,0.87289995,0.4627252,0.96538156,0.1163577,8,0.0001,1e-05,100,7,,,452.9730019569397
9,model_type.hyperbolic,activation.dmelu,0.87979996,0.43914557,0.9688501,0.104759075,9,0.0001,1e-05,100,7,,,502.2947404384613
10,model_type.hyperbolic,activation.dmelu,0.88019997,0.46099648,0.9723019,0.09198631,10,0.0001,1e-05,100,7,,,551.8904070854187
11,model_type.hyperbolic,activation.dmelu,0.87759995,0.46779683,0.9749867,0.08346184,11,0.0001,1e-05,100,7,,,602.7447547912598
12,model_type.hyperbolic,activation.dmelu,0.8779,0.45782855,0.9769877,0.075623184,12,0.0001,1e-05,100,7,,,651.57892370224
13,model_type.hyperbolic,activation.dmelu,0.88409996,0.4809061,0.97992265,0.0656475,13,0.0001,1e-05,100,7,,,700.695023059845
14,model_type.hyperbolic,activation.dmelu,0.88199997,0.4759812,0.9821405,0.058871977,14,0.0001,1e-05,100,7,,,749.2840671539307
15,model_type.hyperbolic,activation.dmelu,0.886,0.4924708,0.9843416,0.052710578,15,0.0001,1e-05,100,7,,,800.9532454013824
16,model_type.hyperbolic,activation.dmelu,0.88379997,0.50029594,0.98604256,0.046121735,16,0.0001,1e-05,100,7,,,852.2676999568939
17,model_type.hyperbolic,activation.dmelu,0.88369995,0.5158474,0.9879936,0.041372094,17,0.0001,1e-05,100,7,,,903.4729611873627
18,model_type.hyperbolic,activation.dmelu,0.8876,0.51016885,0.9891109,0.03655902,18,0.0001,1e-05,100,7,,,954.6498713493347
19,model_type.hyperbolic,activation.dmelu,0.88629997,0.54887,0.99129534,0.03183077,19,0.0001,1e-05,100,7,,,1007.0071623325348
20,model_type.hyperbolic,activation.dmelu,0.8935,0.51412237,0.99136204,0.028777877,20,0.0001,1e-05,100,7,,,1062.7570071220398
21,model_type.hyperbolic,activation.dmelu,0.89089996,0.527924,0.99319637,0.02521098,21,0.0001,1e-05,100,7,,,1113.545726299286
