,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7391,0.81530285,0.77101123,0.72759336,0,0.0001,1e-05,100,7,,,53.04703450202942
1,model_type.hyperbolic,activation.dmelu,0.7909,0.6517283,0.89142543,0.3535989,1,0.0001,1e-05,100,7,,,107.9158546924591
2,model_type.hyperbolic,activation.dmelu,0.8267,0.5659205,0.9161053,0.27176493,2,0.0001,1e-05,100,7,,,162.27001094818115
3,model_type.hyperbolic,activation.dmelu,0.8362,0.5528952,0.9315468,0.22386672,3,0.0001,1e-05,100,7,,,211.52652883529663
4,model_type.hyperbolic,activation.dmelu,0.8558,0.49034703,0.9426027,0.1911896,4,0.0001,1e-05,100,7,,,260.90015983581543
5,model_type.hyperbolic,activation.dmelu,0.8578,0.48163214,0.94988996,0.1655349,5,0.0001,1e-05,100,7,,,311.02976274490356
6,model_type.hyperbolic,activation.dmelu,0.86689997,0.4610946,0.95502603,0.14666267,6,0.0001,1e-05,100,7,,,363.3663046360016
7,model_type.hyperbolic,activation.dmelu,0.8693,0.45088595,0.96052897,0.12963225,7,0.0001,1e-05,100,7,,,414.4746594429016
8,model_type.hyperbolic,activation.dmelu,0.8692,0.46835536,0.96469784,0.11605022,8,0.0001,1e-05,100,7,,,463.5670955181122
9,model_type.hyperbolic,activation.dmelu,0.88049996,0.43923187,0.96821636,0.103259854,9,0.0001,1e-05,100,7,,,515.4109907150269
10,model_type.hyperbolic,activation.dmelu,0.87829995,0.46084258,0.9722685,0.092719145,10,0.0001,1e-05,100,7,,,564.4332721233368
11,model_type.hyperbolic,activation.dmelu,0.884,0.4476189,0.9748199,0.08261407,11,0.0001,1e-05,100,7,,,615.0126383304596
12,model_type.hyperbolic,activation.dmelu,0.8829,0.47538477,0.9775047,0.0745283,12,0.0001,1e-05,100,7,,,666.9424500465393
13,model_type.hyperbolic,activation.dmelu,0.8846,0.4715314,0.9805396,0.06593687,13,0.0001,1e-05,100,7,,,716.9607129096985
14,model_type.hyperbolic,activation.dmelu,0.8872,0.45655337,0.9833745,0.05897409,14,0.0001,1e-05,100,7,,,765.468638420105
15,model_type.hyperbolic,activation.dmelu,0.88449997,0.48805997,0.98500866,0.052278988,15,0.0001,1e-05,100,7,,,814.7588639259338
16,model_type.hyperbolic,activation.dmelu,0.8875,0.4941316,0.98604256,0.047740173,16,0.0001,1e-05,100,7,,,864.7702555656433
17,model_type.hyperbolic,activation.dmelu,0.8865,0.4990258,0.9883271,0.0415777,17,0.0001,1e-05,100,7,,,916.1410865783691
18,model_type.hyperbolic,activation.dmelu,0.8868,0.5177651,0.9894277,0.037593234,18,0.0001,1e-05,100,7,,,967.5412209033966
19,model_type.hyperbolic,activation.dmelu,0.88449997,0.5370421,0.9905616,0.03255805,19,0.0001,1e-05,100,7,,,1017.7036221027374
20,model_type.hyperbolic,activation.dmelu,0.8846,0.545555,0.9916622,0.029240517,20,0.0001,1e-05,100,7,,,1065.4762613773346
21,model_type.hyperbolic,activation.dmelu,0.89019996,0.5382081,0.993113,0.025260998,21,0.0001,1e-05,100,7,,,1114.4069242477417
22,model_type.hyperbolic,activation.dmelu,0.8875,0.57216907,0.9941969,0.022463307,22,0.0001,1e-05,100,7,,,1164.002720117569
23,model_type.hyperbolic,activation.dmelu,0.8921,0.56827235,0.99461377,0.019807532,23,0.0001,1e-05,100,7,,,1214.2111790180206
