Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8586999773979187,0.4093988239765167,0.9049173773987207,0.257928678607032,0,0.01,1e-05,sgd,20,1,15.486916780471802
poincare,relu,fmnist,0.863099992275238,0.4019618034362793,0.9037846481876333,0.25989211573879095,1,0.01,1e-05,sgd,20,1,30.91386389732361
poincare,relu,fmnist,0.8658999800682068,0.4040321111679077,0.904367670575693,0.25627430909668714,2,0.01,1e-05,sgd,20,1,46.474188566207886
poincare,relu,fmnist,0.8667999505996704,0.38908204436302185,0.9047174840085288,0.25769687373278494,3,0.01,1e-05,sgd,20,1,61.97634267807007
poincare,relu,fmnist,0.8585000038146973,0.42162418365478516,0.9055836886993603,0.2549195136509534,4,0.01,1e-05,sgd,20,1,77.38802528381348
poincare,relu,fmnist,0.8633999824523926,0.4127452075481415,0.9060334488272921,0.2534410959717307,5,0.01,1e-05,sgd,20,1,92.91965889930725
poincare,relu,fmnist,0.8639999628067017,0.3876628279685974,0.906183368869936,0.25508469864249483,6,0.01,1e-05,sgd,20,1,108.29917526245117
poincare,relu,fmnist,0.849399983882904,0.4379396438598633,0.9060334488272921,0.25425396188458144,7,0.01,1e-05,sgd,20,1,123.8960862159729
poincare,relu,fmnist,0.8646999597549438,0.40088385343551636,0.906233342217484,0.2524799462685834,8,0.01,1e-05,sgd,20,1,139.35347080230713
poincare,relu,fmnist,0.8650999665260315,0.41296958923339844,0.9070329157782516,0.25062862214153764,9,0.01,1e-05,sgd,20,1,154.87965607643127
poincare,relu,fmnist,0.8680999875068665,0.40104642510414124,0.9076159381663113,0.25346191806484386,10,0.01,1e-05,sgd,20,1,170.32219099998474
poincare,relu,fmnist,0.8613999485969543,0.4143068492412567,0.9073160980810234,0.2496902897143796,11,0.01,1e-05,sgd,20,1,185.75848770141602
poincare,relu,fmnist,0.8639000058174133,0.400404155254364,0.908265591684435,0.2493976121470491,12,0.01,1e-05,sgd,20,1,201.40085816383362
poincare,relu,fmnist,0.8644999861717224,0.4046474099159241,0.9087153518123667,0.24813475809308258,13,0.01,1e-05,sgd,20,1,217.24274802207947
poincare,relu,fmnist,0.8631999492645264,0.4032169580459595,0.9084654850746269,0.2484223995842278,14,0.01,1e-05,sgd,20,1,232.9173228740692
poincare,relu,fmnist,0.8588999509811401,0.44455859065055847,0.9078658049040512,0.2528260398203376,15,0.01,1e-05,sgd,20,1,248.366797208786
poincare,relu,fmnist,0.8619999885559082,0.4008750915527344,0.9078491471215352,0.24711571719600703,16,0.01,1e-05,sgd,20,1,263.832941532135
poincare,relu,fmnist,0.8575999736785889,0.42235320806503296,0.910147921108742,0.24485097703204226,17,0.01,1e-05,sgd,20,1,279.43345975875854
poincare,relu,fmnist,0.8549999594688416,0.4203000068664551,0.9096148720682303,0.2455943161760693,18,0.01,1e-05,sgd,20,1,294.90383219718933
poincare,relu,fmnist,0.8642999529838562,0.4031020700931549,0.9105310501066098,0.24327894322462937,19,0.01,1e-05,sgd,20,1,310.5502882003784
poincare,relu,fmnist,0.8569999933242798,0.45314449071884155,0.9097814498933902,0.24373938605538817,20,0.01,1e-05,sgd,20,1,325.86169147491455
