Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8661999702453613,0.4253780245780945,0.9147288113006397,0.230139416275121,0,0.01,1e-05,sgd,20,1,15.435299634933472
poincare,relu,fmnist,0.8632999658584595,0.43983471393585205,0.9169776119402985,0.22464766868078379,1,0.01,1e-05,sgd,20,1,30.985604763031006
poincare,relu,fmnist,0.8682999610900879,0.4245370626449585,0.9157449360341151,0.2272930542455871,2,0.01,1e-05,sgd,20,1,46.37619757652283
poincare,relu,fmnist,0.8679999709129333,0.4362296462059021,0.9156783049040512,0.22708905308342564,3,0.01,1e-05,sgd,20,1,61.72891592979431
poincare,relu,fmnist,0.8529999852180481,0.45755693316459656,0.9167943763326226,0.22725955595466882,4,0.01,1e-05,sgd,20,1,77.30172514915466
poincare,relu,fmnist,0.8596999645233154,0.43728798627853394,0.9162280117270789,0.22578080348781684,5,0.01,1e-05,sgd,20,1,92.71330499649048
poincare,relu,fmnist,0.8619999885559082,0.44182088971138,0.9159281716417911,0.22599460104349325,6,0.01,1e-05,sgd,20,1,108.20554494857788
poincare,relu,fmnist,0.8621999621391296,0.43879151344299316,0.9166111407249466,0.22509425650162102,7,0.01,1e-05,sgd,20,1,123.60345840454102
poincare,relu,fmnist,0.8675999641418457,0.4155425727367401,0.9169276385927505,0.22699668020534236,8,0.01,1e-05,sgd,20,1,139.2087366580963
poincare,relu,fmnist,0.8619999885559082,0.44905000925064087,0.9172108208955224,0.22517655239795953,9,0.01,1e-05,sgd,20,1,154.70142078399658
poincare,relu,fmnist,0.8664999604225159,0.4469398856163025,0.9170942164179104,0.22512738253357314,10,0.01,1e-05,sgd,20,1,170.0755100250244
poincare,relu,fmnist,0.8552999496459961,0.45963266491889954,0.9168276918976546,0.22363357017956562,11,0.01,1e-05,sgd,20,1,185.64272236824036
poincare,relu,fmnist,0.8671000003814697,0.43046772480010986,0.9184601545842217,0.222101186277039,12,0.01,1e-05,sgd,20,1,201.1615433692932
poincare,relu,fmnist,0.8607999682426453,0.4463912546634674,0.9184934701492538,0.22152717200232974,13,0.01,1e-05,sgd,20,1,216.6769037246704
poincare,relu,fmnist,0.8608999848365784,0.45550963282585144,0.9171775053304904,0.2243856921760258,14,0.01,1e-05,sgd,20,1,232.0937101840973
poincare,relu,fmnist,0.8629999756813049,0.4450913071632385,0.917977078891258,0.22166916462324704,15,0.01,1e-05,sgd,20,1,247.6709554195404
poincare,relu,fmnist,0.8632999658584595,0.4409303367137909,0.9175772921108742,0.22215672587550905,16,0.01,1e-05,sgd,20,1,263.2880163192749
poincare,relu,fmnist,0.8606999516487122,0.4493507742881775,0.9170442430703625,0.22354379977022154,17,0.01,1e-05,sgd,20,1,278.83729338645935
poincare,relu,fmnist,0.8628000020980835,0.4529944956302643,0.9182602611940298,0.22195922366496343,18,0.01,1e-05,sgd,20,1,294.47015357017517
poincare,relu,fmnist,0.861299991607666,0.4519789516925812,0.9185434434968017,0.21976995148034748,19,0.01,1e-05,sgd,20,1,309.89252829551697
poincare,relu,fmnist,0.861299991607666,0.4440953731536865,0.9183768656716418,0.22029447974935015,20,0.01,1e-05,sgd,20,1,325.2932071685791
poincare,relu,fmnist,0.8479999899864197,0.48506399989128113,0.9189598880597015,0.22115924563616324,21,0.01,1e-05,sgd,20,1,340.8163254261017
poincare,relu,fmnist,0.8661999702453613,0.4434402287006378,0.9187933102345416,0.21966100830846885,22,0.01,1e-05,sgd,20,1,356.2886435985565
