Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9781999588012695,0.07676904648542404,0.9996335287846482,0.0048321484110138415,0,0.01,1e-05,sgd,100,2,11.231131076812744
lorentz,relu,mnist,0.9783999919891357,0.07669632881879807,0.9996668443496801,0.004685674215975239,1,0.01,1e-05,sgd,100,2,22.403717517852783
lorentz,relu,mnist,0.9776999950408936,0.0774216577410698,0.9996835021321961,0.004589970474215056,2,0.01,1e-05,sgd,100,2,33.29842662811279
lorentz,relu,mnist,0.9781999588012695,0.07738768309354782,0.9996835021321961,0.004452960762959311,3,0.01,1e-05,sgd,100,2,44.41585636138916
lorentz,relu,mnist,0.9781999588012695,0.07717572152614594,0.9997001599147122,0.004384152782234008,4,0.01,1e-05,sgd,100,2,55.43392491340637
lorentz,relu,mnist,0.9776999950408936,0.07769879698753357,0.9996835021321961,0.004291014824951711,5,0.01,1e-05,sgd,100,2,67.09175539016724
lorentz,relu,mnist,0.9779999852180481,0.07724856585264206,0.9997001599147122,0.004154659791175387,6,0.01,1e-05,sgd,100,2,78.36517810821533
lorentz,relu,mnist,0.9782999753952026,0.07765120267868042,0.9997334754797441,0.004061020863422904,7,0.01,1e-05,sgd,100,2,89.30321955680847
lorentz,relu,mnist,0.9776999950408936,0.0782693549990654,0.9997168176972282,0.0040060561377434,8,0.01,1e-05,sgd,100,2,100.41223049163818
lorentz,relu,mnist,0.9779999852180481,0.07741352170705795,0.9997168176972282,0.0039135284943015635,9,0.01,1e-05,sgd,100,2,111.5818030834198
lorentz,relu,mnist,0.9782999753952026,0.07749102264642715,0.9997168176972282,0.0038205957173485,10,0.01,1e-05,sgd,100,2,122.76177644729614
lorentz,relu,mnist,0.9784999489784241,0.07756678760051727,0.9997501332622601,0.0037303162328310626,11,0.01,1e-05,sgd,100,2,133.88691020011902
lorentz,relu,mnist,0.9781000018119812,0.07803717255592346,0.9997501332622601,0.0036451224236625497,12,0.01,1e-05,sgd,100,2,145.2154417037964
lorentz,relu,mnist,0.9779999852180481,0.07801506668329239,0.9997834488272921,0.00358558802963865,13,0.01,1e-05,sgd,100,2,156.3381221294403
lorentz,relu,mnist,0.9784999489784241,0.07756736874580383,0.9997501332622601,0.003500952458218622,14,0.01,1e-05,sgd,100,2,167.38535952568054
lorentz,relu,mnist,0.9784999489784241,0.0781950131058693,0.9998001066098081,0.003426601937288162,15,0.01,1e-05,sgd,100,2,178.79897785186768
