Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9782999753952026,0.08018403500318527,0.9999167110874201,0.0025045435315545106,0,0.01,1e-05,sgd,100,2,10.8968825340271
lorentz,relu,mnist,0.9782999753952026,0.07908222079277039,0.999933368869936,0.002455333863956673,1,0.01,1e-05,sgd,100,2,22.203901529312134
lorentz,relu,mnist,0.9785999655723572,0.07945375144481659,0.999933368869936,0.002424881898835033,2,0.01,1e-05,sgd,100,2,33.48799657821655
lorentz,relu,mnist,0.9781999588012695,0.0795399621129036,0.9999167110874201,0.0023812416110072098,3,0.01,1e-05,sgd,100,2,44.691641092300415
lorentz,relu,mnist,0.9781000018119812,0.07963265478610992,0.999933368869936,0.002332741938691377,4,0.01,1e-05,sgd,100,2,55.78448295593262
lorentz,relu,mnist,0.9777999520301819,0.08004982024431229,0.999933368869936,0.0022982409159252757,5,0.01,1e-05,sgd,100,2,66.89131760597229
lorentz,relu,mnist,0.9777999520301819,0.07983729243278503,0.999933368869936,0.002253724703143762,6,0.01,1e-05,sgd,100,2,78.45515275001526
lorentz,relu,mnist,0.9782999753952026,0.07956819981336594,0.999933368869936,0.0022187521590123715,7,0.01,1e-05,sgd,100,2,89.51668548583984
lorentz,relu,mnist,0.9777999520301819,0.0800970122218132,0.999933368869936,0.002172504876225716,8,0.01,1e-05,sgd,100,2,100.4880166053772
lorentz,relu,mnist,0.9782999753952026,0.08004222810268402,0.999933368869936,0.002149552215252003,9,0.01,1e-05,sgd,100,2,111.55450916290283
lorentz,relu,mnist,0.977899968624115,0.08027351647615433,0.999950026652452,0.0021119730439311864,10,0.01,1e-05,sgd,100,2,122.76448845863342
lorentz,relu,mnist,0.9776999950408936,0.08031775802373886,0.999950026652452,0.0020723739518894568,11,0.01,1e-05,sgd,100,2,133.9818618297577
lorentz,relu,mnist,0.9781000018119812,0.08007314801216125,0.999950026652452,0.0020437886177843657,12,0.01,1e-05,sgd,100,2,145.03774094581604
lorentz,relu,mnist,0.9772999882698059,0.08062221854925156,0.999950026652452,0.0020108168227608,13,0.01,1e-05,sgd,100,2,156.1347782611847
lorentz,relu,mnist,0.977899968624115,0.08024566620588303,0.999950026652452,0.001983577826663282,14,0.01,1e-05,sgd,100,2,167.14670705795288
lorentz,relu,mnist,0.977899968624115,0.08030406385660172,0.9999666844349681,0.0019485215682646573,15,0.01,1e-05,sgd,100,2,178.2070074081421
