Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8718000054359436,0.3773946166038513,0.9038512793176973,0.25706591792325223,0,0.01,1e-05,sgd,20,3,26.58103632926941
poincare,relu,fmnist,0.8649999499320984,0.3857308030128479,0.9055503731343284,0.2550905170097852,1,0.01,1e-05,sgd,20,3,53.22538375854492
poincare,relu,fmnist,0.8704999685287476,0.3962782323360443,0.9052838486140725,0.2545911822078833,2,0.01,1e-05,sgd,20,3,79.47750663757324
poincare,relu,fmnist,0.8716999888420105,0.37593981623649597,0.9073160980810234,0.2524190985603627,3,0.01,1e-05,sgd,20,3,106.1392879486084
poincare,relu,fmnist,0.8721999526023865,0.3753208816051483,0.9088319562899787,0.25008616613935053,4,0.01,1e-05,sgd,20,3,132.708477973938
poincare,relu,fmnist,0.8682999610900879,0.394476979970932,0.9078658049040512,0.24824115835718,5,0.01,1e-05,sgd,20,3,159.2117371559143
poincare,relu,fmnist,0.8664999604225159,0.4050249457359314,0.9081156716417911,0.24713763377384973,6,0.01,1e-05,sgd,20,3,185.72433996200562
poincare,relu,fmnist,0.852899968624115,0.44687891006469727,0.9093650053304904,0.24540656709721856,7,0.01,1e-05,sgd,20,3,212.29872369766235
poincare,relu,fmnist,0.8686999678611755,0.3967667818069458,0.9089652185501066,0.24594575711198327,8,0.01,1e-05,sgd,20,3,238.6907308101654
poincare,relu,fmnist,0.8682000041007996,0.3953707218170166,0.9103478144989339,0.24225566495678572,9,0.01,1e-05,sgd,20,3,264.8932116031647
poincare,relu,fmnist,0.8695999979972839,0.3880970776081085,0.9113805970149254,0.24115180375495318,10,0.01,1e-05,sgd,20,3,291.31910490989685
poincare,relu,fmnist,0.8679999709129333,0.39338403940200806,0.9112140191897654,0.2397837066200814,11,0.01,1e-05,sgd,20,3,317.7804274559021
poincare,relu,fmnist,0.8603999614715576,0.41952601075172424,0.9125133262260128,0.23702650229289715,12,0.01,1e-05,sgd,20,3,344.74904775619507
poincare,relu,fmnist,0.8718000054359436,0.3800526261329651,0.9126299307036247,0.23706918841660785,13,0.01,1e-05,sgd,20,3,371.08140325546265
poincare,relu,fmnist,0.8700999617576599,0.3989940881729126,0.9130963486140725,0.23569955365426504,14,0.01,1e-05,sgd,20,3,397.6939253807068
poincare,relu,fmnist,0.8708999752998352,0.39945167303085327,0.914129131130064,0.23538134928578253,15,0.01,1e-05,sgd,20,3,424.3301110267639
poincare,relu,fmnist,0.8640999794006348,0.40355485677719116,0.9130297174840085,0.23556169297998902,16,0.01,1e-05,sgd,20,3,450.5795783996582
poincare,relu,fmnist,0.8586999773979187,0.43125462532043457,0.9144622867803838,0.2320157584231863,17,0.01,1e-05,sgd,20,3,477.15451431274414
poincare,relu,fmnist,0.8708999752998352,0.3959551751613617,0.9134461620469083,0.23225011863608733,18,0.01,1e-05,sgd,20,3,503.4450480937958
